Ticker,Date,Open,High,Low,Close,Volume,AVR,CAR_10,Vol_Spike,Return_Z,Candle_Direction,Body_Size,Upper_Shadow,Lower_Shadow,Price_Momentum_5,Volume_Surge,IF_Flag_Enhanced,IF_Score_Enhanced,Signal_Quality,RF_Prediction,RF_Probability_Buy,RF_Probability_Sell,Final_Signal
BHARATFORG,2024-06-12,1581.53,1620.44,1581.13,1607.29,995791,0.7619,0.017128,0,0.7116,1,0.016288,0.008181,0.000249,-0.04567,0.8436,0,0.1728,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-06-13,1615.56,1630.34,1599.46,1612.56,1143028,0.8749,0.016747,0,0.0058,-1,0.001857,0.009166,0.008124,-0.067819,0.9536,0,0.1805,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-06-14,1614.58,1713.53,1602.75,1691.71,3052519,2.3269,0.064725,0,2.155,1,0.047771,0.012898,0.006993,-0.073291,1.8465,0,0.0442,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-06-18,1694.37,1708.16,1666.29,1671.42,1438259,1.094,0.046796,0,-0.7163,-1,0.013545,0.00825,0.003069,-0.073678,0.9694,0,0.1711,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-06-19,1694.37,1707.57,1662.85,1678.02,3289884,2.4852,0.093957,0,0.0341,-1,0.00965,0.007866,0.00904,-0.071151,1.6583,0,0.1041,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-06-20,1678.61,1773.87,1671.71,1764.71,3677708,2.7631,0.13894,0,2.2484,1,0.051292,0.005191,0.00391,-0.11386,1.4592,0,0.0107,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-06-21,1777.61,1777.61,1720.47,1726.09,925218,0.6944,0.091674,0,-1.1701,-1,0.028983,0.0,0.003256,-0.103009,0.3736,0,0.1039,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-06-24,1722.94,1749.83,1708.16,1717.12,1489126,1.1158,0.088659,0,-0.3919,-1,0.003378,0.01566,0.005218,-0.092763,0.6881,0,0.1355,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-06-25,1726.68,1738.45,1689.84,1693.83,1133078,0.848,0.067493,0,-0.776,-1,0.019025,0.006949,0.002356,-0.080395,0.5388,0,0.1498,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-06-26,1693.48,1701.07,1649.05,1654.47,2063096,1.5362,0.024487,0,-1.2174,-1,0.023035,0.004588,0.003276,-0.087021,1.1106,0,0.1497,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-06-27,1655.95,1671.17,1649.7,1655.51,1401014,1.0404,0.002155,0,-0.1146,-1,0.000266,0.009194,0.003509,-0.13322,0.9991,0,0.1589,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-06-28,1659.89,1667.62,1641.62,1645.46,1106864,0.8218,-0.002529,0,-0.4205,-1,0.008693,0.004698,0.002334,-0.121341,0.7694,0,0.1771,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-07-01,1648.17,1671.51,1637.97,1641.12,1139145,0.8469,-0.05687,0,-0.2641,-1,0.004277,0.014222,0.001919,-0.115921,0.8323,0,0.146,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-07-02,1643.88,1656.2,1616.6,1620.98,1389017,1.0336,-0.052465,0,-0.71,-1,0.01393,0.0076,0.002702,-0.066174,0.9783,0,0.1724,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-07-03,1645.06,1645.06,1614.63,1632.9,1034534,0.77,-0.057581,0,0.1974,-1,0.007392,0.0,0.011189,-0.159173,0.8521,0,0.1372,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-07-04,1625.41,1655.36,1603.0,1645.41,1511383,1.1226,-0.100057,0,0.2105,1,0.012305,0.006047,0.01362,-0.118593,1.2226,0,0.1167,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-07-05,1659.45,1667.36,1642.15,1653.77,1214143,0.9,-0.07678,0,0.0882,-1,0.003423,0.004783,0.007026,-0.073132,0.9654,0,0.162,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-07-08,1664.35,1674.53,1628.05,1655.6,1498080,1.108,-0.068776,0,-0.0944,-1,0.005257,0.006149,0.01664,-0.052724,1.1269,0,0.1531,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-07-09,1662.42,1663.26,1644.07,1651.54,613813,0.4539,-0.054503,0,-0.258,-1,0.006545,0.000509,0.004523,-0.041703,0.5227,0,0.1712,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-07-10,1660.05,1660.05,1585.28,1641.45,936230,0.6916,-0.026706,0,-0.4272,-1,0.011204,0.0,0.03422,-0.034499,0.8108,0,0.1042,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-07-11,1647.24,1647.24,1613.96,1622.57,836449,0.619,-0.031127,0,-0.6714,-1,0.014977,0.0,0.005306,-0.023388,0.8203,0,0.1859,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-07-12,1628.8,1630.38,1596.11,1601.06,1108682,0.8195,-0.047381,0,-0.7488,-1,0.017031,0.000987,0.003092,-0.024741,1.1102,0,0.1697,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-07-15,1610.01,1619.4,1584.94,1615.74,1267534,0.9348,-0.033554,0,0.2889,1,0.003559,0.002265,0.015516,0.020831,1.3307,0,0.1435,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-07-16,1616.19,1645.36,1615.99,1635.08,814531,0.6019,-0.011132,0,0.421,1,0.011688,0.006287,0.000122,0.011776,0.8205,0,0.1733,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-07-18,1643.58,1647.44,1594.33,1603.58,1232254,0.9093,-0.038641,0,-1.0235,-1,0.024337,0.002407,0.005768,0.021291,1.1715,0,0.1676,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-07-19,1608.92,1616.24,1557.59,1561.94,945152,0.6976,-0.06074,0,-1.3268,-1,0.0292,0.004686,0.002785,0.077536,0.8803,0,0.132,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-07-22,1552.6,1628.1,1532.32,1607.48,1555103,1.1451,-0.034889,0,1.2128,1,0.035347,0.012828,0.012616,0.072726,1.3372,0,0.1119,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-07-23,1611.98,1616.19,1483.42,1581.03,1886680,1.3845,-0.051354,0,-0.8836,-1,0.0192,0.002663,0.061738,0.057772,1.4662,0,0.0413,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-07-24,1580.83,1594.43,1567.48,1573.56,1093834,0.8018,-0.046317,0,-0.3429,-1,0.004599,0.008643,0.003864,0.03338,0.8147,0,0.1842,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-07-25,1552.65,1586.17,1541.32,1574.8,447267,0.3283,-0.043568,0,-0.0887,1,0.014266,0.00722,0.007195,0.030207,0.3772,0,0.1415,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-07-26,1586.86,1675.57,1586.86,1666.28,2755566,2.0108,0.008108,0,2.5063,1,0.050049,0.005575,0.0,0.060296,1.7804,0,0.0362,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-07-29,1676.22,1727.69,1672.56,1717.8,1776427,1.293,0.059892,0,1.2626,1,0.024806,0.005757,0.002131,0.024666,1.1159,0,0.1461,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-07-30,1721.21,1733.62,1700.2,1724.57,867925,0.6317,0.057261,0,0.0413,1,0.001952,0.005248,0.012183,0.039939,0.6252,0,0.1555,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-07-31,1716.96,1725.71,1703.02,1714.34,620610,0.4527,0.036653,0,-0.4083,-1,0.001526,0.005104,0.006603,0.031871,0.4798,0,0.1723,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-08-01,1720.77,1751.62,1684.82,1698.57,1134832,0.8271,0.051956,0,-0.5554,-1,0.012901,0.018162,0.008095,0.038377,0.793,0,0.1562,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-08-02,1688.13,1688.13,1629.78,1637.1,1338199,0.9729,0.042572,0,-1.7609,-1,0.030229,0.0,0.004471,-0.012462,1.1661,0,0.1314,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-08-05,1562.49,1579.99,1521.1,1535.88,2625461,1.8982,-0.02251,0,-2.857,-1,0.017031,0.011394,0.009623,-0.034617,1.9929,0,0.0634,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-08-06,1550.67,1590.97,1493.71,1500.68,2039941,1.47,-0.027585,0,-1.1242,-1,0.032238,0.026854,0.004645,-0.03625,1.3146,0,0.0825,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-08-07,1541.77,1559.07,1513.09,1540.24,1457651,1.0487,-0.011887,0,1.0503,-1,0.000992,0.011232,0.017627,-0.034163,0.8479,0,0.1325,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-08-08,1544.73,1624.84,1519.17,1587.7,4108498,2.9339,0.025264,0,1.2441,1,0.027817,0.023392,0.016099,-0.032527,1.7755,0,0.0509,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-08-09,1610.05,1636.66,1600.02,1618.46,2016949,1.4449,-0.006272,0,0.7367,1,0.005223,0.011245,0.006197,-0.008853,0.8233,0,0.1667,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-08-12,1611.93,1611.93,1548.25,1575.94,1651574,1.1852,-0.062572,0,-1.2635,-1,0.022327,0.0,0.01757,0.041772,0.7324,0,0.123,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-08-13,1577.32,1587.26,1558.83,1563.57,479156,0.3443,-0.064965,0,-0.4501,-1,0.008717,0.006357,0.003032,0.074196,0.2466,0,0.1321,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-08-14,1556.7,1566.44,1536.08,1549.88,464424,0.3349,-0.06421,0,-0.4955,-1,0.004381,0.006284,0.008904,0.058366,0.2663,0,0.1399,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-08-16,1565.4,1584.1,1558.38,1566.99,744491,0.5371,-0.058036,0,0.3776,1,0.001016,0.010919,0.00448,0.009774,0.6949,0,0.1521,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-08-19,1592.2,1595.86,1542.91,1570.15,1185925,0.8544,-0.032837,0,-0.0205,-1,0.013849,0.002331,0.017349,-0.035106,1.3102,0,0.1549,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-08-20,1582.32,1586.91,1533.91,1559.96,1042184,0.7496,-0.00942,0,-0.3955,-1,0.014131,0.002942,0.016699,0.019422,1.3306,0,0.1599,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-08-21,1559.57,1592.2,1555.76,1582.31,853929,0.6133,0.022315,0,0.5203,1,0.014581,0.00625,0.002408,0.011176,0.995,0,0.182,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-08-22,1590.13,1629.73,1576.38,1603.28,955957,0.6971,0.02025,0,0.4885,1,0.00827,0.016497,0.008576,0.015567,0.9994,0,0.1674,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-08-23,1618.41,1618.86,1584.19,1602.39,868264,0.6359,-0.019017,0,-0.1321,-1,0.009899,0.000281,0.011358,0.005071,0.8849,0,0.1832,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-08-26,1604.07,1620.04,1595.86,1616.63,713146,0.5243,-0.026668,0,0.2938,1,0.00783,0.002109,0.005078,0.059399,0.8043,0,0.1761,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-08-27,1626.72,1626.72,1584.39,1589.63,659375,0.4849,-0.018224,0,-0.8558,-1,0.0228,0.0,0.003296,0.093633,0.8139,0,0.1545,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-08-28,1596.16,1602.09,1561.79,1566.99,927975,0.6835,-0.034543,0,-0.7405,-1,0.018275,0.003784,0.003318,0.081691,1.1249,0,0.1608,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-08-29,1566.99,1571.44,1539.05,1560.46,816590,0.6015,-0.033733,0,-0.2885,-1,0.004167,0.002852,0.01372,0.063053,1.0245,0,0.1592,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-08-30,1562.04,1572.48,1557.69,1569.46,931250,0.6873,-0.025883,0,0.159,1,0.00475,0.001924,0.002772,0.05546,1.1502,0,0.1662,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-09-02,1579.35,1581.33,1528.42,1545.18,931058,0.691,-0.043782,0,-0.7891,-1,0.021635,0.001281,0.010847,0.011951,1.0912,0,0.1662,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-09-03,1559.22,1573.46,1546.76,1549.78,878145,0.6556,-0.029224,0,0.0426,-1,0.006054,0.009188,0.001949,-0.034119,0.979,0,0.1806,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-09-04,1550.67,1597.05,1536.82,1587.95,1095011,0.8228,-0.012823,0,1.0177,1,0.024041,0.005731,0.008722,-0.044778,1.1769,0,0.1677,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-09-05,1607.04,1611.88,1572.62,1591.17,1562878,1.1753,-0.020254,0,0.0013,-1,0.009875,0.003042,0.011658,-0.013386,1.4476,0,0.1663,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-09-06,1588.25,1588.25,1530.1,1534.05,1243240,0.9355,-0.043477,0,-1.6951,-1,0.034126,0.0,0.002575,0.011229,1.0886,0,0.1279,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-09-09,1518.03,1543.8,1507.9,1537.96,950996,0.7176,-0.045654,0,0.032,1,0.013129,0.003797,0.006587,0.045066,0.8298,0,0.1674,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-09-10,1547.7,1560.56,1535.88,1553.29,424183,0.3213,-0.022898,0,0.3674,1,0.003612,0.00468,0.00761,0.016637,0.402,0,0.1522,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-09-11,1553.64,1564.12,1535.09,1544.44,1122926,0.8528,-0.008073,0,-0.3383,-1,0.005922,0.006786,0.006054,-0.015165,1.0585,0,0.1936,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-09-12,1551.66,1576.48,1548.99,1573.41,445898,0.34,-5.2e-05,0,0.7603,1,0.014017,0.001951,0.001697,-0.026343,0.5324,0,0.1566,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-09-13,1570.45,1611.69,1569.56,1598.39,1776046,1.3505,0.01467,0,0.6289,1,0.017791,0.008321,0.000557,0.021903,1.8814,0,0.1326,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-09-16,1607.04,1607.04,1569.06,1583.5,1739277,1.3232,0.021445,0,-0.5,-1,0.014648,0.0,0.009119,0.021108,1.5788,0,0.1518,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-09-17,1588.25,1592.2,1560.66,1578.46,1441523,1.094,0.013959,0,-0.2221,-1,0.006164,0.002502,0.011277,0.004345,1.1045,0,0.1841,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-09-18,1582.27,1595.12,1544.78,1558.28,366662,0.2787,-0.025052,0,-0.6503,-1,0.015162,0.008246,0.008663,0.024148,0.3178,0,0.1628,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-09-19,1562.49,1577.17,1517.09,1568.42,887601,0.6744,-0.024207,0,0.2156,1,0.003795,0.005579,0.028946,0.018571,0.7145,0,0.1111,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-09-20,1568.42,1583.25,1555.61,1573.76,976662,0.7414,-0.011315,0,0.0756,1,0.003405,0.00603,0.00814,0.002458,0.9024,0,0.183,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-09-23,1583.11,1608.03,1559.67,1564.71,2341523,1.7697,-0.021967,0,-0.3327,-1,0.011623,0.015926,0.003221,0.02025,1.9467,0,0.1158,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-09-24,1565.4,1570.84,1540.28,1555.37,1095753,0.8281,-0.033757,0,-0.3499,-1,0.006407,0.003498,0.009702,0.006924,0.9666,0,0.1865,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-09-25,1559.57,1563.92,1536.68,1542.26,1014215,0.7666,-0.043844,0,-0.4582,-1,0.011099,0.002821,0.003618,0.005501,0.8029,0,0.1852,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-09-26,1534.85,1537.91,1485.99,1511.61,1967406,1.4843,-0.071744,0,-0.9668,-1,0.015142,0.002024,0.016949,-0.004916,1.3301,0,0.1262,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-09-27,1517.04,1521.99,1503.2,1505.67,1217594,0.9217,-0.091411,0,-0.2427,-1,0.007495,0.003288,0.00164,-0.002621,0.7972,0,0.1565,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-09-30,1503.69,1520.75,1495.58,1499.84,753983,0.5709,-0.070831,0,-0.2416,-1,0.00256,0.011375,0.00284,-0.012115,0.6232,0,0.1599,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-10-01,1502.21,1537.81,1497.66,1513.29,472946,0.3586,-0.056769,0,0.3388,1,0.007376,0.016203,0.003007,-0.003509,0.4358,0,0.1265,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-10-03,1512.1,1533.86,1456.77,1472.79,1217926,0.9237,-0.051164,0,-1.2773,-1,0.025997,0.014775,0.010877,0.027477,1.0817,0,0.1379,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-10-04,1471.55,1482.38,1444.01,1457.51,1162303,0.8807,-0.057212,0,-0.5354,-1,0.009541,0.00743,0.009262,0.048211,1.2045,0,0.175,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-10-07,1461.61,1469.58,1409.35,1418.1,1454350,1.1019,-0.064146,0,-1.2782,-1,0.029769,0.00562,0.00617,0.017424,1.4367,0,0.1346,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-10-08,1417.16,1469.97,1413.6,1464.98,501482,0.3805,-0.028363,0,1.4195,1,0.033744,0.003406,0.00243,0.02421,0.5214,0,0.1128,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-10-09,1468.64,1503.69,1465.97,1493.61,1303802,0.9879,-0.001552,0,0.8074,1,0.017002,0.006749,0.001788,0.025417,1.1559,0,0.1751,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-10-10,1503.2,1510.02,1472.54,1484.46,978224,0.7421,0.002549,0,-0.3456,-1,0.012467,0.004594,0.00803,0.04676,0.9057,0,0.1919,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-10-11,1488.41,1493.31,1463.59,1475.85,532795,0.4046,0.026139,0,-0.3285,-1,0.008439,0.00332,0.008307,0.074589,0.5584,0,0.1701,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-10-14,1469.67,1488.71,1457.95,1473.63,760996,0.5775,0.020593,0,-0.1366,1,0.002694,0.010233,0.007953,0.117212,0.9332,0,0.14,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-10-15,1489.11,1489.11,1459.54,1464.09,1222899,0.9269,0.00674,0,-0.3632,-1,0.016802,0.0,0.003108,0.074801,1.2742,0,0.1583,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-10-16,1467.6,1472.1,1440.35,1458.7,762827,0.5777,-0.003015,0,-0.2353,-1,0.006064,0.003085,0.01258,0.052499,0.8958,0,0.1799,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-10-17,1456.22,1462.45,1426.8,1454.84,1026919,0.7776,0.008774,0,-0.1848,-1,0.000948,0.004282,0.019274,0.046427,1.1923,0,0.152,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-10-18,1455.68,1468.59,1438.72,1458.45,888822,0.6722,0.008093,0,0.0446,1,0.001903,0.006953,0.011629,0.058325,0.9532,0,0.1653,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-10-21,1458.7,1479.46,1420.77,1426.56,1263428,0.9555,0.007452,0,-1.0449,-1,0.022033,0.014552,0.004059,0.061592,1.2231,0,0.1471,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-10-22,1421.12,1426.26,1386.01,1390.66,684238,0.5175,-0.029534,0,-1.185,-1,0.021434,0.003696,0.003344,0.061081,0.7395,0,0.1693,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-10-23,1390.51,1415.58,1377.16,1389.47,841615,0.6361,-0.049684,0,-0.0916,-1,0.000748,0.018043,0.008859,0.059203,0.8944,0,0.1424,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-10-24,1389.47,1417.06,1381.86,1413.85,475970,0.3597,-0.023875,0,0.7318,1,0.017546,0.00227,0.005382,0.055086,0.5729,0,0.1532,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-10-25,1422.15,1424.03,1374.64,1384.72,591131,0.4467,-0.031087,0,-0.975,-1,0.026319,0.001358,0.007279,0.03339,0.7664,0,0.1655,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-10-28,1376.61,1393.43,1342.89,1350.41,1700514,1.2795,-0.054353,0,-1.1549,-1,0.019032,0.012455,0.005569,0.049737,1.9804,0,0.1159,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-10-29,1351.89,1371.67,1325.98,1368.06,714147,0.5368,-0.042866,0,0.5324,1,0.011961,0.002639,0.018939,0.071611,0.8259,0,0.13,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-10-30,1368.06,1414.19,1361.14,1404.85,1095800,0.823,-0.010577,0,1.1414,1,0.026892,0.006648,0.004926,0.082727,1.1969,0,0.1474,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-10-31,1399.36,1425.27,1379.83,1394.56,844545,0.6341,-0.018557,0,-0.3885,-1,0.00343,0.018579,0.010562,0.039473,0.8537,0,0.1617,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-11-01,1412.22,1412.22,1375.63,1402.97,95867,0.0723,-0.014887,0,0.2051,-1,0.00655,0.0,0.019487,0.0506,0.1077,0,0.0994,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-11-04,1406.48,1419.14,1380.08,1407.17,715523,0.5423,0.019752,0,0.0643,1,0.000491,0.008506,0.018761,0.049739,1.0322,0,0.1312,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-11-05,1433.97,1448.56,1401.83,1444.65,1623271,1.2289,0.05,0,1.1164,1,0.007448,0.002707,0.022248,0.069862,1.8552,0,0.0829,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-11-06,1444.75,1466.51,1435.56,1454.79,990250,0.7488,0.045197,0,0.2378,1,0.006949,0.008056,0.006317,0.061539,1.1597,0,0.1731,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-11-07,1458.7,1463.1,1425.57,1430.66,584800,0.4435,0.021215,0,-0.8149,-1,0.019223,0.003076,0.003558,0.062128,0.7292,0,0.1722,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-11-08,1434.02,1440.5,1400.5,1404.35,811080,0.6142,0.016583,0,-0.8928,-1,0.02069,0.004614,0.002741,0.04943,0.8583,0,0.175,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-11-11,1398.47,1404.35,1364.94,1382.05,692395,0.5242,0.032317,0,-0.7756,-1,0.011741,0.004255,0.01238,0.044294,0.7363,0,0.1767,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-11-12,1382.05,1382.1,1325.19,1345.56,745108,0.5636,0.008772,0,-1.236,-1,0.026403,3.7e-05,0.015139,0.012367,0.9743,0,0.1419,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-11-13,1344.97,1348.28,1298.19,1306.89,584312,0.4418,-0.038426,0,-1.3304,-1,0.028313,0.002533,0.006657,0.002408,0.8548,0,0.155,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-11-14,1306.89,1341.9,1287.16,1314.06,1860816,1.4146,-0.030064,0,0.1952,1,0.005486,0.021186,0.015015,0.015266,1.9822,0,0.0828,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-11-18,1314.31,1321.58,1272.38,1290.13,1548457,1.1908,-0.046863,0,-0.8633,-1,0.018397,0.005635,0.013758,0.034077,1.4255,0,0.1487,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-11-19,1281.68,1340.37,1281.68,1308.72,1521514,1.1713,-0.050921,0,0.5881,1,0.021097,0.024184,0.0,0.029545,1.2152,0,0.1083,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-11-21,1299.62,1303.38,1274.36,1281.87,571103,0.4405,-0.08182,0,-0.968,-1,0.013658,0.002933,0.005859,0.030896,0.4692,0,0.1539,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-11-22,1284.64,1312.04,1282.02,1301.6,325496,0.2516,-0.086134,0,0.6325,1,0.013202,0.008021,0.002013,0.059192,0.2793,0,0.1051,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-11-25,1313.32,1335.08,1300.02,1304.96,1609259,1.2432,-0.091755,0,0.0591,-1,0.006366,0.016675,0.003786,0.070092,1.4431,0,0.1046,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-11-26,1305.41,1318.86,1300.71,1307.54,471592,0.3651,-0.072371,0,0.0372,1,0.001632,0.008657,0.003595,0.069232,0.5241,0,0.1177,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-11-27,1310.6,1317.67,1298.68,1310.75,359994,0.2789,-0.057646,0,0.0574,1,0.000114,0.005279,0.009094,0.03092,0.5393,0,0.1245,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-11-28,1311.34,1345.26,1302.29,1314.51,1254378,0.97,-0.024194,0,0.076,1,0.002417,0.023393,0.006885,0.064606,1.5599,0,0.1125,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-11-29,1317.28,1330.97,1311.29,1317.52,705598,0.5461,-0.01582,0,0.0508,1,0.000182,0.010209,0.004546,0.074394,0.8017,0,0.1535,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-12-02,1314.8,1334.88,1290.92,1328.9,982093,0.76,-0.019794,0,0.3352,1,0.010724,0.0045,0.01797,0.065428,1.3012,0,0.1458,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-12-03,1331.12,1340.96,1323.31,1335.47,791810,0.613,-0.007452,0,0.1723,1,0.003268,0.004111,0.005848,0.069473,0.9671,0,0.1714,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-12-04,1349.81,1371.13,1336.46,1362.67,2021679,1.5609,0.000844,0,0.8582,1,0.009527,0.006208,0.009797,0.071235,1.7563,0,0.1454,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-12-05,1379.53,1379.53,1345.81,1363.96,1249730,0.965,0.00529,0,-0.0076,-1,0.011286,0.0,0.013307,0.093473,1.0865,0,0.1527,0,0,0.0,0.0,NO_SIGNAL
BHARATFORG,2024-12-06,1367.71,1369.69,1336.36,1339.78,637711,0.4934,-0.002723,0,-0.8441,-1,0.020421,0.001478,0.002553,0.095951,0.5611,0,0.1474,0,0,0.0,0.0,NO_SIGNAL
