Ticker,Date,Open,High,Low,Close,Volume,Volume_MA60,AVR,Stock_Return,Nifty_Return,Abnormal_Return,CAR_10,Vol_Short,Vol_Long,Vol_Ratio,Vol_Spike,Return_Z,Return_Z_Flag,AVR_Zscore,AVR_Zscore_Flag,CAR_10_Zscore,CAR_10_Zscore_Flag,Vol_Spike_Zscore,Vol_Spike_Zscore_Flag,Zscore_Anomaly,IF_Score,IF_Flag,IF_Rank,AVR_Component,CAR_Component,Proximity_Component,Suspicion_Score,Suspicion_Flag
BAJFINANCE,2026-04-27,923.05,928.95,908.3,921.8,7813458,9736875.983333332,0.8025,0.000271,0.008149,-0.007878,-0.004089,0.014689,0.024883,0.5903,0,0.0031,0,-0.4728,0,-0.1506,0,-0.2246,0,0,0.2697,0,123,0.0,0.0,0.0,0.0,0
BAJFINANCE,2026-04-28,921.8,929.9,914.35,923.65,7119135,9600320.1,0.7416,0.002007,-0.004026,0.006033,0.020987,0.008529,0.024812,0.3437,0,0.0622,0,-0.5738,0,0.5039,0,-0.2246,0,0,0.2649,0,118,0.0,0.0,0.0,0.0,0
BAJFINANCE,2026-04-29,925.0,937.0,916.6,930.0,5438997,9590195.583333334,0.5671,0.006875,0.007583,-0.000708,0.020784,0.009572,0.024661,0.3881,0,0.2704,0,-0.8631,0,0.4986,0,-0.2246,0,0,0.2461,0,82,0.0,0.0,0.0,0.0,0
BAJFINANCE,2026-04-30,945.0,975.0,933.9,937.0,27364272,9939092.7,2.7532,0.007527,-0.007449,0.014976,0.042274,0.003116,0.024679,0.1263,0,0.2916,0,2.7614,1,1.0596,0,-0.2246,0,1,0.1002,0,15,0.0506,0.0,0.0,1.26,0
BAJFINANCE,2026-05-01,937.0,937.0,937.0,937.0,0,9769903.05,0.0,0.0,0.0,0.0,0.04616,0.003619,0.024666,0.1467,0,-0.0173,0,-1.8034,0,1.161,0,-0.2246,0,0,0.1542,0,23,0.0,0.0,0.0,0.0,0
BAJFINANCE,2026-05-04,938.1,966.0,938.1,950.2,7503756,9697049.166666666,0.7738,0.014088,0.005073,0.009015,0.045179,0.005487,0.024439,0.2245,0,0.5302,0,-0.5204,0,1.1354,0,-0.2246,0,0,0.243,0,76,0.0,0.0,0.0,0.0,0
BAJFINANCE,2026-05-05,950.2,961.1,933.15,958.6,7290077,9564194.283333331,0.7622,0.00884,-0.003586,0.012426,0.043305,0.005046,0.022878,0.2206,0,0.3795,0,-0.5397,0,1.0865,0,-0.2246,0,0,0.2482,0,90,0.0,0.0,0.0,0.0,0
BAJFINANCE,2026-05-06,965.0,984.0,965.0,980.75,7771237,9402231.316666666,0.8265,0.023107,0.012406,0.010701,0.050296,0.008565,0.023068,0.3713,0,0.9774,0,-0.433,0,1.2689,0,-0.2246,0,0,0.22,0,52,0.0,0.0,0.0,0.0,0
BAJFINANCE,2026-05-07,992.25,992.25,969.0,972.75,7873561,9433119.7,0.8347,-0.008157,-0.000177,-0.00798,0.05145,0.012146,0.023095,0.5259,0,-0.3705,0,-0.4194,0,1.2991,0,-0.2246,0,0,0.2277,0,60,0.0,0.0,0.0,0.0,0
BAJFINANCE,2026-05-08,971.0,971.95,951.0,955.35,5555386,9296660.683333334,0.5976,-0.017887,-0.006187,-0.0117,0.024885,0.016712,0.023102,0.7234,0,-0.766,0,-0.8126,0,0.6057,0,-0.2246,0,0,0.2344,0,68,0.0,0.0,0.0,0.0,0
BAJFINANCE,2026-05-11,946.0,956.0,933.55,936.05,5581022,9308801.916666666,0.5995,-0.020202,-0.014903,-0.005299,0.027464,0.018478,0.023245,0.7949,0,-0.8453,0,-0.8094,0,0.673,0,-0.2246,0,0,0.2298,0,65,0.0,0.0,0.0,0.0,0
BAJFINANCE,2026-05-12,928.0,932.65,901.75,904.2,7174645,9325600.133333333,0.7693,-0.034026,-0.01832,-0.015706,0.005725,0.021405,0.023541,0.9093,0,-1.4105,0,-0.5279,0,0.1056,0,-0.2246,0,0,0.2146,0,46,0.0,0.0,0.0,0.0,0
BAJFINANCE,2026-05-13,902.0,907.4,890.05,896.15,7422952,9389360.3,0.7906,-0.008903,0.001414,-0.010317,-0.003884,0.010502,0.023557,0.4458,0,-0.3343,0,-0.4926,0,-0.1452,0,-0.2246,0,0,0.2632,0,115,0.0,0.0,0.0,0.0,0
BAJFINANCE,2026-05-14,902.9,915.0,889.0,912.15,6815238,9330500.05,0.7304,0.017854,0.011831,0.006023,-0.012837,0.019274,0.023311,0.8268,0,0.8195,0,-0.5924,0,-0.3789,0,-0.2246,0,0,0.2563,0,106,0.0,0.0,0.0,0.0,0
BAJFINANCE,2026-05-15,913.0,921.6,907.35,910.45,5012279,9053804.916666666,0.5536,-0.001864,-0.001946,8.2e-05,-0.012755,0.019512,0.023041,0.8468,0,-0.0068,0,-0.8855,0,-0.3768,0,-0.2246,0,0,0.2526,0,98,0.0,0.0,0.0,0.0,0
BAJFINANCE,2026-05-18,900.0,925.0,890.7,921.1,6387223,9085914.7,0.703,0.011698,0.000273,0.011425,-0.010345,0.020308,0.023067,0.8804,0,0.5643,0,-0.6378,0,-0.3139,0,-0.2246,0,0,0.2629,0,114,0.0,0.0,0.0,0.0,0
BAJFINANCE,2026-05-19,927.6,930.0,920.1,923.55,8313548,9175908.85,0.906,0.00266,-0.001351,0.004011,-0.01876,0.010647,0.02307,0.4615,0,0.1715,0,-0.3012,0,-0.5335,0,-0.2246,0,0,0.2636,0,117,0.0,0.0,0.0,0.0,0
BAJFINANCE,2026-05-20,910.0,926.3,908.45,923.1,5864990,9191497.9,0.6381,-0.000487,0.001736,-0.002223,-0.031684,0.008486,0.023027,0.3685,0,0.0424,0,-0.7454,0,-0.8708,0,-0.2246,0,0,0.2501,0,94,0.0,0.0,0.0,0.0,0
BAJFINANCE,2026-05-21,933.0,934.9,903.25,907.65,9713326,9188949.25,1.0571,-0.016737,-0.000182,-0.016555,-0.040259,0.010287,0.023102,0.4453,0,-0.6538,0,-0.0507,0,-1.0946,0,-0.2246,0,0,0.2468,0,87,0.0,0.0,0.0,0.0,0
BAJFINANCE,2026-05-22,908.1,924.0,908.1,916.55,4811990,9153770.666666666,0.5257,0.009806,0.002731,0.007075,-0.021484,0.011301,0.023073,0.4898,0,0.498,0,-0.9318,0,-0.6046,0,-0.2246,0,0,0.2295,0,64,0.0,0.0,0.0,0.0,0
BAJFINANCE,2026-05-25,926.1,944.0,924.45,941.9,7065528,9113992.383333333,0.7752,0.027658,0.013171,0.014487,-0.001698,0.016153,0.02338,0.6909,0,1.2359,0,-0.5181,0,-0.0882,0,-0.2246,0,0,0.2183,0,49,0.0,0.0,0.0,0.0,0
BAJFINANCE,2026-05-26,943.95,948.4,928.1,930.2,8489543,9145301.7,0.9283,-0.012422,-0.00491,-0.007512,0.006496,0.017913,0.023412,0.7651,0,-0.4741,0,-0.2643,0,0.1257,0,-0.2246,0,0,0.2572,0,107,0.0,0.0,0.0,0.0,0
BAJFINANCE,2026-05-27,932.0,935.95,923.0,931.15,5349669,9181419.316666666,0.5827,0.001021,-0.000274,0.001295,0.018108,0.017883,0.023414,0.7638,0,0.0976,0,-0.8373,0,0.4288,0,-0.2246,0,0,0.2546,0,101,0.0,0.0,0.0,0.0,0
BAJFINANCE,2026-05-28,931.15,931.15,931.15,931.15,0,9109148.3,0.0,0.0,0.0,0.0,0.012085,0.014838,0.023398,0.6342,0,0.0484,0,-1.8034,0,0.2716,0,-0.2246,0,0,0.1698,0,29,0.0,0.0,0.0,0.0,0
BAJFINANCE,2026-05-29,915.1,937.8,895.3,908.25,46752428,9752592.566666666,4.7938,-0.024593,-0.015033,-0.00956,0.002443,0.019437,0.023507,0.8269,0,-0.9925,0,6.1447,1,0.0199,0,-0.2246,0,1,-0.028,1,4,0.4588,0.0,1.0,61.47,0
BAJFINANCE,2026-06-01,911.45,918.0,888.0,889.05,6887616,9725831.683333334,0.7082,-0.02114,-0.007013,-0.014127,-0.023109,0.011771,0.023552,0.4998,0,-0.8416,0,-0.6292,0,-0.647,0,-0.2246,0,0,0.2486,0,91,0.0,0.0,0.9,18.0,0
BAJFINANCE,2026-06-02,874.0,884.4,860.45,882.0,15697997,9838060.083333334,1.5956,-0.00793,0.004317,-0.012247,-0.039367,0.011847,0.023179,0.5111,0,-0.3039,0,0.8421,0,-1.0714,0,-0.2246,0,0,0.2249,0,58,0.0,0.0,0.8,16.0,0
BAJFINANCE,2026-06-03,882.0,882.0,863.5,876.8,14747769,9980835.333333334,1.4776,-0.005896,-0.003319,-0.002577,-0.039721,0.010487,0.02305,0.455,0,-0.1998,0,0.6465,0,-1.0806,0,-0.2246,0,0,0.2283,0,63,0.0,0.0,0.7,14.0,0
BAJFINANCE,2026-06-04,870.2,879.15,868.0,874.4,9676279,10032772.466666669,0.9645,-0.002737,0.000468,-0.003205,-0.026371,0.009756,0.023002,0.4241,0,-0.0701,0,-0.2042,0,-0.7321,0,-0.2246,0,0,0.266,0,121,0.0,0.0,0.6,12.0,0
BAJFINANCE,2026-06-05,874.0,913.0,874.0,889.4,13274646,10100980.7,1.3142,0.017155,-0.002129,0.019284,-0.014162,0.013801,0.023069,0.5982,0,0.7707,0,0.3756,0,-0.4135,0,-0.2246,0,0,0.2519,0,96,0.0,0.0,0.5,10.0,0
BAJFINANCE,2026-06-08,873.0,879.4,866.5,871.1,6203084,10063116.166666666,0.6164,-0.020576,-0.010429,-0.010147,-0.038796,0.013628,0.02321,0.5872,0,-0.8435,0,-0.7814,0,-1.0565,0,-0.2246,0,0,0.2138,0,44,0.0,0.0,0.4,8.0,0
BAJFINANCE,2026-06-09,886.0,888.75,872.1,886.9,9183355,10029963.133333333,0.9156,0.018138,0.005151,0.012987,-0.018297,0.016443,0.022459,0.7321,0,0.8022,0,-0.2853,0,-0.5214,0,-0.2246,0,0,0.2547,0,102,0.0,0.0,0.3,6.0,0
BAJFINANCE,2026-06-10,890.1,894.7,880.1,884.1,6939714,9887154.066666666,0.7019,-0.003157,-0.001168,-0.001989,-0.021581,0.016191,0.022008,0.7357,0,-0.1725,0,-0.6396,0,-0.6071,0,-0.2246,0,0,0.2626,0,113,0.0,0.0,0.2,4.0,0
BAJFINANCE,2026-06-11,880.0,886.95,868.5,870.55,5191085,9862528.166666666,0.5263,-0.015326,-0.002298,-0.013028,-0.034609,0.017949,0.022068,0.8133,0,-0.7189,0,-0.9308,0,-0.9472,0,-0.2246,0,0,0.2078,0,42,0.0,0.0,0.1,2.0,0
BAJFINANCE,2026-06-12,881.2,921.0,881.1,918.3,11729668,9908306.683333334,1.1838,0.05485,0.019917,0.034933,0.009884,0.030723,0.02291,1.341,0,2.3504,0,0.1594,0,0.2141,0,-0.2246,0,0,0.167,0,28,0.0,0.0,0.0,0.0,0
BAJFINANCE,2026-06-15,942.0,959.0,939.0,942.3,11989428,9975774.066666666,1.2019,0.026135,0.009779,0.016356,0.040367,0.027225,0.023083,1.1794,0,1.0621,0,0.1894,0,1.0098,0,-0.2246,0,0,0.2266,0,59,0.0,0.0,0.0,0.0,0
BAJFINANCE,2026-06-16,946.0,963.9,946.0,959.65,9335988,9925115.25,0.9406,0.018412,0.00567,0.012742,0.065356,0.02723,0.023136,1.177,0,0.7221,0,-0.2439,0,1.662,0,-0.2246,0,0,0.1921,0,35,0.0,0.0,0.0,0.0,0
BAJFINANCE,2026-06-17,955.1,961.8,951.55,958.4,5682977,9826738.35,0.5783,-0.001303,0.004025,-0.005328,0.062605,0.026912,0.021937,1.2268,0,-0.1775,0,-0.8446,0,1.5902,0,-0.2246,0,0,0.2194,0,51,0.0,0.0,0.0,0.0,0
BAJFINANCE,2026-06-18,958.35,960.95,948.0,958.85,5750456,9674548.566666666,0.5944,0.00047,0.003417,-0.002947,0.062863,0.022856,0.021931,1.0422,0,-0.0986,0,-0.8179,0,1.5969,0,-0.2246,0,0,0.2236,0,57,0.0,0.0,0.0,0.0,0
BAJFINANCE,2026-06-19,954.05,971.7,953.25,961.8,12941544,9626310.5,1.3444,0.003077,-0.006409,0.009486,0.053065,0.012202,0.021699,0.5623,0,0.0016,0,0.4256,0,1.3412,0,-0.2246,0,0,0.2282,0,62,0.0,0.0,0.0,0.0,0
