Ticker,Date,Open,High,Low,Close,Volume,Volume_MA60,AVR,Stock_Return,Nifty_Return,Abnormal_Return,CAR_10,Vol_Short,Vol_Long,Vol_Ratio,Vol_Spike,Return_Z,Return_Z_Flag,AVR_Zscore,AVR_Zscore_Flag,CAR_10_Zscore,CAR_10_Zscore_Flag,Vol_Spike_Zscore,Vol_Spike_Zscore_Flag,Zscore_Anomaly,IF_Score,IF_Flag,IF_Rank,AVR_Component,CAR_Component,Proximity_Component,Suspicion_Score,Suspicion_Flag
DATAPATTNS,2022-11-16,1360.02,1377.64,1330.73,1355.06,138773,391074.65315315314,0.3549,-0.00503,0.00034,-0.00537,0.004985,0.023135,0.032293,0.7164,0,-0.2553,0,-0.4015,0,-0.1393,0,-0.1663,0,0,0.2703,0,1111,0.0,0.0,0.0,0.0,0
DATAPATTNS,2022-11-17,1355.11,1417.65,1355.11,1379.88,268574,390525.3228699552,0.6877,0.018317,-0.003571,0.021888,0.016646,0.023114,0.032236,0.717,0,0.4664,0,-0.2097,0,-0.0137,0,-0.1663,0,0,0.2509,0,812,0.0,0.0,0.0,0.0,0
DATAPATTNS,2022-11-18,1387.22,1414.03,1344.19,1358.38,179978,389585.37946428574,0.462,-0.015581,-0.001976,-0.013605,-0.039,0.0128,0.032188,0.3977,0,-0.5834,0,-0.3398,0,-0.6132,0,-0.1663,0,0,0.2517,0,828,0.0,0.0,0.0,0.0,0
DATAPATTNS,2022-11-21,1355.06,1388.86,1349.5,1367.86,126272,388415.09777777776,0.3251,0.006979,-0.008068,0.015047,-0.041641,0.012969,0.032117,0.4038,0,0.1172,0,-0.4187,0,-0.6416,0,-0.1663,0,0,0.2609,0,1011,0.0,0.0,0.0,0.0,0
DATAPATTNS,2022-11-22,1373.17,1416.61,1370.0,1397.15,234636,387734.6592920354,0.6051,0.021413,0.004639,0.016774,0.003803,0.015609,0.032068,0.4867,0,0.565,0,-0.2573,0,-0.1521,0,-0.1663,0,0,0.2519,0,832,0.0,0.0,0.0,0.0,0
DATAPATTNS,2022-11-23,1402.21,1443.11,1365.73,1380.72,322316,387446.4713656388,0.8319,-0.01176,0.001263,-0.013023,0.03519,0.016947,0.032012,0.5294,0,-0.4682,0,-0.1266,0,0.1861,0,-0.1663,0,0,0.2447,0,741,0.0,0.0,0.0,0.0,0
DATAPATTNS,2022-11-24,1388.86,1403.45,1370.1,1381.32,80903,386101.98245614034,0.2095,0.000435,0.011871,-0.011436,0.021634,0.0149,0.031942,0.4665,0,-0.0871,0,-0.4853,0,0.04,0,-0.1663,0,0,0.2592,0,982,0.0,0.0,0.0,0.0,0
DATAPATTNS,2022-11-25,1383.9,1396.4,1339.67,1346.62,137970,385018.4366812227,0.3583,-0.025121,0.00155,-0.026671,-0.032884,0.017775,0.031927,0.5567,0,-0.8837,0,-0.3996,0,-0.5473,0,-0.1663,0,0,0.2426,0,723,0.0,0.0,0.0,0.0,0
DATAPATTNS,2022-11-28,1345.18,1346.17,1291.72,1304.23,236481,384372.6217391304,0.6152,-0.031479,0.002701,-0.03418,-0.059159,0.021132,0.031938,0.6617,0,-1.0777,0,-0.2515,0,-0.8304,0,-0.1663,0,0,0.2268,0,564,0.0,0.0,0.0,0.0,0
DATAPATTNS,2022-11-29,1309.49,1326.12,1258.76,1293.11,316433,384078.5108225108,0.8239,-0.008526,0.002979,-0.011505,-0.062081,0.012886,0.031877,0.4042,0,-0.3581,0,-0.1312,0,-0.8619,0,-0.1663,0,0,0.2425,0,722,0.0,0.0,0.0,0.0,0
DATAPATTNS,2022-11-30,1299.61,1369.0,1285.76,1335.4,491162,384540.0775862069,1.2773,0.032704,0.007536,0.025168,-0.031543,0.025297,0.031869,0.7938,0,0.9315,0,0.1302,0,-0.5329,0,-0.1663,0,0,0.2081,0,412,0.0,0.0,0.0,0.0,0
DATAPATTNS,2022-12-01,1342.1,1364.39,1325.32,1337.93,101570,383325.6137339056,0.265,0.001895,0.002887,-0.000992,-0.054423,0.025404,0.0318,0.7989,0,-0.0352,0,-0.4534,0,-0.7794,0,-0.1663,0,0,0.259,0,976,0.0,0.0,0.0,0.0,0
DATAPATTNS,2022-12-02,1344.63,1360.12,1331.38,1343.29,62087,381952.7991452991,0.1626,0.004006,-0.006187,0.010193,-0.030625,0.023197,0.031731,0.7311,0,0.0311,0,-0.5124,0,-0.523,0,-0.1663,0,0,0.2571,0,933,0.0,0.0,0.0,0.0,0
DATAPATTNS,2022-12-05,1350.04,1350.04,1313.41,1325.97,80985,380672.08510638296,0.2127,-0.012894,0.000265,-0.013159,-0.058831,0.017812,0.03168,0.5622,0,-0.5002,0,-0.4835,0,-0.8268,0,-0.1663,0,0,0.2536,0,857,0.0,0.0,0.0,0.0,0
DATAPATTNS,2022-12-06,1324.73,1330.29,1305.67,1309.09,49465,379268.6652542373,0.1304,-0.01273,-0.003117,-0.009613,-0.085218,0.0186,0.031629,0.5881,0,-0.4937,0,-0.5309,0,-1.1111,0,-0.1663,0,0,0.2272,0,567,0.0,0.0326,1.0,20.82,0
DATAPATTNS,2022-12-07,1309.09,1315.99,1275.19,1281.74,82439,378016.2194092827,0.2181,-0.020892,-0.004412,-0.01648,-0.088675,0.01066,0.031599,0.3374,0,-0.7492,0,-0.4804,0,-1.1484,0,-0.1663,0,0,0.2195,0,500,0.0,0.0542,1.0,21.36,0
DATAPATTNS,2022-12-08,1283.63,1308.4,1273.2,1282.39,110392,376891.7478991597,0.2929,0.000507,0.002632,-0.002125,-0.079364,0.010347,0.031533,0.3281,0,-0.0719,0,-0.4373,0,-1.048,0,-0.1663,0,0,0.2424,0,719,0.0,0.0,0.9,18.0,0
DATAPATTNS,2022-12-09,1288.84,1305.87,1242.88,1264.91,99015,375729.0836820084,0.2635,-0.013631,-0.006059,-0.007572,-0.060265,0.007737,0.031484,0.2457,0,-0.5189,0,-0.4542,0,-0.8423,0,-0.1663,0,0,0.2559,0,900,0.0,0.0,0.8,16.0,0
DATAPATTNS,2022-12-12,1257.82,1277.67,1244.32,1268.14,62703,374424.80833333335,0.1675,0.002554,3e-05,0.002524,-0.023561,0.010007,0.031418,0.3185,0,-0.0048,0,-0.5096,0,-0.4469,0,-0.1663,0,0,0.2584,0,960,0.0,0.0,0.7,14.0,0
DATAPATTNS,2022-12-13,1274.5,1284.47,1255.83,1261.04,60930,373124.0,0.1633,-0.005599,0.005993,-0.011592,-0.023648,0.00982,0.031357,0.3132,0,-0.2637,0,-0.512,0,-0.4478,0,-0.1663,0,0,0.258,0,948,0.0,0.0,0.6,12.0,0
DATAPATTNS,2022-12-14,1268.44,1276.68,1248.48,1252.6,65704,371853.6694214876,0.1767,-0.006693,0.002811,-0.009504,-0.05832,0.006407,0.031297,0.2047,0,-0.2979,0,-0.5043,0,-0.8213,0,-0.1663,0,0,0.2496,0,795,0.0,0.0,0.5,10.0,0
DATAPATTNS,2022-12-15,1250.77,1262.78,1217.11,1222.57,70870,370615.0534979424,0.1912,-0.023974,-0.013151,-0.010823,-0.068151,0.009937,0.031279,0.3177,0,-0.8471,0,-0.4959,0,-0.9272,0,-0.1663,0,0,0.2249,0,542,0.0,0.0,0.4,8.0,0
DATAPATTNS,2022-12-16,1218.06,1223.22,1181.37,1196.42,119108,369584.2868852459,0.3223,-0.021389,-0.007923,-0.013466,-0.09181,0.011266,0.031252,0.3605,0,-0.7619,0,-0.4203,0,-1.1821,0,-0.1663,0,0,0.2182,0,487,0.0,0.0738,1.0,21.84,0
DATAPATTNS,2022-12-19,1194.68,1259.75,1191.05,1229.62,160843,368732.2816326531,0.4362,0.027749,0.00829,0.019459,-0.059192,0.020613,0.031229,0.6601,0,0.8076,0,-0.3547,0,-0.8307,0,-0.1663,0,0,0.2303,0,600,0.0,0.0,0.9,18.0,0
DATAPATTNS,2022-12-20,1232.95,1252.8,1206.19,1222.47,97469,367629.5853658537,0.2651,-0.005815,-0.001908,-0.003907,-0.053486,0.020612,0.03117,0.6613,0,-0.2665,0,-0.4533,0,-0.7693,0,-0.1663,0,0,0.256,0,904,0.0,0.0,0.8,16.0,0
DATAPATTNS,2022-12-21,1196.32,1243.37,1147.17,1156.06,138518,366702.008097166,0.3777,-0.054324,-0.010128,-0.044196,-0.081202,0.029908,0.031317,0.955,0,-1.8069,0,-0.3884,0,-1.0678,0,-0.1663,0,0,0.1495,0,205,0.0,0.0075,1.0,20.19,0
DATAPATTNS,2022-12-22,1162.17,1192.74,1090.84,1113.17,194664,366008.3064516129,0.5319,-0.0371,-0.003943,-0.033157,-0.112234,0.031373,0.031353,1.0006,0,-1.2504,0,-0.2995,0,-1.4022,0,-0.1663,0,0,0.1892,0,325,0.0,0.2015,1.0,25.04,0
DATAPATTNS,2022-12-23,1090.94,1100.96,998.51,1007.49,593798,366923.124497992,1.6183,-0.094936,-0.017683,-0.077253,-0.181915,0.046736,0.03189,1.4655,0,-3.0306,1,0.3267,0,-2.1528,0,-0.1663,0,0,-0.0238,1,47,0.0,0.637,1.0,65.92,1
DATAPATTNS,2022-12-26,1002.63,1057.28,989.13,1034.5,293518,366629.504,0.8006,0.026809,0.01167,0.015139,-0.1693,0.046432,0.031866,1.4571,0,0.7845,0,-0.1446,0,-2.0169,0,-0.1663,0,0,0.136,0,164,0.0,0.5581,1.0,33.95,0
DATAPATTNS,2022-12-27,1041.4,1109.9,1030.53,1097.79,193481,365939.6693227092,0.5287,0.061179,0.006534,0.054645,-0.103063,0.062981,0.032023,1.9667,0,1.8465,0,-0.3013,0,-1.3034,0,-0.1663,0,0,0.0946,0,104,0.0,0.1441,1.0,23.6,0
DATAPATTNS,2022-12-28,1103.29,1110.89,1050.63,1055.2,151978,365090.6150793651,0.4163,-0.038796,-0.00054,-0.038256,-0.131815,0.061203,0.032062,1.9089,0,-1.2689,0,-0.3661,0,-1.6131,0,-0.1663,0,0,0.1696,0,264,0.0,0.3238,1.0,28.1,0
DATAPATTNS,2022-12-29,1051.77,1144.05,1030.58,1092.77,287657,312690.253968254,0.9199,0.035605,0.00378,0.031825,-0.089167,0.063692,0.032069,1.9861,0,1.0473,0,-0.0758,0,-1.1537,0,-0.1663,0,0,0.1856,0,311,0.0,0.0573,1.0,21.43,0
DATAPATTNS,2022-12-30,1100.96,1115.85,1079.12,1087.61,123865,304697.9365079365,0.4065,-0.004722,-0.004711,-1.1e-05,-0.075712,0.038647,0.031789,1.2157,0,-0.2197,0,-0.3718,0,-1.0087,0,-0.1663,0,0,0.2448,0,742,0.0,0.0,0.9,18.0,0
DATAPATTNS,2023-01-02,1092.03,1121.76,1088.06,1113.62,119006,298874.9285714286,0.3982,0.023915,0.00509,0.018825,-0.076346,0.038466,0.031724,1.2125,0,0.6847,0,-0.3766,0,-1.0155,0,-0.1663,0,0,0.2155,0,464,0.0,0.0,0.8,16.0,0
DATAPATTNS,2023-01-03,1119.82,1141.42,1110.05,1130.69,103784,277822.7023809524,0.3736,0.015328,0.001929,0.013399,-0.05904,0.029179,0.03143,0.9284,0,0.425,0,-0.3908,0,-0.8291,0,-0.1663,0,0,0.2515,0,825,0.0,0.0,0.7,14.0,0
DATAPATTNS,2023-01-04,1129.7,1149.36,1099.57,1140.77,120272,270744.0753968254,0.4442,0.008915,-0.010399,0.019314,0.00447,0.015222,0.031422,0.4844,0,0.2185,0,-0.3501,0,-0.1449,0,-0.1663,0,0,0.2669,0,1090,0.0,0.0,0.6,12.0,0
DATAPATTNS,2023-01-05,1136.7,1168.27,1131.79,1163.36,90031,267210.5833333333,0.3369,0.019802,-0.002816,0.022618,0.060245,0.011191,0.031399,0.3564,0,0.5599,0,-0.4119,0,0.456,0,-0.1663,0,0,0.2457,0,751,0.0,0.0,0.5,10.0,0
DATAPATTNS,2023-01-06,1169.26,1179.39,1131.74,1155.71,83505,264473.46428571426,0.3157,-0.006576,-0.007375,0.000799,0.138297,0.011918,0.031388,0.3797,0,-0.2772,0,-0.4241,0,1.2969,0,-0.1663,0,0,0.2077,0,409,0.0,0.3644,1.0,29.11,0
DATAPATTNS,2023-01-09,1161.52,1176.41,1153.58,1158.0,46575,262877.70634920633,0.1772,0.001981,0.013536,-0.011555,0.111603,0.010517,0.031358,0.3354,0,-0.0073,0,-0.504,0,1.0093,0,-0.1663,0,0,0.2258,0,552,0.0,0.1975,1.0,24.94,0
DATAPATTNS,2023-01-10,1163.51,1163.51,1136.95,1144.54,68292,259366.7857142857,0.2633,-0.011623,-0.010334,-0.001289,0.055669,0.012476,0.031353,0.3979,0,-0.4374,0,-0.4543,0,0.4067,0,-0.1663,0,0,0.2562,0,912,0.0,0.0,0.9,18.0,0
DATAPATTNS,2023-01-11,1151.99,1188.32,1151.99,1162.21,83340,258601.2777777777,0.3223,0.015439,-0.00103,0.016469,0.110394,0.013605,0.031347,0.434,0,0.422,0,-0.4203,0,0.9962,0,-0.1663,0,0,0.2321,0,622,0.0,0.19,1.0,24.75,0
DATAPATTNS,2023-01-12,1162.96,1167.97,1146.63,1152.98,48439,257106.71825396825,0.1884,-0.007942,-0.002095,-0.005847,0.072722,0.010822,0.031299,0.3458,0,-0.3268,0,-0.4975,0,0.5904,0,-0.1663,0,0,0.2453,0,746,0.0,0.0,0.9,18.0,0
DATAPATTNS,2023-01-13,1159.53,1233.0,1154.02,1216.87,196912,255660.61904761905,0.7702,0.055413,0.00551,0.049903,0.122636,0.027127,0.031443,0.8627,0,1.6859,0,-0.1621,0,1.1281,0,-0.1663,0,0,0.1458,0,189,0.0,0.2665,1.0,26.66,0
DATAPATTNS,2023-01-16,1231.96,1242.88,1213.64,1237.61,114684,253873.7341269841,0.4517,0.017044,-0.003439,0.020483,0.124294,0.026757,0.031456,0.8506,0,0.4639,0,-0.3457,0,1.146,0,-0.1663,0,0,0.2161,0,470,0.0,0.2768,1.0,26.92,0
DATAPATTNS,2023-01-17,1243.82,1251.86,1214.63,1244.36,84898,253287.8055555556,0.3352,0.005454,0.008855,-0.003401,0.107494,0.023629,0.031443,0.7515,0,0.0932,0,-0.4129,0,0.965,0,-0.1663,0,0,0.24,0,684,0.0,0.1718,1.0,24.3,0
DATAPATTNS,2023-01-18,1251.86,1251.86,1225.6,1233.49,61271,252777.42063492065,0.2424,-0.008735,0.006207,-0.014942,0.073238,0.026364,0.03144,0.8385,0,-0.3583,0,-0.4664,0,0.596,0,-0.1663,0,0,0.249,0,782,0.0,0.0,0.9,18.0,0
DATAPATTNS,2023-01-19,1224.06,1256.18,1223.52,1231.96,61875,251743.32142857145,0.2458,-0.00124,-0.003165,0.001925,0.052545,0.025227,0.031431,0.8026,0,-0.121,0,-0.4644,0,0.373,0,-0.1663,0,0,0.2554,0,887,0.0,0.0,0.8,16.0,0
DATAPATTNS,2023-01-20,1233.0,1254.74,1232.15,1240.34,48788,240662.04761904763,0.2027,0.006802,-0.004429,0.011231,0.062977,0.009613,0.030789,0.3122,0,0.15,0,-0.4893,0,0.4854,0,-0.1663,0,0,0.2548,0,878,0.0,0.0,0.7,14.0,0
DATAPATTNS,2023-01-23,1248.58,1254.09,1188.82,1201.83,50652,237595.7063492064,0.2132,-0.031048,0.005042,-0.03609,0.038442,0.01543,0.030733,0.5021,0,-1.0827,0,-0.4832,0,0.2211,0,-0.1663,0,0,0.2097,0,427,0.0,0.0,0.6,12.0,0
DATAPATTNS,2023-01-24,1201.23,1222.13,1189.32,1210.41,47953,234561.57539682536,0.2044,0.007139,-1.4e-05,0.007153,0.046884,0.015751,0.030716,0.5128,0,0.1615,0,-0.4883,0,0.312,0,-0.1663,0,0,0.2553,0,886,0.0,0.0,0.5,10.0,0
DATAPATTNS,2023-01-25,1214.14,1215.08,1173.23,1191.45,52005,233252.38888888888,0.223,-0.015664,-0.012493,-0.003171,0.027244,0.016407,0.030718,0.5341,0,-0.5808,0,-0.4776,0,0.1005,0,-0.1663,0,0,0.2504,0,803,0.0,0.0,0.4,8.0,0
DATAPATTNS,2023-01-27,1185.2,1189.22,1127.57,1154.97,105026,231568.9126984127,0.4535,-0.030618,-0.016074,-0.014544,0.018547,0.018976,0.030715,0.6178,0,-1.0678,0,-0.3447,0,0.0068,0,-0.1663,0,0,0.2263,0,561,0.0,0.0,0.3,6.0,0
DATAPATTNS,2023-01-30,1250.87,1369.0,1242.13,1282.73,1487832,235602.86904761905,6.315,0.110618,0.002533,0.108085,0.076729,0.059387,0.031285,1.8983,0,3.4457,1,3.0341,1,0.6336,0,-0.1663,0,1,-0.016,1,49,0.763,0.0,1.0,69.08,1
DATAPATTNS,2023-01-31,1304.48,1416.66,1291.82,1382.41,859992,237831.87301587305,3.616,0.077709,0.000748,0.076961,0.133207,0.061355,0.031618,1.9405,0,2.3615,0,1.4783,0,1.242,0,-0.1663,0,0,0.0821,0,96,0.2232,0.3325,1.0,33.89,0
DATAPATTNS,2023-02-01,1403.65,1467.29,1306.02,1351.83,1051983,241268.88888888888,4.3602,-0.022121,-0.002596,-0.019525,0.117083,0.065328,0.031609,2.0668,1,-0.7964,0,1.9073,0,1.0683,0,6.0084,1,1,-0.094,1,15,0.372,0.2318,1.0,65.1,1
DATAPATTNS,2023-02-02,1343.24,1430.56,1317.33,1392.73,357842,239628.09523809524,1.4933,0.030255,-0.000335,0.03059,0.162615,0.061474,0.031599,1.9454,0,0.8612,0,0.2547,0,1.5588,0,-0.1663,0,0,0.1674,0,257,0.0,0.5163,1.0,32.91,0
DATAPATTNS,2023-02-03,1399.78,1459.3,1340.22,1441.87,453864,240337.62301587305,1.8884,0.035283,0.013836,0.021447,0.182137,0.050457,0.031609,1.5963,0,1.0123,0,0.4824,0,1.7691,0,-0.1663,0,0,0.1385,0,168,0.0,0.6384,1.0,35.96,0
DATAPATTNS,2023-02-06,1474.68,1528.84,1424.6,1470.41,829319,242827.8849206349,3.4153,0.019794,-0.00501,0.024804,0.19571,0.035737,0.031617,1.1303,0,0.5215,0,1.3626,0,1.9154,0,-0.1663,0,0,0.0914,0,99,0.1831,0.7232,1.0,42.66,0
DATAPATTNS,2023-02-07,1485.85,1499.06,1459.59,1492.6,346729,242497.71031746035,1.4298,0.015091,-0.002426,0.017517,0.249317,0.022599,0.031602,0.7151,0,0.369,0,0.2181,0,2.4929,0,-0.1663,0,0,0.1203,0,141,0.0,1.0,1.0,45.0,0
DATAPATTNS,2023-02-08,1499.06,1505.91,1460.54,1480.19,233703,242426.36904761905,0.964,-0.008314,0.008476,-0.01679,0.225374,0.016971,0.031588,0.5373,0,-0.3679,0,-0.0504,0,2.2349,0,-0.1663,0,0,0.1502,0,207,0.0,0.9086,1.0,42.72,0
