Ticker,Date,Open,High,Low,Close,Volume,Volume_MA60,AVR,Stock_Return,Nifty_Return,Abnormal_Return,CAR_10,Vol_Short,Vol_Long,Vol_Ratio,Vol_Spike,Return_Z,Return_Z_Flag,AVR_Zscore,AVR_Zscore_Flag,CAR_10_Zscore,CAR_10_Zscore_Flag,Vol_Spike_Zscore,Vol_Spike_Zscore_Flag,Zscore_Anomaly,IF_Score,IF_Flag,IF_Rank,AVR_Component,CAR_Component,Proximity_Component,Suspicion_Score,Suspicion_Flag
GENUSPOWER,2018-07-17,36.87,37.71,36.58,37.33,127622,793049.9642857143,0.1609,0.013851,0.00651,0.007341,-0.057848,0.030127,0.031621,0.9528,0,0.4524,0,-0.4362,0,-0.7017,0,-0.1604,0,0,0.1995,0,1179,0.0,0.0,0.3,6.0,0
GENUSPOWER,2018-07-18,37.19,37.99,36.82,37.1,131271,791603.7738095238,0.1658,-0.006161,-0.002507,-0.003654,-0.066114,0.03024,0.031618,0.9564,0,-0.1808,0,-0.434,0,-0.7897,0,-0.1604,0,0,0.2038,0,1305,0.0,0.0,0.2,4.0,0
GENUSPOWER,2018-07-19,36.82,37.19,35.65,36.35,183840,790425.4523809524,0.2326,-0.020216,-0.002127,-0.018089,-0.066833,0.025183,0.03164,0.7959,0,-0.6232,0,-0.4049,0,-0.7974,0,-0.1604,0,0,0.2158,0,1688,0.0,0.0,0.1,2.0,0
GENUSPOWER,2018-07-20,36.21,36.21,35.46,35.97,86041,790450.5357142857,0.1089,-0.010454,0.004846,-0.0153,-0.086019,0.015688,0.03162,0.4961,0,-0.3162,0,-0.4589,0,-1.0017,0,-0.1604,0,0,0.1856,0,935,0.0,0.0376,1.0,20.94,0
GENUSPOWER,2018-07-23,35.97,37.85,35.65,36.72,120860,790499.4642857143,0.1529,0.020851,0.006771,0.01408,-0.089971,0.017187,0.031648,0.5431,0,0.6707,0,-0.4397,0,-1.0438,0,-0.1604,0,0,0.1655,0,681,0.0,0.0623,1.0,21.56,0
GENUSPOWER,2018-07-24,37.15,39.59,36.68,38.13,376374,790034.880952381,0.4764,0.038399,0.00447,0.033929,-0.055715,0.024314,0.031463,0.7728,0,1.2359,0,-0.2985,0,-0.679,0,-0.1604,0,0,0.1838,0,906,0.0,0.0,0.9,18.0,0
GENUSPOWER,2018-07-25,38.23,38.74,37.52,37.66,146763,785770.7103174604,0.1868,-0.012326,-0.000207,-0.012119,-0.054914,0.025131,0.031325,0.8023,0,-0.3704,0,-0.4249,0,-0.6705,0,-0.1604,0,0,0.2162,0,1700,0.0,0.0,0.8,16.0,0
GENUSPOWER,2018-07-26,37.9,38.08,36.68,36.96,127944,784667.6071428572,0.1631,-0.018587,0.003171,-0.021758,-0.088934,0.024759,0.031328,0.7903,0,-0.57,0,-0.4352,0,-1.0327,0,-0.1604,0,0,0.1898,0,995,0.0,0.0558,1.0,21.4,0
GENUSPOWER,2018-07-27,37.52,38.93,37.15,38.27,302985,785313.3015873015,0.3858,0.035444,0.009944,0.0255,-0.009837,0.02669,0.031342,0.8516,0,1.1454,0,-0.338,0,-0.1904,0,-0.1604,0,0,0.1867,0,948,0.0,0.0,0.9,18.0,0
GENUSPOWER,2018-07-30,37.94,38.32,36.3,37.29,471320,786707.0515873015,0.5991,-0.025608,0.003653,-0.029261,-0.019331,0.030919,0.031372,0.9856,0,-0.8002,0,-0.2449,0,-0.2915,0,-0.1604,0,0,0.223,0,1950,0.0,0.0,0.8,16.0,0
GENUSPOWER,2018-07-31,37.43,39.54,37.29,39.35,443024,787882.5277777778,0.5623,0.055243,0.003264,0.051979,0.025307,0.036152,0.031463,1.149,0,1.7597,0,-0.261,0,0.1838,0,-0.1604,0,0,0.1684,0,710,0.0,0.0,0.7,14.0,0
GENUSPOWER,2018-08-01,39.63,41.65,38.79,41.09,1380252,792916.9444444445,1.7407,0.044219,-0.000907,0.045126,0.074087,0.03748,0.031574,1.1871,0,1.4007,0,0.2532,0,0.7033,0,-0.1604,0,0,0.1581,0,606,0.0,0.0,0.6,12.0,0
GENUSPOWER,2018-08-02,41.6,43.38,40.52,40.99,1128439,795155.3333333334,1.4191,-0.002434,-0.008946,0.006512,0.098688,0.034063,0.031568,1.079,0,-0.0754,0,0.1129,0,0.9653,0,-0.1604,0,0,0.1969,0,1128,0.0,0.1168,1.0,22.92,0
GENUSPOWER,2018-08-03,41.27,42.68,39.3,39.87,840119,798057.9682539683,1.0527,-0.027324,0.010325,-0.037649,0.076339,0.038815,0.031536,1.2308,0,-0.8658,0,-0.047,0,0.7273,0,-0.1604,0,0,0.1902,0,999,0.0,0.0,0.9,18.0,0
GENUSPOWER,2018-08-06,40.34,41.18,40.05,40.29,206438,798501.3015873015,0.2585,0.010534,0.002315,0.008219,0.070478,0.033849,0.031539,1.0732,0,0.3342,0,-0.3936,0,0.6649,0,-0.1604,0,0,0.2109,0,1514,0.0,0.0,0.8,16.0,0
GENUSPOWER,2018-08-07,40.71,40.9,40.15,40.34,133932,797895.0674603175,0.1679,0.001241,0.000206,0.001035,0.037584,0.025897,0.031491,0.8224,0,0.043,0,-0.4331,0,0.3146,0,-0.1604,0,0,0.2089,0,1434,0.0,0.0,0.7,14.0,0
GENUSPOWER,2018-08-08,39.82,41.46,39.82,40.76,272296,798749.3650793651,0.3409,0.010412,0.005316,0.005096,0.054799,0.015508,0.031417,0.4936,0,0.3291,0,-0.3576,0,0.4979,0,-0.1604,0,0,0.212,0,1557,0.0,0.0,0.6,12.0,0
GENUSPOWER,2018-08-09,40.81,41.27,40.15,40.85,180168,799271.2023809524,0.2254,0.002208,0.001808,0.0004,0.076957,0.015578,0.031413,0.4959,0,0.0667,0,-0.408,0,0.7339,0,-0.1604,0,0,0.2013,0,1239,0.0,0.0,0.5,10.0,0
GENUSPOWER,2018-08-10,40.99,40.99,39.4,39.63,192974,799655.8333333334,0.2413,-0.029865,-0.003592,-0.026273,0.025184,0.016671,0.031468,0.5298,0,-0.9495,0,-0.4011,0,0.1825,0,-0.1604,0,0,0.1968,0,1122,0.0,0.0,0.4,8.0,0
GENUSPOWER,2018-08-13,39.07,39.21,38.13,38.32,124148,799805.0634920635,0.1552,-0.033056,-0.006453,-0.026603,0.027842,0.020113,0.03153,0.6379,0,-1.046,0,-0.4387,0,0.2108,0,-0.1604,0,0,0.1714,0,751,0.0,0.0,0.3,6.0,0
GENUSPOWER,2018-08-14,38.46,38.74,37.57,37.76,135323,799764.3412698413,0.1692,-0.014614,0.006988,-0.021602,-0.045739,0.019162,0.031481,0.6087,0,-0.464,0,-0.4325,0,-0.5728,0,-0.1604,0,0,0.2029,0,1277,0.0,0.0,0.2,4.0,0
GENUSPOWER,2018-08-16,37.19,37.8,36.72,37.43,148640,799865.1388888889,0.1858,-0.008739,-0.004377,-0.004362,-0.095227,0.014714,0.031485,0.4673,0,-0.2758,0,-0.4253,0,-1.0998,0,-0.1604,0,0,0.1981,0,1147,0.0,0.0952,1.0,22.38,0
GENUSPOWER,2018-08-17,37.15,37.85,36.96,37.48,291557,800484.2380952381,0.3642,0.001336,0.007527,-0.006191,-0.10793,0.014435,0.031371,0.4601,0,0.0495,0,-0.3474,0,-1.235,0,-0.1604,0,0,0.2108,0,1507,0.0,0.1746,1.0,24.36,0
GENUSPOWER,2018-08-20,37.52,38.69,37.52,37.9,181580,798941.1825396825,0.2273,0.011206,0.007061,0.004145,-0.066136,0.016772,0.031183,0.5379,0,0.3719,0,-0.4072,0,-0.79,0,-0.1604,0,0,0.204,0,1310,0.0,0.0,0.9,18.0,0
GENUSPOWER,2018-08-21,38.08,38.23,37.1,37.62,186449,796322.123015873,0.2341,-0.007388,0.001658,-0.009046,-0.083401,0.01007,0.031139,0.3234,0,-0.2203,0,-0.4042,0,-0.9738,0,-0.1604,0,0,0.2158,0,1688,0.0,0.0213,1.0,20.53,0
GENUSPOWER,2018-08-23,37.94,37.94,37.15,37.52,179701,796553.3333333334,0.2256,-0.002658,0.001024,-0.003682,-0.088118,0.008025,0.031107,0.258,0,-0.0711,0,-0.4079,0,-1.0241,0,-0.1604,0,0,0.2061,0,1353,0.0,0.0507,1.0,21.27,0
GENUSPOWER,2018-08-24,37.43,37.85,37.19,37.24,122203,796395.5357142857,0.1534,-0.007463,-0.002215,-0.005248,-0.098462,0.007742,0.030986,0.2499,0,-0.2312,0,-0.4394,0,-1.1342,0,-0.1604,0,0,0.1924,0,1037,0.0,0.1154,1.0,22.88,0
GENUSPOWER,2018-08-27,37.43,37.62,36.82,37.29,245984,796211.2896825396,0.3089,0.001343,0.011668,-0.010325,-0.109187,0.007743,0.030746,0.2518,0,0.0611,0,-0.3716,0,-1.2484,0,-0.1604,0,0,0.2018,0,1248,0.0,0.1824,1.0,24.56,0
GENUSPOWER,2018-08-28,37.1,37.66,37.05,37.43,241410,795822.503968254,0.3033,0.003754,0.003981,-0.000227,-0.083141,0.00506,0.030743,0.1646,0,0.1399,0,-0.374,0,-0.9711,0,-0.1604,0,0,0.2097,0,1458,0.0,0.0196,1.0,20.49,0
GENUSPOWER,2018-08-29,36.91,37.8,36.91,37.1,209501,796283.8571428572,0.2631,-0.008816,-0.00397,-0.004846,-0.061384,0.005433,0.030746,0.1767,0,-0.2684,0,-0.3916,0,-0.7394,0,-0.1604,0,0,0.225,0,2051,0.0,0.0,0.9,18.0,0
GENUSPOWER,2018-08-30,37.05,37.43,36.77,36.91,159486,796179.5555555555,0.2003,-0.005121,-0.001291,-0.00383,-0.043612,0.005531,0.030697,0.1802,0,-0.1443,0,-0.419,0,-0.5501,0,-0.1604,0,0,0.2178,0,1747,0.0,0.0,0.8,16.0,0
GENUSPOWER,2018-08-31,36.82,37.43,36.63,36.87,163304,791065.4007936508,0.2064,-0.001084,0.000317,-0.001401,-0.040651,0.005033,0.030492,0.1651,0,-0.0055,0,-0.4163,0,-0.5186,0,-0.1604,0,0,0.2198,0,1833,0.0,0.0,0.7,14.0,0
GENUSPOWER,2018-09-03,37.15,38.23,36.72,37.19,266627,743788.4325396825,0.3585,0.008679,-0.008403,0.017082,-0.017378,0.00695,0.030451,0.2282,0,0.3104,0,-0.3499,0,-0.2707,0,-0.1604,0,0,0.2293,0,2247,0.0,0.0,0.6,12.0,0
GENUSPOWER,2018-09-04,36.87,37.43,36.11,36.4,215594,726884.9126984127,0.2966,-0.021242,-0.005357,-0.015885,-0.037408,0.010949,0.029964,0.3654,0,-0.6921,0,-0.3769,0,-0.484,0,-0.1604,0,0,0.2202,0,1845,0.0,0.0,0.5,10.0,0
GENUSPOWER,2018-09-05,36.16,36.77,35.41,35.55,258191,717966.9325396825,0.3596,-0.023352,-0.003763,-0.019589,-0.047951,0.013642,0.02995,0.4555,0,-0.7563,0,-0.3495,0,-0.5963,0,-0.1604,0,0,0.2176,0,1739,0.0,0.0,0.4,8.0,0
GENUSPOWER,2018-09-06,35.69,36.11,35.27,35.69,139317,714520.4484126985,0.195,0.003938,0.005224,-0.001286,-0.045555,0.014747,0.029908,0.4931,0,0.151,0,-0.4213,0,-0.5708,0,-0.1604,0,0,0.2112,0,1529,0.0,0.0,0.3,6.0,0
GENUSPOWER,2018-09-07,35.74,36.91,35.13,36.35,179432,713803.2817460317,0.2514,0.018493,0.004525,0.013968,-0.026339,0.018661,0.029931,0.6235,0,0.635,0,-0.3967,0,-0.3662,0,-0.1604,0,0,0.2012,0,1234,0.0,0.0,0.2,4.0,0
GENUSPOWER,2018-09-10,36.26,36.91,34.94,36.11,144279,711866.9523809524,0.2027,-0.006602,-0.013029,0.006427,-0.009587,0.017551,0.029918,0.5866,0,-0.2006,0,-0.4179,0,-0.1878,0,-0.1604,0,0,0.22,0,1840,0.0,0.0,0.1,2.0,0
GENUSPOWER,2018-09-11,36.3,36.44,35.46,35.65,107111,710676.7301587302,0.1507,-0.012739,-0.013167,0.000428,-0.008932,0.01602,0.02991,0.5356,0,-0.4064,0,-0.4406,0,-0.1808,0,-0.1604,0,0,0.2118,0,1549,0.0,0.0,0.0,0.0,0
GENUSPOWER,2018-09-12,36.13,36.13,33.1,34.04,427418,710552.8492063492,0.6015,-0.045161,0.0073,-0.052461,-0.056547,0.023711,0.030035,0.7894,0,-1.4795,0,-0.2439,0,-0.6879,0,-0.1604,0,0,0.1846,0,924,0.0,0.0,0.0,0.0,0
GENUSPOWER,2018-09-14,34.04,35.23,34.04,34.9,182834,709543.4722222222,0.2577,0.025264,0.012779,0.012485,-0.040232,0.028016,0.030072,0.9316,0,0.8622,0,-0.3939,0,-0.5141,0,-0.1604,0,0,0.1879,0,965,0.0,0.0,0.0,0.0,0
GENUSPOWER,2018-09-17,34.66,35.09,33.38,34.47,196355,708232.4206349206,0.2772,-0.012321,-0.011936,-0.000385,-0.039216,0.025019,0.030067,0.8321,0,-0.3843,0,-0.3854,0,-0.5033,0,-0.1604,0,0,0.2259,0,2098,0.0,0.0,0.0,0.0,0
GENUSPOWER,2018-09-18,34.9,34.9,33.66,34.09,97847,706983.9523809524,0.1384,-0.011024,-0.008688,-0.002336,-0.058634,0.024933,0.030052,0.8297,0,-0.3423,0,-0.446,0,-0.7101,0,-0.1604,0,0,0.2031,0,1284,0.0,0.0,0.0,0.0,0
GENUSPOWER,2018-09-19,34.42,34.42,33.1,33.76,165749,706181.3849206349,0.2347,-0.00968,-0.00395,-0.00573,-0.048479,0.024923,0.030055,0.8292,0,-0.2958,0,-0.404,0,-0.6019,0,-0.1604,0,0,0.2243,0,2020,0.0,0.0,0.0,0.0,0
GENUSPOWER,2018-09-21,34.09,34.09,30.82,31.58,278431,706513.6547619047,0.3941,-0.064573,-0.008122,-0.056451,-0.085341,0.032127,0.03032,1.0596,0,-2.0961,0,-0.3344,0,-0.9945,0,-0.1604,0,0,0.1183,0,357,0.0,0.0334,1.0,20.84,0
GENUSPOWER,2018-09-24,32.81,32.81,30.06,30.58,132866,702939.2817460317,0.189,-0.031666,-0.015768,-0.015898,-0.099953,0.023439,0.030208,0.7759,0,-1.0038,0,-0.4239,0,-1.1501,0,-0.1604,0,0,0.172,0,760,0.0,0.1247,1.0,23.12,0
GENUSPOWER,2018-09-25,30.58,30.72,28.78,30.39,180540,701206.8452380953,0.2575,-0.006213,0.009122,-0.015335,-0.129256,0.024458,0.030192,0.8101,0,-0.1585,0,-0.394,0,-1.4621,0,-0.1604,0,0,0.1995,0,1179,0.0,0.3079,1.0,27.7,0
GENUSPOWER,2018-09-26,30.34,30.87,29.16,30.06,190057,689490.3928571428,0.2756,-0.010859,-0.001233,-0.009626,-0.145309,0.024481,0.030121,0.8128,0,-0.3074,0,-0.3861,0,-1.6331,0,-0.1604,0,0,0.1871,0,952,0.0,0.4082,1.0,30.2,0
GENUSPOWER,2018-09-27,29.87,30.34,29.11,29.54,111127,678482.8373015873,0.1638,-0.017299,-0.006898,-0.010401,-0.156138,0.023539,0.030079,0.7826,0,-0.516,0,-0.4349,0,-1.7484,0,-0.1604,0,0,0.1434,0,486,0.0,0.4759,1.0,31.9,0
GENUSPOWER,2018-09-28,29.54,31.58,27.03,30.01,397350,673065.1349206349,0.5904,0.015911,-0.004291,0.020202,-0.083475,0.017386,0.029928,0.5809,0,0.582,0,-0.2487,0,-0.9746,0,-0.1604,0,0,0.2009,0,1225,0.0,0.0217,1.0,20.54,0
GENUSPOWER,2018-10-01,30.01,30.01,27.26,27.88,477141,670535.2380952381,0.7116,-0.070976,0.007122,-0.078098,-0.174058,0.032198,0.030246,1.0645,0,-2.2877,0,-0.1959,0,-1.9392,0,-0.1604,0,0,0.0646,0,204,0.0,0.5879,1.0,34.7,0
GENUSPOWER,2018-10-03,27.97,29.54,27.78,29.02,561412,670447.3134920635,0.8374,0.04089,-0.013631,0.054521,-0.119152,0.041897,0.030362,1.3799,0,1.4008,0,-0.141,0,-1.3545,0,-0.1604,0,0,0.1471,0,515,0.0,0.2447,1.0,26.12,0
GENUSPOWER,2018-10-04,29.4,29.4,27.5,28.45,201698,666160.8492063492,0.3028,-0.019642,-0.023853,0.004211,-0.112605,0.042206,0.030382,1.3892,0,-0.5896,0,-0.3742,0,-1.2848,0,-0.1604,0,0,0.2032,0,1287,0.0,0.2038,1.0,25.1,0
GENUSPOWER,2018-10-05,28.07,28.45,26.46,26.88,198030,663646.2341269841,0.2984,-0.055185,-0.026681,-0.028504,-0.135379,0.04693,0.030549,1.5362,0,-1.7408,0,-0.3762,0,-1.5273,0,-0.1604,0,0,0.1154,0,347,0.0,0.3461,1.0,28.65,0
GENUSPOWER,2018-10-08,26.88,26.88,24.8,25.18,262352,649900.2222222222,0.4037,-0.063244,0.003063,-0.066307,-0.145235,0.046058,0.030525,1.5089,0,-1.9899,0,-0.3302,0,-1.6323,0,-0.1604,0,0,0.1027,0,301,0.0,0.4077,1.0,30.19,0
GENUSPOWER,2018-10-09,25.22,25.94,21.72,23.85,751999,649027.0634920635,1.1587,-0.05282,-0.004542,-0.048278,-0.177615,0.042991,0.030689,1.4009,0,-1.6333,0,-0.0008,0,-1.9771,0,-0.1604,0,0,0.0756,0,229,0.0,0.6101,1.0,35.25,0
GENUSPOWER,2018-10-10,24.99,28.45,24.09,28.07,803479,649168.9682539683,1.2377,0.176939,0.01544,0.161499,-0.000781,0.101845,0.032694,3.1151,1,5.4708,1,0.0337,0,-0.094,0,6.2321,1,1,-0.1404,1,21,0.0,0.0,1.0,50.0,0
GENUSPOWER,2018-10-11,26.93,27.31,25.27,26.31,342038,646078.7380952381,0.5294,-0.0627,-0.021553,-0.041147,-0.032302,0.105385,0.032908,3.2024,1,-1.8381,0,-0.2754,0,-0.4297,0,6.2321,1,1,-0.0974,1,43,0.0,0.0,1.0,50.0,0
GENUSPOWER,2018-10-12,26.69,27.97,26.6,27.45,198389,640558.7698412698,0.3097,0.04333,0.02324,0.02009,-0.001811,0.104357,0.033028,3.1597,1,1.3745,0,-0.3712,0,-0.105,0,6.2321,1,1,-0.077,1,66,0.0,0.0,1.0,50.0,0
GENUSPOWER,2018-10-15,28.83,30.34,27.12,29.49,314148,607092.2182539683,0.5175,0.074317,0.00382,0.070497,0.048484,0.098763,0.032151,3.0718,1,2.3839,0,-0.2806,0,0.4306,0,6.2321,1,1,-0.0963,1,44,0.0,0.0,1.0,50.0,0
GENUSPOWER,2018-10-16,29.97,30.82,28.97,29.44,297812,596599.3849206349,0.4992,-0.001695,0.006873,-0.008568,0.118014,0.089505,0.031982,2.7986,1,0.0132,0,-0.2885,0,1.1711,0,6.2321,1,1,-0.0778,1,64,0.0,0.2376,1.0,55.94,0
GENUSPOWER,2018-10-17,29.73,30.34,28.07,28.31,163304,590511.2261904762,0.2765,-0.038383,-0.012442,-0.025941,0.037552,0.056488,0.03203,1.7636,0,-1.1306,0,-0.3857,0,0.3142,0,-0.1604,0,0,0.1827,0,887,0.0,0.0,0.9,18.0,0
GENUSPOWER,2018-10-19,27.97,29.59,27.97,28.45,148937,588090.6071428572,0.2533,0.004945,-0.014302,0.019247,0.052588,0.043415,0.031992,1.3571,0,0.2247,0,-0.3958,0,0.4743,0,-0.1604,0,0,0.2116,0,1544,0.0,0.0,0.8,16.0,0
GENUSPOWER,2018-10-22,28.78,29.63,26.74,27.36,334233,587257.1349206349,0.5691,-0.038313,-0.005658,-0.032655,0.048437,0.046074,0.032059,1.4372,0,-1.1225,0,-0.258,0,0.4301,0,-0.1604,0,0,0.1903,0,1003,0.0,0.0,0.7,14.0,0
GENUSPOWER,2018-10-23,28.02,28.21,25.46,25.98,408958,586623.5277777778,0.6971,-0.050439,-0.009609,-0.04083,0.073914,0.024714,0.032189,0.7678,0,-1.487,0,-0.2022,0,0.7014,0,-0.1604,0,0,0.1476,0,518,0.0,0.0,0.6,12.0,0
GENUSPOWER,2018-10-24,26.31,27.5,25.98,26.22,160207,575753.0277777778,0.2783,0.009238,0.007682,0.001556,0.123748,0.027583,0.032171,0.8574,0,0.3682,0,-0.3849,0,1.2321,0,-0.1604,0,0,0.1865,0,945,0.0,0.2734,1.0,26.84,0
GENUSPOWER,2018-10-25,26.41,27.22,25.75,26.79,242700,574048.6150793651,0.4228,0.021739,-0.009766,0.031505,-0.006246,0.031765,0.032204,0.9864,0,0.7522,0,-0.3219,0,-0.1522,0,-0.1604,0,0,0.2153,0,1674,0.0,0.0,0.9,18.0,0
GENUSPOWER,2018-10-26,27.26,27.26,26.5,26.74,222470,573403.8531746032,0.388,-0.001866,-0.009373,0.007507,0.042408,0.031072,0.0322,0.965,0,0.0201,0,-0.3371,0,0.3659,0,-0.1604,0,0,0.2259,0,2098,0.0,0.0,0.8,16.0,0
GENUSPOWER,2018-10-29,27.03,27.97,26.79,27.22,292069,569695.4166666666,0.5127,0.017951,0.022019,-0.004068,0.01825,0.029264,0.032217,0.9083,0,0.6342,0,-0.2826,0,0.1087,0,-0.1604,0,0,0.2209,0,1868,0.0,0.0,0.7,14.0,0
GENUSPOWER,2018-10-30,27.22,28.02,27.12,27.22,191827,566102.119047619,0.3389,0.0,-0.005117,0.005117,-0.04713,0.010496,0.032201,0.326,0,0.0748,0,-0.3585,0,-0.5876,0,-0.1604,0,0,0.2213,0,1876,0.0,0.0,0.6,12.0,0
GENUSPOWER,2018-10-31,27.45,27.55,26.98,27.31,166235,562554.3928571428,0.2955,0.003306,0.018454,-0.015148,-0.05371,0.01085,0.032172,0.3372,0,0.1796,0,-0.3774,0,-0.6576,0,-0.1604,0,0,0.2219,0,1902,0.0,0.0,0.5,10.0,0
GENUSPOWER,2018-11-01,27.36,28.07,27.31,27.74,254485,557789.6706349206,0.4562,0.015745,-0.000592,0.016337,-0.011432,0.009188,0.032181,0.2855,0,0.5656,0,-0.3073,0,-0.2074,0,-0.1604,0,0,0.2228,0,1937,0.0,0.0,0.4,8.0,0
GENUSPOWER,2018-11-02,28.07,29.68,27.74,28.88,269432,554814.876984127,0.4856,0.041096,0.016623,0.024473,-0.006206,0.016203,0.032297,0.5017,0,1.3435,0,-0.2945,0,-0.1518,0,-0.1604,0,0,0.1849,0,931,0.0,0.0,0.3,6.0,0
GENUSPOWER,2018-11-05,29.35,29.68,28.83,29.06,116122,553027.7142857143,0.21,0.006233,-0.002748,0.008981,0.03543,0.016623,0.032301,0.5146,0,0.2627,0,-0.4147,0,0.2916,0,-0.1604,0,0,0.2108,0,1507,0.0,0.0,0.2,4.0,0
GENUSPOWER,2018-11-06,29.25,30.11,29.25,29.92,190742,551738.8095238095,0.3457,0.029594,0.00057,0.029024,0.105284,0.01597,0.032361,0.4935,0,0.9795,0,-0.3555,0,1.0355,0,-0.1604,0,0,0.1684,0,710,0.0,0.158,1.0,23.95,0
GENUSPOWER,2018-11-07,30.3,30.72,29.87,30.44,112109,546118.5317460317,0.2053,0.01738,0.006496,0.010884,0.114612,0.013522,0.032371,0.4177,0,0.6013,0,-0.4168,0,1.1348,0,-0.1604,0,0,0.1727,0,771,0.0,0.2163,1.0,25.41,0
GENUSPOWER,2018-11-09,30.44,30.72,29.87,30.44,174059,535145.496031746,0.3253,0.0,-0.001245,0.001245,0.084352,0.016785,0.032144,0.5222,0,0.0721,0,-0.3644,0,0.8126,0,-0.1604,0,0,0.2065,0,1364,0.0,0.0272,1.0,20.68,0
GENUSPOWER,2018-11-12,30.72,31.29,30.68,31.06,117779,531966.2063492064,0.2214,0.020368,-0.009731,0.030099,0.106944,0.011715,0.032139,0.3645,0,0.7,0,-0.4098,0,1.0532,0,-0.1604,0,0,0.1769,0,807,0.0,0.1684,1.0,24.21,0
GENUSPOWER,2018-11-13,31.29,31.53,30.58,30.82,109288,525588.4682539683,0.2079,-0.007727,0.009569,-0.017296,0.093716,0.015343,0.032082,0.4782,0,-0.1699,0,-0.4157,0,0.9123,0,-0.1604,0,0,0.1993,0,1175,0.0,0.0857,1.0,22.14,0
GENUSPOWER,2018-11-14,30.91,31.2,30.53,30.68,89748,522635.7142857143,0.1717,-0.004543,-0.000586,-0.003957,0.084642,0.012917,0.03195,0.4043,0,-0.0764,0,-0.4315,0,0.8157,0,-0.1604,0,0,0.1971,0,1131,0.0,0.029,1.0,20.72,0
GENUSPOWER,2018-11-15,30.77,31.2,30.49,31.01,92882,521082.7738095238,0.1782,0.010756,0.00382,0.006936,0.106726,0.011617,0.031883,0.3644,0,0.3973,0,-0.4286,0,1.0509,0,-0.1604,0,0,0.1834,0,896,0.0,0.167,1.0,24.18,0
GENUSPOWER,2018-11-16,31.01,31.2,30.34,30.39,91128,519866.6388888889,0.1753,-0.019994,0.00617,-0.026164,0.064225,0.015893,0.031869,0.4987,0,-0.5622,0,-0.4299,0,0.5983,0,-0.1604,0,0,0.1895,0,988,0.0,0.0,0.9,18.0,0
GENUSPOWER,2018-11-19,30.44,30.58,29.97,30.16,63091,518923.53571428574,0.1216,-0.007568,0.007601,-0.015169,0.024583,0.011,0.03186,0.3453,0,-0.1733,0,-0.4533,0,0.1761,0,-0.1604,0,0,0.2066,0,1368,0.0,0.0,0.8,16.0,0
GENUSPOWER,2018-11-20,29.97,30.34,28.02,28.4,93299,513913.27777777775,0.1815,-0.058355,-0.00996,-0.048395,-0.032793,0.026116,0.031517,0.8286,0,-1.7912,0,-0.4272,0,-0.4349,0,-0.1604,0,0,0.1254,0,383,0.0,0.0,0.7,14.0,0
GENUSPOWER,2018-11-21,28.54,28.88,28.26,28.35,86853,510979.8373015873,0.17,-0.001761,-0.005269,0.003508,-0.058309,0.026447,0.03129,0.8452,0,0.012,0,-0.4322,0,-0.7066,0,-0.1604,0,0,0.2081,0,1417,0.0,0.0,0.6,12.0,0
GENUSPOWER,2018-11-22,28.35,28.83,27.69,27.97,57050,509412.9761904762,0.112,-0.013404,-0.006915,-0.006489,-0.075682,0.02237,0.031268,0.7154,0,-0.3617,0,-0.4575,0,-0.8916,0,-0.1604,0,0,0.1914,0,1026,0.0,0.0,0.5,10.0,0
GENUSPOWER,2018-11-26,27.97,29.06,27.97,28.69,52636,508109.9246031746,0.1036,0.025742,0.009675,0.016067,-0.06086,0.030395,0.031234,0.9731,0,0.8923,0,-0.4612,0,-0.7338,0,-0.1604,0,0,0.1648,0,674,0.0,0.0,0.4,8.0,0
GENUSPOWER,2018-11-27,28.45,28.54,27.88,27.97,55782,507260.00793650793,0.11,-0.025096,0.005363,-0.030459,-0.121418,0.030897,0.031261,0.9884,0,-0.7331,0,-0.4584,0,-1.3787,0,-0.1604,0,0,0.167,0,698,0.0,0.2589,1.0,26.47,0
GENUSPOWER,2018-11-28,27.93,28.16,27.59,27.74,49004,506701.3095238095,0.0967,-0.008223,0.004048,-0.012271,-0.116393,0.01897,0.031262,0.6068,0,-0.192,0,-0.4642,0,-1.3252,0,-0.1604,0,0,0.1804,0,864,0.0,0.2275,1.0,25.69,0
GENUSPOWER,2018-11-29,27.74,27.97,27.22,27.41,90863,505665.3968253968,0.1797,-0.011896,0.012103,-0.023999,-0.136435,0.019138,0.031253,0.6124,0,-0.3064,0,-0.428,0,-1.5386,0,-0.1604,0,0,0.1813,0,870,0.0,0.3527,1.0,28.82,0
GENUSPOWER,2018-11-30,27.17,27.78,26.55,27.03,103905,505131.9761904762,0.2057,-0.013864,0.001662,-0.015526,-0.158897,0.01918,0.031249,0.6138,0,-0.3662,0,-0.4166,0,-1.7778,0,-0.1604,0,0,0.1594,0,621,0.0,0.4931,1.0,32.33,0
GENUSPOWER,2018-12-03,27.03,30.53,27.03,29.63,415403,504790.82936507935,0.8229,0.096189,0.000644,0.095545,-0.037188,0.05002,0.031808,1.5726,0,3.0915,1,-0.1473,0,-0.4817,0,-0.1604,0,0,0.0729,0,225,0.0,0.0,0.9,18.0,0
