Ticker,Date,Open,High,Low,Close,Volume,Volume_MA60,AVR,Stock_Return,Nifty_Return,Abnormal_Return,CAR_10,Vol_Short,Vol_Long,Vol_Ratio,Vol_Spike,Return_Z,Return_Z_Flag,AVR_Zscore,AVR_Zscore_Flag,CAR_10_Zscore,CAR_10_Zscore_Flag,Vol_Spike_Zscore,Vol_Spike_Zscore_Flag,Zscore_Anomaly,IF_Score,IF_Flag,IF_Rank,AVR_Component,CAR_Component,Proximity_Component,Suspicion_Score,Suspicion_Flag
RVNL,2020-06-04,14.61,14.61,14.2,14.44,2593706,5765307.797619048,0.4499,-0.006194,-0.003225,-0.002969,-0.086954,0.012009,0.03436,0.3495,0,-0.1625,0,-0.3047,0,-1.0134,0,-0.2106,0,0,0.2667,0,966,0.0,0.0435,1.0,21.09,0
RVNL,2020-06-05,14.9,16.14,14.82,15.77,16952620,5735911.023809524,2.9555,0.092105,0.011272,0.080833,-0.027725,0.040086,0.034499,1.1619,0,2.6859,1,1.007,0,-0.4278,0,-0.2106,0,0,0.048,0,113,0.0911,0.0,0.9,20.28,0
RVNL,2020-06-08,16.64,17.01,16.18,16.43,13278505,5646910.595238095,2.3515,0.041852,0.002495,0.039357,0.032337,0.040934,0.034171,1.1979,0,1.2462,0,0.6908,0,0.166,0,-0.2106,0,0,0.1802,0,308,0.0,0.0,0.8,16.0,0
RVNL,2020-06-09,16.72,16.76,15.73,15.77,6897426,5515220.166666667,1.2506,-0.04017,-0.011881,-0.028289,0.017709,0.05065,0.034147,1.4833,0,-1.1453,0,0.1144,0,0.0214,0,-0.2106,0,0,0.2232,0,456,0.0,0.0,0.7,14.0,0
RVNL,2020-06-10,15.85,15.89,15.31,15.44,4043680,5431344.984126984,0.7445,-0.020926,0.006918,-0.027844,0.021529,0.053469,0.034167,1.5649,0,-0.5799,0,-0.1505,0,0.0592,0,-0.2106,0,0,0.2759,0,1221,0.0,0.0,0.6,12.0,0
RVNL,2020-06-11,15.52,16.14,15.31,15.4,4306254,5387995.111111111,0.7992,-0.002591,-0.021169,0.018578,0.05891,0.053164,0.034155,1.5566,0,-0.0448,0,-0.1219,0,0.4288,0,-0.2106,0,0,0.2726,0,1124,0.0,0.0,0.5,10.0,0
RVNL,2020-06-12,14.36,15.27,14.32,15.15,5464606,5342767.603174604,1.0228,-0.016234,0.00716,-0.023394,0.039303,0.030755,0.034049,0.9033,0,-0.4492,0,-0.0048,0,0.2349,0,-0.2106,0,0,0.2615,0,880,0.0,0.0,0.4,8.0,0
RVNL,2020-06-15,15.4,15.52,15.02,15.19,3290129,5313043.992063492,0.6193,0.00264,-0.015963,0.018603,0.057271,0.01684,0.034008,0.4952,0,0.1018,0,-0.216,0,0.4126,0,-0.2106,0,0,0.2775,0,1271,0.0,0.0,0.3,6.0,0
RVNL,2020-06-16,15.44,15.64,14.65,15.06,3867368,5212015.087301588,0.742,-0.008558,0.01022,-0.018778,0.050596,0.009634,0.03384,0.2847,0,-0.2214,0,-0.1518,0,0.3466,0,-0.2106,0,0,0.2807,0,1359,0.0,0.0,0.2,4.0,0
RVNL,2020-06-17,14.9,15.23,14.73,14.94,2773024,5157291.761904762,0.5377,-0.007968,-0.003313,-0.004655,0.051442,0.00707,0.033839,0.2089,0,-0.2022,0,-0.2588,0,0.3549,0,-0.2106,0,0,0.2842,0,1459,0.0,0.0,0.1,2.0,0
RVNL,2020-06-18,14.94,15.52,14.94,15.4,5519815,5144053.571428572,1.073,0.03079,0.021303,0.009487,0.063898,0.018406,0.033889,0.5431,0,0.9365,0,0.0215,0,0.4781,0,-0.2106,0,0,0.2356,0,537,0.0,0.0,0.0,0.0,0
RVNL,2020-06-19,15.77,15.98,15.52,15.64,5335041,5132753.007936508,1.0394,0.015584,0.015136,0.000448,-0.016487,0.016759,0.033869,0.4948,0,0.4833,0,0.0039,0,-0.3167,0,-0.2106,0,0,0.2655,0,950,0.0,0.0,0.0,0.0,0
RVNL,2020-06-22,15.85,15.98,15.73,15.77,4652693,5120672.51984127,0.9086,0.008312,0.006521,0.001791,-0.054053,0.016624,0.033845,0.4912,0,0.2651,0,-0.0646,0,-0.6881,0,-0.2106,0,0,0.2625,0,894,0.0,0.0,0.0,0.0,0
RVNL,2020-06-23,15.93,17.63,15.77,16.76,24144843,5191286.265873016,4.651,0.062777,0.015498,0.047279,0.021515,0.02677,0.034076,0.7856,0,1.8533,0,1.8946,0,0.059,0,-0.2106,0,0,0.0575,0,121,0.4302,0.0,0.0,10.76,0
RVNL,2020-06-24,17.18,17.26,16.35,16.43,8697051,5207249.630952381,1.6702,-0.01969,-0.015825,-0.003865,0.045494,0.030318,0.034097,0.8892,0,-0.5642,0,0.3341,0,0.2961,0,-0.2106,0,0,0.2175,0,430,0.0,0.0,0.0,0.0,0
RVNL,2020-06-25,16.43,16.64,15.93,16.31,3971732,5191231.329365079,0.7651,-0.007304,-0.001591,-0.005713,0.021203,0.03155,0.034035,0.927,0,-0.1966,0,-0.1397,0,0.0559,0,-0.2106,0,0,0.2878,0,1567,0.0,0.0,0.0,0.0,0
RVNL,2020-06-26,16.31,16.43,15.98,16.1,5306156,5186175.011904762,1.0231,-0.012876,0.009146,-0.022022,0.022575,0.033249,0.034042,0.9767,0,-0.3581,0,-0.0046,0,0.0695,0,-0.2106,0,0,0.2702,0,1052,0.0,0.0,0.0,0.0,0
RVNL,2020-06-29,16.06,16.14,15.6,15.77,4008143,5181362.142857143,0.7736,-0.020497,-0.0068,-0.013697,-0.009725,0.035238,0.034063,1.0345,0,-0.5799,0,-0.1353,0,-0.2498,0,-0.2106,0,0,0.2764,0,1241,0.0,0.0,0.0,0.0,0
RVNL,2020-06-30,15.85,16.18,15.56,15.6,3224501,5169808.476190476,0.6237,-0.01078,-0.000999,-0.009781,-0.000728,0.005718,0.034031,0.168,0,-0.2967,0,-0.2137,0,-0.1609,0,-0.2106,0,0,0.2909,0,1647,0.0,0.0,0.0,0.0,0
RVNL,2020-07-01,15.64,15.89,15.48,15.64,2883464,5160046.94047619,0.5588,0.002564,0.01242,-0.009856,-0.005929,0.008425,0.034027,0.2476,0,0.0961,0,-0.2477,0,-0.2123,0,-0.2106,0,0,0.2975,0,1781,0.0,0.0,0.0,0.0,0
RVNL,2020-07-02,17.71,17.71,16.64,16.8,19578897,5219777.281746032,3.7509,0.074169,0.011663,0.062506,0.04709,0.038722,0.034351,1.1272,0,2.1718,0,1.4234,0,0.3119,0,-0.2106,0,0,0.0701,0,130,0.2502,0.0,0.0,6.25,0
RVNL,2020-07-03,17.3,17.3,16.35,16.47,9067068,5243311.428571428,1.7293,-0.019643,0.005274,-0.024917,0.021725,0.039675,0.034365,1.1545,0,-0.5581,0,0.365,0,0.0611,0,-0.2106,0,0,0.2177,0,432,0.0,0.0,0.0,0.0,0
RVNL,2020-07-06,16.55,17.13,16.39,16.8,11569374,5280592.73015873,2.1909,0.020036,0.014735,0.005301,0.025235,0.037185,0.034389,1.0813,0,0.5941,0,0.6067,0,0.0958,0,-0.2106,0,0,0.2044,0,381,0.0,0.0,0.0,0.0,0
RVNL,2020-07-07,16.93,16.93,16.6,16.72,6618529,5284357.448412699,1.2525,-0.004762,0.003345,-0.008107,-0.030151,0.036298,0.034376,1.0559,0,-0.1248,0,0.1154,0,-0.4518,0,-0.2106,0,0,0.2555,0,794,0.0,0.0,0.0,0.0,0
RVNL,2020-07-08,16.8,16.84,16.47,16.55,4616051,5259917.03968254,0.8776,-0.010167,-0.008695,-0.001472,-0.027758,0.03776,0.034278,1.1016,0,-0.2768,0,-0.0808,0,-0.4281,0,-0.2106,0,0,0.2784,0,1292,0.0,0.0,0.0,0.0,0
RVNL,2020-07-09,16.55,16.8,16.47,16.55,2743393,5243273.253968254,0.5232,0.0,0.01006,-0.01006,-0.032105,0.014757,0.034276,0.4305,0,0.0204,0,-0.2663,0,-0.4711,0,-0.2106,0,0,0.2922,0,1685,0.0,0.0,0.0,0.0,0
RVNL,2020-07-10,16.51,16.68,16.14,16.26,4247609,5241220.023809524,0.8104,-0.017523,-0.004198,-0.013325,-0.023408,0.014175,0.034292,0.4134,0,-0.4886,0,-0.116,0,-0.3851,0,-0.2106,0,0,0.2698,0,1044,0.0,0.0,0.0,0.0,0
RVNL,2020-07-13,16.64,16.72,16.26,16.35,3563639,5238040.257936508,0.6803,0.005535,0.003218,0.002317,-0.007394,0.008928,0.034294,0.2603,0,0.183,0,-0.1841,0,-0.2268,0,-0.2106,0,0,0.2923,0,1687,0.0,0.0,0.0,0.0,0
RVNL,2020-07-14,16.35,16.39,15.77,15.85,2852697,5206718.226190476,0.5479,-0.030581,-0.018083,-0.012498,-0.010111,0.014318,0.034294,0.4175,0,-0.8633,0,-0.2534,0,-0.2537,0,-0.2106,0,0,0.2711,0,1081,0.0,0.0,0.0,0.0,0
RVNL,2020-07-15,15.98,16.1,15.73,15.77,2507985,5184598.21031746,0.4837,-0.005047,0.001023,-0.00607,-0.006325,0.014534,0.034292,0.4238,0,-0.1191,0,-0.287,0,-0.2162,0,-0.2106,0,0,0.2976,0,1782,0.0,0.0,0.0,0.0,0
RVNL,2020-07-16,15.77,15.85,15.15,15.44,3573303,5141391.277777778,0.695,-0.020926,0.011466,-0.032392,-0.101223,0.014113,0.034196,0.4127,0,-0.5868,0,-0.1764,0,-1.1545,0,-0.2106,0,0,0.2439,0,622,0.0,0.1326,1.0,23.32,0
RVNL,2020-07-17,15.81,16.97,15.64,16.31,15923222,5178578.436507937,3.0748,0.056347,0.015061,0.041286,-0.03502,0.033906,0.034343,0.9873,0,1.6561,0,1.0694,0,-0.4999,0,-0.2106,0,0,0.1007,0,159,0.115,0.0,0.9,20.88,0
RVNL,2020-07-20,16.89,16.89,16.47,16.6,6345758,5185475.313492063,1.2238,0.017781,0.011053,0.006728,-0.033593,0.034742,0.034348,1.0115,0,0.5328,0,0.1004,0,-0.4858,0,-0.2106,0,0,0.2473,0,668,0.0,0.0,0.8,16.0,0
RVNL,2020-07-21,16.72,16.72,16.26,16.39,3585301,5189355.321428572,0.6909,-0.012651,0.012706,-0.025357,-0.050843,0.031074,0.034341,0.9049,0,-0.3538,0,-0.1786,0,-0.6564,0,-0.2106,0,0,0.2734,0,1144,0.0,0.0,0.7,14.0,0
RVNL,2020-07-22,16.39,16.47,16.02,16.31,3135147,5192899.98015873,0.6037,-0.004881,-0.002656,-0.002225,-0.051596,0.031058,0.034339,0.9045,0,-0.1263,0,-0.2242,0,-0.6638,0,-0.2106,0,0,0.2842,0,1459,0.0,0.0,0.6,12.0,0
RVNL,2020-07-23,16.22,16.43,15.6,15.81,5047000,5200942.412698412,0.9704,-0.030656,0.007442,-0.038098,-0.079634,0.033467,0.034385,0.9733,0,-0.8735,0,-0.0322,0,-0.9411,0,-0.2106,0,0,0.2421,0,600,0.0,0.0,0.5,10.0,0
RVNL,2020-07-24,15.69,16.64,15.69,15.93,13233898,5239576.924603174,2.5258,0.00759,-0.001899,0.009489,-0.05682,0.018664,0.034373,0.543,0,0.236,0,0.782,0,-0.7155,0,-0.2106,0,0,0.1641,0,265,0.0052,0.0,0.4,8.13,0
RVNL,2020-07-27,16.1,16.26,15.81,15.89,4928646,5243212.73015873,0.94,-0.002511,-0.00557,0.003059,-0.056078,0.014282,0.034356,0.4157,0,-0.0597,0,-0.0482,0,-0.7082,0,-0.2106,0,0,0.2693,0,1032,0.0,0.0,0.3,6.0,0
RVNL,2020-07-28,16.02,16.06,15.69,15.77,3858631,5250620.361111111,0.7349,-0.007552,0.015159,-0.022711,-0.066291,0.014103,0.034358,0.4105,0,-0.2051,0,-0.1555,0,-0.8091,0,-0.2106,0,0,0.2734,0,1144,0.0,0.0,0.2,4.0,0
RVNL,2020-07-29,15.77,15.89,15.69,15.77,3611093,5254496.626984127,0.6872,0.0,-0.008646,0.008646,-0.051575,0.014502,0.034332,0.4224,0,0.0123,0,-0.1805,0,-0.6636,0,-0.2106,0,0,0.2784,0,1292,0.0,0.0,0.1,2.0,0
RVNL,2020-07-30,16.55,16.72,15.98,16.1,8609779,5274762.373015873,1.6323,0.020926,-0.008989,0.029915,0.010732,0.011076,0.034324,0.3227,0,0.6167,0,0.3143,0,-0.0476,0,-0.2106,0,0,0.2363,0,545,0.0,0.0,0.0,0.0,0
RVNL,2020-07-31,16.1,16.22,15.85,15.89,2604230,5271591.321428572,0.494,-0.013043,-0.002585,-0.010458,-0.041012,0.012946,0.034333,0.3771,0,-0.3712,0,-0.2816,0,-0.5592,0,-0.2106,0,0,0.2855,0,1496,0.0,0.0,0.0,0.0,0
RVNL,2020-08-03,15.98,16.1,15.77,15.85,2968581,5272225.80952381,0.5631,-0.002517,-0.016422,0.013905,-0.033835,0.012946,0.034318,0.3772,0,-0.0662,0,-0.2455,0,-0.4882,0,-0.2106,0,0,0.2933,0,1710,0.0,0.0,0.0,0.0,0
RVNL,2020-08-04,15.89,15.93,15.73,15.81,2608904,5272427.642857143,0.4948,-0.002524,0.018698,-0.021222,-0.0297,0.012441,0.034318,0.3625,0,-0.0661,0,-0.2812,0,-0.4473,0,-0.2106,0,0,0.2959,0,1763,0.0,0.0,0.0,0.0,0
RVNL,2020-08-05,15.89,15.93,15.81,15.85,2185970,5270486.563492063,0.4148,0.00253,0.000577,0.001953,-0.025522,0.012463,0.034312,0.3632,0,0.0821,0,-0.3231,0,-0.406,0,-0.2106,0,0,0.2958,0,1762,0.0,0.0,0.0,0.0,0
RVNL,2020-08-06,15.89,16.06,15.81,15.85,2798660,5272911.48015873,0.5308,0.0,0.008873,-0.008873,0.003703,0.005934,0.034312,0.1729,0,0.0081,0,-0.2624,0,-0.1171,0,-0.2106,0,0,0.2932,0,1705,0.0,0.0,0.0,0.0,0
RVNL,2020-08-07,15.85,15.93,15.77,15.85,2335537,5276706.281746032,0.4426,0.0,0.001241,-0.001241,-0.007027,0.002112,0.034305,0.0616,0,0.0069,0,-0.3085,0,-0.2232,0,-0.2106,0,0,0.2967,0,1773,0.0,0.0,0.0,0.0,0
RVNL,2020-08-10,15.93,15.93,15.77,15.81,2252036,5271186.30952381,0.4272,-0.002524,0.005003,-0.007527,-0.017613,0.002114,0.034157,0.0619,0,-0.0726,0,-0.3166,0,-0.3278,0,-0.2106,0,0,0.2957,0,1759,0.0,0.0,0.0,0.0,0
RVNL,2020-08-11,15.81,16.22,15.77,16.02,5923255,5278687.337301588,1.1221,0.013283,0.004645,0.008638,0.013736,0.006203,0.034072,0.1821,0,0.3944,0,0.0472,0,-0.0179,0,-0.2106,0,0,0.2649,0,940,0.0,0.0,0.0,0.0,0
RVNL,2020-08-12,15.93,16.64,15.85,16.39,11710055,5311587.996031746,2.2046,0.023096,-0.001245,0.024341,0.029431,0.011034,0.034086,0.3237,0,0.6814,0,0.6139,0,0.1373,0,-0.2106,0,0,0.1994,0,364,0.0,0.0,0.0,0.0,0
RVNL,2020-08-13,16.55,16.76,16.39,16.51,4358341,5321045.742063492,0.8191,0.007322,-0.000703,0.008025,0.007541,0.010377,0.034088,0.3044,0,0.2182,0,-0.1114,0,-0.0791,0,-0.2106,0,0,0.2816,0,1388,0.0,0.0,0.0,0.0,0
RVNL,2020-08-14,16.64,19.16,16.55,18.29,61660652,5557337.583333333,11.0954,0.107813,-0.0108,0.118613,0.136612,0.044592,0.034743,1.2835,0,3.0923,1,5.2682,1,1.197,0,-0.2106,0,1,-0.0635,1,41,1.0,0.3538,1.0,83.84,1
RVNL,2020-08-17,18.95,19.45,18.5,19.12,31892449,5678247.900793651,5.6166,0.04538,0.006146,0.039234,0.161941,0.040905,0.034846,1.1739,0,1.288,0,2.4001,0,1.4475,0,-0.2106,0,0,0.0458,0,111,0.6233,0.5121,1.0,48.38,0
RVNL,2020-08-18,19.33,19.45,18.75,18.83,12610309,5723099.507936508,2.2034,-0.015167,0.012292,-0.027459,0.155704,0.046972,0.034857,1.3476,0,-0.4484,0,0.6132,0,1.3858,0,-0.2106,0,0,0.1435,0,224,0.0,0.4732,1.0,31.83,0
RVNL,2020-08-19,19.04,19.41,18.75,18.95,11591096,5753509.007936508,2.0146,0.006373,0.002025,0.004348,0.158099,0.048486,0.034817,1.3926,0,0.1721,0,0.5144,0,1.4095,0,-0.2106,0,0,0.1758,0,299,0.0,0.4881,1.0,32.2,0
RVNL,2020-08-20,18.95,19.29,18.83,19.12,9595404,5756901.638888889,1.6668,0.008971,-0.008432,0.017403,0.184375,0.048295,0.03456,1.3974,0,0.2553,0,0.3323,0,1.6693,0,-0.2106,0,0,0.1865,0,329,0.0,0.6523,1.0,36.31,0
RVNL,2020-08-21,19.37,19.41,18.67,18.83,7290411,5775703.341269841,1.2623,-0.015167,0.005251,-0.020418,0.165198,0.024778,0.034429,0.7197,0,-0.4488,0,0.1206,0,1.4797,0,-0.2106,0,0,0.1943,0,350,0.0,0.5325,1.0,33.31,0
RVNL,2020-08-24,18.95,18.95,18.46,18.62,5933852,5794893.861111111,1.024,-0.011152,0.008341,-0.019493,0.153232,0.011925,0.034434,0.3463,0,-0.3316,0,-0.0042,0,1.3614,0,-0.2106,0,0,0.2198,0,440,0.0,0.4577,1.0,31.44,0
RVNL,2020-08-25,18.62,18.83,18.38,18.46,4723074,5808462.349206349,0.8131,-0.008593,0.000506,-0.009099,0.135495,0.010871,0.034438,0.3157,0,-0.256,0,-0.1146,0,1.186,0,-0.2106,0,0,0.2373,0,556,0.0,0.3468,1.0,28.67,0
RVNL,2020-08-26,18.5,18.54,18.09,18.17,6180862,5828852.21031746,1.0604,-0.01571,0.006742,-0.022452,0.088702,0.010107,0.034449,0.2934,0,-0.4616,0,0.0149,0,0.7233,0,-0.2106,0,0,0.2423,0,602,0.0,0.0544,1.0,21.36,0
RVNL,2020-08-27,18.21,18.42,17.96,18.09,5395794,5844457.603174604,0.9232,-0.004403,0.000836,-0.005239,0.075438,0.004714,0.034449,0.1368,0,-0.1334,0,-0.0569,0,0.5922,0,-0.2106,0,0,0.2692,0,1027,0.0,0.0,0.9,18.0,0
RVNL,2020-08-28,18.13,18.38,18.13,18.21,5367852,5857125.412698412,0.9165,0.006633,0.007643,-0.00101,-0.044185,0.00848,0.034427,0.2463,0,0.184,0,-0.0605,0,-0.5906,0,-0.2106,0,0,0.2744,0,1186,0.0,0.0,0.8,16.0,0
RVNL,2020-08-31,18.29,18.38,17.05,17.84,8225145,5877066.845238095,1.3995,-0.020319,-0.022331,0.002012,-0.081407,0.010458,0.034385,0.3041,0,-0.6012,0,0.1924,0,-0.9586,0,-0.2106,0,0,0.2077,0,396,0.0,0.0088,1.0,20.22,0
RVNL,2020-09-01,17.75,17.8,17.22,17.51,3304353,5884150.833333333,0.5616,-0.018498,0.007267,-0.025765,-0.079713,0.011382,0.034399,0.3309,0,-0.5446,0,-0.2462,0,-0.9418,0,-0.2106,0,0,0.2695,0,1035,0.0,0.0,0.9,18.0,0
RVNL,2020-09-02,17.42,17.67,17.26,17.55,1704775,5881868.337301588,0.2898,0.002284,0.005645,-0.003361,-0.087422,0.012127,0.034302,0.3535,0,0.0642,0,-0.3885,0,-1.0181,0,-0.2106,0,0,0.2588,0,829,0.0,0.0464,1.0,21.16,0
RVNL,2020-09-03,17.38,18.0,17.38,17.59,2633757,5860686.297619048,0.4494,0.002279,-0.000655,0.002934,-0.101891,0.012815,0.034122,0.3756,0,0.0706,0,-0.305,0,-1.1611,0,-0.2106,0,0,0.2572,0,811,0.0,0.1368,1.0,23.42,0
RVNL,2020-09-04,17.46,17.55,16.97,17.34,3607801,5850514.317460317,0.6167,-0.014213,-0.016795,0.002582,-0.078891,0.011154,0.034119,0.3269,0,-0.4129,0,-0.2174,0,-0.9337,0,-0.2106,0,0,0.2673,0,979,0.0,0.0,0.9,18.0,0
RVNL,2020-09-07,17.46,18.33,17.09,17.88,6270612,5865518.154761905,1.0691,0.031142,0.001871,0.029271,-0.030127,0.01951,0.034109,0.572,0,0.9091,0,0.0194,0,-0.4516,0,-0.2106,0,0,0.2449,0,637,0.0,0.0,0.8,16.0,0
RVNL,2020-09-08,18.04,18.17,17.3,17.38,2757708,5870024.869047619,0.4698,-0.027964,-0.00332,-0.024644,-0.045672,0.022113,0.034139,0.6477,0,-0.8179,0,-0.2943,0,-0.6053,0,-0.2106,0,0,0.2656,0,951,0.0,0.0,0.7,14.0,0
RVNL,2020-09-09,17.09,17.22,16.8,17.01,3170964,5876704.746031746,0.5396,-0.021289,-0.003477,-0.017812,-0.041032,0.02362,0.034097,0.6927,0,-0.6246,0,-0.2578,0,-0.5594,0,-0.2106,0,0,0.2755,0,1209,0.0,0.0,0.6,12.0,0
RVNL,2020-09-10,17.13,17.55,17.13,17.26,2401252,5881270.317460317,0.4083,0.014697,0.015184,-0.000487,-0.03628,0.025303,0.034103,0.742,0,0.4302,0,-0.3265,0,-0.5124,0,-0.2106,0,0,0.2784,0,1292,0.0,0.0,0.5,10.0,0
RVNL,2020-09-11,17.26,18.21,17.09,17.67,6635884,5901071.158730159,1.1245,0.023754,0.001328,0.022426,-0.012844,0.026938,0.034116,0.7896,0,0.6949,0,0.0484,0,-0.2807,0,-0.2106,0,0,0.2545,0,773,0.0,0.0,0.4,8.0,0
