Date,Open,High,Low,Close,Volume
2017-01-11,126.3,126.35,123.75,124.93,1049130
2017-01-12,125.52,127.13,122.72,126.5,1550193
2017-01-13,127.09,127.09,124.49,125.37,660427
2017-01-16,125.17,126.25,124.05,125.42,570298
2017-01-17,125.86,126.35,124.0,124.59,758128
2017-01-18,124.49,125.37,123.12,123.61,573387
2017-01-19,123.85,123.9,118.75,119.78,1487528
2017-01-20,119.59,124.1,115.18,119.73,3114353
2017-01-23,120.67,123.8,120.37,122.63,1153595
2017-01-24,123.51,124.78,121.06,121.55,1204284
2017-01-25,122.72,124.0,121.06,122.33,1174195
2017-01-27,122.58,123.31,119.68,120.03,1043406
2017-01-30,121.06,122.23,117.87,118.46,1061318
2017-01-31,117.63,117.97,113.07,113.85,1877700
2017-02-01,111.94,112.73,106.06,109.74,6876343
2017-02-02,109.78,109.78,104.54,106.84,2048584
2017-02-03,106.89,107.82,105.13,106.94,1091651
2017-02-06,108.61,110.08,107.63,108.07,1008892
2017-02-07,114.69,115.62,109.44,110.27,2131314
2017-02-08,110.76,110.76,107.24,107.97,535682
2017-02-09,108.61,108.76,104.34,105.13,601816
2017-02-10,104.98,106.6,104.2,105.13,550477
2017-02-13,106.35,106.45,102.04,102.97,596452
2017-02-14,103.17,103.22,100.03,100.47,520269
2017-02-15,100.91,100.91,97.09,97.48,765747
2017-02-16,97.53,99.88,95.38,99.3,714145
2017-02-17,100.03,104.3,99.49,102.29,749836
2017-02-20,102.92,104.59,102.09,103.41,405331
2017-02-21,103.85,104.39,102.92,103.85,296377
2017-02-22,104.39,104.88,100.96,101.55,373460
2017-02-23,101.99,103.02,100.23,101.11,368055
2017-02-27,101.21,102.19,99.69,100.03,248648
2017-02-28,99.98,100.86,99.59,99.98,233856
2017-03-01,100.72,102.68,100.23,100.82,345061
2017-03-02,101.94,106.75,101.26,103.17,1535345
2017-03-03,102.73,102.97,100.96,101.45,385069
2017-03-06,101.7,102.73,100.08,100.42,310952
2017-03-07,101.4,101.45,99.54,100.08,269832
2017-03-08,100.08,101.35,99.1,99.88,383338
2017-03-09,99.98,100.57,99.1,99.39,210585
2017-03-10,100.37,100.86,98.86,99.35,234921
2017-03-14,102.43,102.43,100.28,101.16,364530
2017-03-15,101.84,108.56,100.77,106.65,1549016
2017-03-16,107.43,111.21,106.4,109.49,1605342
2017-03-17,109.49,109.83,106.84,108.02,739001
2017-03-20,109.1,111.25,108.41,110.86,716747
2017-03-21,111.7,111.7,109.29,109.93,379758
2017-03-22,109.2,111.4,108.31,109.29,526181
2017-03-23,109.29,110.62,109.29,109.69,272352
2017-03-24,109.98,111.21,108.8,109.1,367177
2017-03-27,109.69,113.31,108.9,111.06,804514
2017-03-28,111.75,115.27,110.96,113.9,1000334
2017-03-29,114.54,114.54,110.96,111.25,490540
2017-03-30,111.65,116.35,111.4,114.1,612126
2017-03-31,114.64,116.06,111.94,113.95,526238
2017-04-03,114.78,115.57,112.24,113.02,438818
2017-04-05,112.77,119.54,112.77,119.15,1862463
2017-04-06,120.32,122.14,117.63,118.31,2099682
2017-04-07,116.6,119.34,115.67,116.25,464112
2017-04-10,116.7,120.08,116.21,119.39,644913
2017-04-11,120.08,121.4,119.64,120.22,716910
2017-04-12,120.57,120.57,116.06,117.33,712949
2017-04-13,119.59,120.22,116.35,117.19,598188
2017-04-17,116.16,117.14,115.27,115.71,252617
2017-04-18,116.55,117.48,112.73,113.71,447480
2017-04-19,113.26,114.54,111.99,113.17,343180
2017-04-20,113.95,117.53,112.73,115.22,572105
2017-04-21,115.67,116.01,113.26,113.66,302230
2017-04-24,114.69,115.86,113.71,114.98,513023
2017-04-25,114.73,123.21,114.73,122.33,2015847
2017-04-26,127.92,129.88,122.63,125.47,3804515
2017-04-27,126.15,126.15,122.67,123.8,733683
2017-04-28,124.59,128.51,122.72,125.13,886546
2017-05-02,125.86,126.4,121.11,121.65,733224
2017-05-03,121.99,125.08,121.79,122.38,789050
2017-05-04,123.41,123.7,119.98,120.57,506237
2017-05-05,121.2,121.2,117.63,118.07,847410
2017-05-08,120.22,121.5,119.29,119.59,786892
2017-05-09,120.17,123.16,119.59,121.35,603044
2017-05-10,123.9,127.67,123.8,126.69,1747200
2017-05-11,127.53,130.57,125.57,128.9,1988376
2017-05-12,129.34,129.54,125.62,126.06,999749
2017-05-15,126.45,127.43,125.62,126.2,550503
2017-05-16,127.43,128.16,126.55,127.09,822462
2017-05-17,127.38,127.43,124.24,124.78,566230
2017-05-18,122.77,124.0,122.04,122.43,512431
2017-05-19,123.51,124.44,120.03,120.37,653297
2017-05-22,126.45,127.23,119.39,120.08,1439018
2017-05-23,120.57,120.57,114.34,114.88,1270329
2017-05-24,114.98,115.27,109.25,109.83,865432
2017-05-25,110.42,112.14,110.27,111.3,732553
2017-05-26,111.6,113.9,111.06,112.53,830003
2017-05-29,112.73,113.17,109.54,109.83,595184
2017-05-30,109.15,109.59,107.19,107.68,574401
2017-05-31,109.05,110.52,108.02,108.51,561064
2017-06-01,110.23,115.67,110.18,111.45,1548711
2017-06-02,112.73,113.02,111.4,111.75,349966
2017-06-05,112.24,112.53,111.01,111.79,280699
2017-06-06,111.75,112.14,109.78,110.86,281715
2017-06-07,111.25,111.7,110.27,111.06,233036
2017-06-08,111.06,112.97,110.27,111.06,304696
2017-06-09,111.65,112.09,110.67,111.3,253139
2017-06-12,111.25,113.26,110.52,112.43,439631
2017-06-13,112.73,113.61,111.99,112.28,271503
2017-06-14,112.38,112.82,111.25,111.94,247072
2017-06-15,111.94,112.82,110.86,112.33,280487
2017-06-16,112.73,117.87,112.58,116.94,1020432
2017-06-19,117.82,119.98,116.5,118.95,656137
2017-06-20,118.61,120.03,114.88,115.62,628125
2017-06-21,115.76,117.92,115.32,116.65,305422
2017-06-22,117.23,117.23,112.53,112.87,508424
2017-06-23,112.97,113.95,110.57,110.72,807393
2017-06-27,111.89,114.49,111.89,112.73,547527
2017-06-28,112.73,114.49,112.24,113.12,344391
2017-06-29,113.71,115.62,113.41,113.95,325520
2017-06-30,113.22,116.16,112.28,114.39,301116
2017-07-03,114.93,117.38,114.24,116.3,457315
2017-07-04,116.6,117.28,115.27,115.67,199137
2017-07-05,117.72,120.96,116.84,117.23,1015490
2017-07-06,117.63,118.02,115.67,115.86,380210
2017-07-07,115.37,116.4,114.69,114.88,358550
2017-07-10,115.08,115.67,114.69,114.93,79389
2017-07-11,115.27,116.5,114.2,114.54,366636
2017-07-12,115.32,115.47,114.2,114.54,346873
2017-07-13,115.37,115.81,114.34,114.59,253780
2017-07-14,114.59,115.18,112.82,113.66,314236
2017-07-17,115.08,115.47,114.05,114.34,263869
2017-07-18,112.73,114.29,112.53,113.36,238396
2017-07-19,113.61,117.97,113.36,115.42,475818
2017-07-20,115.72,121.29,115.52,120.16,1586314
2017-07-21,120.65,121.49,117.1,118.43,413317
2017-07-24,118.78,125.24,118.78,123.12,1384828
2017-07-25,123.51,124.45,120.5,121.15,434889
2017-07-26,121.39,122.33,118.48,119.17,404513
2017-07-27,119.42,121.74,117.89,118.33,418985
2017-07-28,117.25,120.4,117.25,119.37,383333
2017-07-31,119.42,121.89,119.07,120.55,485487
2017-08-01,120.9,121.1,118.43,118.58,313405
2017-08-02,118.58,119.07,116.61,117.1,219296
2017-08-03,117.15,118.28,115.57,116.56,265363
2017-08-04,116.75,116.75,113.0,114.78,444022
2017-08-07,115.17,117.15,114.48,116.31,278974
2017-08-08,116.56,116.75,113.89,114.29,337045
2017-08-09,113.6,114.29,112.07,113.15,441163
2017-08-10,112.21,113.99,108.66,110.34,360856
2017-08-11,109.55,109.55,104.17,106.14,693954
2017-08-14,108.56,109.1,106.34,107.28,373884
2017-08-16,108.46,110.34,107.33,108.36,441267
2017-08-17,109.15,110.54,108.07,108.22,534901
2017-08-18,107.53,108.27,106.93,107.92,209598
2017-08-21,108.56,109.2,106.49,106.69,268358
2017-08-22,107.57,107.97,104.86,106.0,168484
2017-08-23,107.53,107.53,105.8,106.59,213522
2017-08-24,108.66,110.44,107.62,108.07,655850
2017-08-28,109.25,110.54,108.07,108.51,340533
2017-08-29,108.02,108.07,106.59,106.79,222297
2017-08-30,107.97,109.99,107.38,108.36,301799
2017-08-31,109.06,109.75,107.97,109.35,274183
2017-09-01,109.84,113.99,109.84,112.85,712407
2017-09-04,114.78,116.46,112.51,113.84,870540
2017-09-05,114.53,118.83,114.29,117.94,1048853
2017-09-06,115.77,119.02,115.47,116.61,545920
2017-09-07,117.39,117.74,113.74,114.09,345325
2017-09-08,114.98,115.37,113.3,114.34,239097
2017-09-11,115.17,115.91,113.64,113.99,236063
2017-09-12,114.78,116.95,114.48,115.47,355290
2017-09-13,115.91,116.11,113.79,114.04,276562
2017-09-14,114.78,116.8,113.84,114.14,475951
2017-09-15,114.38,115.62,113.0,113.84,336413
2017-09-18,114.73,116.75,113.99,115.52,728328
2017-09-19,116.16,117.64,114.48,116.21,495335
2017-09-20,116.95,129.29,116.21,124.65,5193299
2017-09-21,126.03,127.02,119.02,123.17,2183544
2017-09-22,121.89,122.18,116.11,116.7,1033528
2017-09-25,117.25,118.18,113.5,116.26,852491
2017-09-26,117.15,123.07,116.01,122.28,1021558
2017-09-27,123.37,124.75,117.05,117.89,696313
2017-09-28,118.83,121.1,116.56,118.88,494837
2017-09-29,120.11,121.39,118.53,118.92,319202
2017-10-03,119.76,121.1,117.15,117.74,352224
2017-10-04,118.33,123.12,117.74,121.29,986469
2017-10-05,122.08,125.29,120.95,122.87,1298838
2017-10-06,123.81,124.06,121.29,121.69,437652
2017-10-09,122.38,124.25,120.45,121.59,549831
2017-10-10,122.28,124.65,121.44,122.43,582557
2017-10-11,122.97,127.61,121.39,123.12,1765112
2017-10-12,124.11,126.13,123.46,124.9,534462
2017-10-13,126.13,126.82,123.86,124.35,726363
2017-10-16,127.12,128.0,123.86,124.99,1268192
2017-10-17,125.34,126.13,124.35,124.7,465879
2017-10-18,124.94,125.29,122.67,123.46,443696
2017-10-19,123.86,124.65,122.48,123.96,227635
2017-10-23,124.06,126.92,122.87,123.51,408762
2017-10-24,123.96,125.54,122.97,123.86,336246
2017-10-25,124.4,125.34,122.38,123.07,278810
2017-10-26,122.58,137.92,122.38,131.9,4557919
2017-10-27,133.23,137.13,130.67,135.36,2422433
2017-10-30,136.79,142.91,135.06,138.02,2747577
2017-10-31,139.11,143.01,135.55,141.72,2199683
2017-11-01,143.15,143.84,138.32,139.8,1461850
2017-11-02,140.29,140.54,136.24,137.18,694771
2017-11-03,138.07,140.44,134.27,137.03,1235237
2017-11-06,137.28,147.55,135.31,145.62,2572536
2017-11-07,147.0,147.55,136.94,140.29,1631005
2017-11-08,140.64,151.59,138.27,145.57,3413835
2017-11-09,146.81,150.51,142.12,144.83,1740669
2017-11-10,135.41,142.56,133.73,138.61,2006092
2017-11-13,140.04,140.04,133.23,134.17,746359
2017-11-14,134.17,146.21,131.11,144.63,2287631
2017-11-15,145.08,145.77,137.18,138.81,1671729
2017-11-16,140.09,150.7,139.16,149.22,3073733
2017-11-17,150.95,156.82,146.85,152.63,3966190
2017-11-20,153.76,156.77,150.51,155.54,1296584
2017-11-21,156.77,167.58,155.19,164.17,5083678
2017-11-22,164.32,164.96,159.24,161.76,1508920
2017-11-23,160.92,162.55,156.03,159.73,1390343
2017-11-24,159.68,171.43,158.5,163.58,4179557
2017-11-27,161.12,179.52,161.12,175.03,6014151
2017-11-28,177.45,184.01,172.96,182.24,5000884
2017-11-29,182.24,183.86,174.09,178.88,2399103
2017-11-30,177.65,185.34,174.19,181.1,3029479
2017-12-01,182.38,187.22,176.86,177.94,3386970
2017-12-04,179.57,180.61,166.35,169.6,1807837
2017-12-05,167.38,169.65,163.09,166.64,1602096
2017-12-06,165.8,172.96,164.82,168.32,1948319
2017-12-07,169.16,176.66,169.16,175.72,1584110
2017-12-08,176.56,179.82,172.86,174.59,1358748
2017-12-11,175.67,176.12,169.95,171.03,858376
2017-12-12,171.63,172.61,165.8,166.54,882357
2017-12-13,165.7,169.55,161.91,163.73,1961418
2017-12-14,163.83,165.8,160.08,162.0,769587
2017-12-15,165.61,168.17,164.32,165.56,770433
2017-12-18,165.7,173.21,156.18,168.27,1935282
2017-12-19,168.27,172.47,166.2,167.09,898435
2017-12-20,167.78,170.34,164.92,165.9,833971
2017-12-21,166.99,173.21,166.25,167.88,1258240
2017-12-22,169.41,171.68,166.99,168.17,1040098
2017-12-26,168.17,170.89,166.69,168.02,894726
2017-12-27,168.02,169.65,163.93,165.85,766860
2017-12-28,166.59,166.69,162.84,163.43,731267
2017-12-29,164.42,165.95,162.74,164.32,596961
2018-01-01,165.61,169.16,164.57,166.15,746679
2018-01-02,165.9,169.45,164.57,166.05,721676
2018-01-03,166.79,171.53,166.4,170.39,1548037
2018-01-04,171.72,175.23,170.05,172.07,1335347
2018-01-05,172.76,173.65,168.22,170.29,895954
2018-01-08,167.93,176.86,167.93,175.13,2321685
2018-01-09,175.13,176.61,171.82,172.51,883298
2018-01-10,172.22,174.59,167.23,169.16,1082945
2018-01-11,168.76,176.66,167.68,172.86,1986234
2018-01-12,174.19,174.98,168.76,171.77,1089613
2018-01-15,172.71,176.07,171.33,174.29,1141149
2018-01-16,176.12,179.62,168.86,170.15,2002088
2018-01-17,170.15,171.72,163.98,170.39,888664
2018-01-18,171.72,171.97,159.14,161.36,907094
2018-01-19,161.66,167.19,159.14,165.8,1069824
2018-01-22,164.42,167.78,163.88,167.38,859156
2018-01-23,168.37,169.26,161.41,162.6,877480
2018-01-24,163.14,168.71,161.95,165.95,1261952
2018-01-25,166.49,167.19,161.86,162.45,565751
2018-01-29,163.78,166.4,160.87,161.41,610360
2018-01-30,161.56,161.86,152.28,153.17,948431
2018-01-31,151.99,156.38,147.1,154.16,1492217
2018-02-01,153.66,154.4,141.23,147.79,4624086
2018-02-02,142.12,142.61,130.92,135.01,2118175
2018-02-05,133.04,136.39,127.36,133.93,1146882
2018-02-06,127.81,130.18,123.46,128.7,992546
2018-02-07,132.25,133.23,129.39,130.82,713503
2018-02-08,132.25,138.42,131.26,133.48,1266648
2018-02-09,129.29,136.54,128.79,134.72,733365
2018-02-12,135.21,138.56,135.21,136.99,684598
2018-02-14,138.17,141.82,137.38,139.75,664415
2018-02-15,139.75,141.87,130.57,131.41,938261
2018-02-16,131.41,133.68,127.31,128.79,932842
2018-02-19,128.79,130.77,123.37,125.24,628921
2018-02-20,125.93,129.78,124.7,128.94,909694
2018-02-21,128.99,129.78,125.39,127.56,493637
2018-02-22,126.77,126.82,124.01,124.65,334023
2018-02-23,125.73,127.17,124.94,126.43,347966
2018-02-26,127.61,130.77,126.43,129.53,606540
2018-02-27,130.37,130.77,126.57,127.66,543566
2018-02-28,126.92,127.56,124.65,125.29,401140
2018-03-01,125.14,127.31,124.35,124.7,299696
2018-03-05,124.55,124.99,121.49,122.08,394283
2018-03-06,123.17,124.7,117.44,118.48,394670
2018-03-07,119.71,122.03,115.67,117.05,739732
2018-03-08,118.53,119.17,113.15,116.8,613410
2018-03-09,117.89,118.68,115.03,115.42,298246
2018-03-12,117.69,117.79,113.64,115.67,681321
2018-03-13,115.37,124.85,114.48,123.71,860742
2018-03-14,122.77,124.85,121.24,122.38,509328
2018-03-15,123.12,124.3,118.92,119.37,490619
2018-03-16,119.96,121.79,117.94,119.37,2077291
2018-03-19,119.42,120.31,112.51,113.25,658529
2018-03-20,112.95,114.48,111.67,112.51,319514
2018-03-21,113.69,115.37,111.82,112.46,666835
2018-03-22,112.31,113.25,108.76,109.15,740325
2018-03-23,107.87,109.15,104.86,106.59,535577
2018-03-26,107.23,110.49,105.06,109.55,1176497
2018-03-27,110.29,111.92,109.06,109.89,420347
2018-03-28,109.06,109.89,107.57,108.27,301797
2018-04-02,109.1,113.84,109.06,112.71,411731
2018-04-03,113.45,117.69,110.98,116.8,752718
2018-04-04,117.44,120.11,113.0,113.35,757685
2018-04-05,114.88,116.26,114.43,115.37,401105
2018-04-06,115.32,119.42,114.14,118.04,727510
2018-04-09,118.23,119.27,116.56,116.85,327917
2018-04-10,116.95,117.74,114.73,115.77,289524
2018-04-11,116.16,116.36,113.6,114.83,242378
2018-04-12,116.8,117.25,113.15,113.74,572818
2018-04-13,114.34,115.52,113.69,114.78,238401
2018-04-16,113.79,113.99,111.62,112.51,299624
2018-04-17,113.0,114.24,111.82,112.51,421541
2018-04-18,112.66,114.68,110.98,111.47,337930
2018-04-19,111.47,114.48,110.93,113.45,372287
2018-04-20,112.51,116.11,112.51,114.53,390327
2018-04-23,115.96,120.4,115.86,119.32,1282233
2018-04-24,120.4,122.28,116.8,117.44,679563
2018-04-25,117.39,117.39,115.47,116.21,324423
2018-04-26,116.46,116.75,114.63,116.16,236481
2018-04-27,116.06,117.69,114.09,114.43,209260
2018-04-30,114.63,116.06,114.58,115.22,171684
2018-05-02,115.42,117.69,113.0,113.69,373650
2018-05-03,113.45,113.69,111.52,112.31,198903
2018-05-04,111.67,112.9,110.34,110.68,228380
2018-05-07,111.62,113.94,111.03,113.6,217795
2018-05-08,113.6,114.98,110.09,110.88,263550
2018-05-09,111.82,112.11,109.65,110.09,222396
2018-05-10,110.68,110.68,107.28,107.87,296153
2018-05-11,107.97,108.56,105.55,106.59,290174
2018-05-14,107.77,108.07,104.22,106.24,227798
2018-05-15,106.14,109.25,104.76,106.98,214813
2018-05-16,108.46,108.46,105.11,106.59,136247
2018-05-17,107.57,108.46,105.85,107.67,131184
2018-05-18,109.25,110.44,106.19,106.69,438341
2018-05-21,107.53,107.97,104.22,104.81,296195
2018-05-22,105.11,105.65,101.65,102.49,348676
2018-05-23,102.59,103.53,100.32,100.72,296437
2018-05-24,101.41,102.59,99.68,100.86,211753
2018-05-25,101.21,103.33,99.88,102.79,178387
2018-05-28,103.63,105.6,103.63,104.86,163918
2018-05-29,105.6,106.0,103.68,104.17,168661
2018-05-30,99.19,102.0,98.69,101.01,377639
2018-05-31,101.8,102.99,100.67,101.75,170576
2018-06-01,102.34,102.34,98.89,99.88,166972
2018-06-04,100.27,101.36,96.32,96.87,293455
2018-06-05,95.44,96.62,92.13,92.52,316480
2018-06-06,91.88,95.44,91.83,94.65,249886
2018-06-07,95.63,98.2,94.4,97.71,296014
2018-06-08,97.56,97.75,95.34,96.23,190854
2018-06-11,96.52,98.5,96.32,96.87,224852
2018-06-12,97.66,97.66,95.73,96.37,260660
2018-06-13,96.72,100.96,96.08,99.53,666710
2018-06-14,98.74,101.16,98.74,99.83,294993
2018-06-15,100.17,100.17,97.61,98.89,180054
2018-06-18,98.69,98.89,96.82,97.31,141089
2018-06-19,96.97,100.81,95.24,95.73,1109793
2018-06-20,96.37,97.85,94.35,94.99,431228
2018-06-21,94.99,95.53,93.76,94.0,170560
2018-06-22,93.86,95.73,93.26,95.34,171894
2018-06-25,94.99,95.19,93.81,94.2,135086
2018-06-26,94.55,95.63,93.76,94.7,222894
2018-06-27,94.74,94.84,90.9,92.08,241565
2018-06-28,92.47,92.47,90.11,91.29,235973
2018-06-29,91.73,94.15,90.95,93.17,185494
2018-07-02,93.56,93.61,90.3,91.44,183604
2018-07-03,91.83,92.77,90.06,92.23,184713
2018-07-04,91.83,92.87,91.14,91.83,151469
2018-07-05,91.78,91.93,90.55,90.95,139615
2018-07-06,90.8,92.23,90.06,91.59,130305
2018-07-09,92.18,92.28,90.35,90.7,264616
2018-07-10,90.99,92.18,90.45,90.8,269526
2018-07-11,90.7,91.09,90.01,90.55,204515
2018-07-12,90.9,91.14,89.07,89.42,215911
2018-07-13,89.71,89.76,87.05,87.69,239073
2018-07-16,87.29,87.69,81.03,82.75,330261
2018-07-17,83.4,83.99,80.43,82.36,240348
2018-07-18,82.9,83.05,77.97,80.48,230263
2018-07-19,80.39,80.53,75.99,76.83,376569
2018-07-20,76.59,76.93,72.05,72.79,570494
2018-07-23,73.82,73.82,70.12,71.06,420722
2018-07-24,71.5,85.27,71.16,85.27,1314730
2018-07-25,88.77,90.75,81.17,81.67,2087147
2018-07-26,81.03,83.1,80.88,82.7,652877
2018-07-27,82.21,88.23,81.72,84.53,1392746
2018-07-30,84.18,91.19,84.18,89.17,1286073
2018-07-31,89.81,92.03,87.64,90.3,677410
2018-08-01,89.76,91.24,87.54,90.11,381464
