Date,Open,High,Low,Close,Volume
2024-10-11,744.9,772.65,729.0,750.1,66335
2024-10-14,760.0,765.05,729.0,739.85,47902
2024-10-15,732.2,776.8,732.2,749.05,84191
2024-10-16,747.2,786.5,738.4,786.5,83253
2024-10-17,813.85,825.8,795.5,803.85,224767
2024-10-18,816.0,844.0,785.0,810.15,158329
2024-10-21,817.0,850.65,796.05,822.35,282991
2024-10-22,828.45,836.8,781.25,781.25,207252
2024-10-23,755.0,816.0,755.0,797.4,120089
2024-10-24,809.0,809.0,770.1,777.65,51324
2024-10-25,791.95,791.95,738.8,738.8,145406
2024-10-28,746.95,775.7,738.6,755.8,181222
2024-10-29,770.0,780.0,751.25,772.65,61361
2024-10-30,787.95,808.7,762.25,772.15,132172
2024-10-31,788.85,791.85,770.0,774.75,162104
2024-11-01,789.0,792.0,740.0,769.8,59801
2024-11-04,808.25,808.25,790.0,797.05,666455
2024-11-05,800.0,814.8,792.75,798.4,219257
2024-11-06,810.0,820.0,796.3,815.4,265459
2024-11-07,824.0,824.0,795.0,798.65,108345
2024-11-08,804.0,805.5,789.1,797.9,93542
2024-11-11,804.0,809.45,770.0,776.7,95100
2024-11-12,779.75,788.0,755.75,761.2,92074
2024-11-13,762.1,774.9,731.05,741.55,187775
2024-11-14,743.0,778.0,732.2,757.75,58039
2024-11-18,757.75,764.95,731.0,745.55,68311
2024-11-19,750.05,782.8,750.05,761.45,85429
2024-11-21,764.3,772.8,751.45,761.45,46465
2024-11-22,764.65,799.5,764.65,799.35,137257
2024-11-25,818.45,836.0,781.0,785.45,78643
2024-11-26,788.8,824.7,788.8,822.55,90455
2024-11-27,829.7,848.95,811.1,823.4,85470
2024-11-28,845.0,845.0,801.2,810.5,46027
2024-11-29,815.6,851.0,807.15,850.5,196321
2024-12-02,866.0,882.8,831.0,852.4,470336
2024-12-03,856.4,865.05,825.15,828.15,151706
2024-12-04,833.8,838.75,810.65,813.65,106210
2024-12-05,810.0,813.0,793.55,801.9,137263
2024-12-06,806.7,806.7,776.35,786.95,111177
2024-12-09,789.45,790.5,769.05,779.85,108901
2024-12-10,784.4,784.4,762.25,770.7,88304
2024-12-11,774.0,775.0,755.0,759.3,77616
2024-12-12,762.7,762.8,741.05,746.1,96545
2024-12-13,747.0,759.9,722.0,743.05,139747
2024-12-16,745.0,766.45,717.1,722.9,129302
2024-12-17,724.8,733.5,717.9,731.85,124947
2024-12-18,744.0,744.0,706.25,712.7,143016
2024-12-19,712.0,730.0,707.15,720.25,137359
2024-12-20,720.5,724.95,678.25,686.75,255602
2024-12-23,686.8,691.0,648.0,659.35,312737
2024-12-24,659.35,725.25,643.7,660.25,503036
2024-12-26,662.2,688.45,655.1,682.85,153770
2024-12-27,687.4,692.95,671.55,675.3,61455
2024-12-30,678.9,688.4,667.7,670.15,67984
2024-12-31,669.0,679.9,661.55,678.8,82281
2025-01-01,682.8,710.7,682.8,701.4,217911
2025-01-02,713.0,713.0,686.0,700.45,125417
2025-01-03,701.0,705.0,695.6,697.35,93015
2025-01-06,699.9,707.4,667.0,670.4,95385
2025-01-07,674.9,705.0,674.8,702.55,80566
2025-01-08,702.5,702.55,677.0,693.35,87049
2025-01-09,688.0,697.9,678.0,682.45,32624
2025-01-10,682.4,682.4,651.0,654.7,110209
2025-01-13,650.0,669.6,627.25,634.4,111583
2025-01-14,628.6,668.75,626.85,661.15,80578
2025-01-15,677.0,677.0,648.3,651.35,39228
2025-01-16,657.8,680.0,657.6,676.9,55430
2025-01-17,676.9,683.5,666.0,671.2,32082
2025-01-20,670.05,692.0,669.05,688.6,54890
2025-01-21,690.0,719.0,670.1,674.05,83511
2025-01-22,667.9,677.0,639.0,659.1,63077
2025-01-23,658.45,681.5,654.55,679.3,63588
2025-01-24,692.8,694.2,611.4,622.15,550514
2025-01-27,597.85,605.55,559.95,559.95,232787
2025-01-28,560.0,564.0,503.95,503.95,395836
2025-01-29,500.0,520.0,480.0,512.3,351040
2025-01-30,520.4,525.05,489.65,496.5,177673
2025-01-31,504.0,521.3,501.15,512.5,103423
2025-02-01,518.0,523.75,510.0,510.3,88311
2025-02-03,514.9,526.15,500.5,523.5,110488
2025-02-04,529.95,549.65,525.15,532.25,73449
2025-02-05,536.7,546.95,528.6,534.2,87545
2025-02-06,539.95,550.0,538.0,543.25,41934
2025-02-07,561.7,562.25,532.0,533.9,69639
2025-02-10,534.8,539.95,515.15,531.85,56135
2025-02-11,534.95,538.45,515.0,520.75,85316
2025-02-12,522.0,525.0,494.75,503.6,75536
2025-02-13,514.8,516.45,489.6,499.95,73421
2025-02-14,508.8,524.9,474.95,490.5,85339
2025-02-17,494.0,509.0,487.95,507.2,107789
2025-02-18,509.9,512.7,481.85,481.85,50739
2025-02-19,473.05,476.95,457.75,458.05,157561
2025-02-20,457.85,480.95,450.05,468.0,124151
2025-02-21,479.95,491.4,465.0,491.1,185641
2025-02-24,477.05,484.4,466.55,475.9,465925
2025-02-25,476.0,499.65,465.55,493.95,201818
2025-02-27,482.0,498.45,469.25,470.05,98602
2025-02-28,469.9,477.0,456.05,472.6,110892
2025-03-03,475.95,482.1,449.0,450.3,163649
2025-03-04,449.8,472.8,442.8,472.3,157624
2025-03-05,474.95,495.9,474.95,495.9,48029
2025-03-06,506.0,520.65,506.0,520.65,158964
2025-03-07,533.8,540.0,519.0,521.75,201429
2025-03-10,521.9,534.8,495.75,502.0,113702
2025-03-11,488.0,521.25,488.0,510.65,101695
2025-03-12,527.0,527.05,485.2,489.5,90219
2025-03-13,490.05,500.05,475.35,478.75,67601
2025-03-17,480.0,491.35,468.0,470.15,91400
2025-03-18,470.15,470.15,470.15,470.15,0
2025-03-19,488.75,507.95,486.45,507.95,194660
2025-03-20,515.0,525.0,500.4,505.4,87962
2025-03-21,514.0,530.65,510.3,530.65,72939
2025-03-24,548.0,557.15,527.0,551.4,227017
2025-03-25,550.0,552.8,523.85,526.05,86728
2025-03-26,533.8,533.8,510.3,512.1,69280
2025-03-27,500.0,524.45,496.1,510.65,148025
2025-03-28,511.05,536.0,510.1,513.2,114816
2025-04-01,517.0,522.7,506.3,512.45,50207
2025-04-02,512.45,538.0,503.7,530.2,59539
2025-04-03,530.2,556.7,530.2,537.05,104933
2025-04-04,538.8,541.3,510.2,512.75,84148
2025-04-07,462.0,498.35,461.5,495.4,139676
2025-04-08,495.1,515.95,495.1,509.35,69519
2025-04-09,509.35,512.0,481.05,488.9,53174
2025-04-11,515.0,518.8,497.05,509.75,45658
2025-04-15,518.95,524.95,504.1,517.95,59589
2025-04-16,518.9,524.0,506.2,519.25,42236
2025-04-17,519.25,527.6,513.15,523.6,47862
2025-04-21,525.0,527.3,513.05,520.7,37558
2025-04-22,523.0,535.0,517.3,521.8,55850
2025-04-23,525.7,538.3,509.65,518.5,82402
2025-04-24,518.5,548.9,518.5,534.15,126161
2025-04-25,535.8,537.85,504.0,508.85,81619
2025-04-28,508.0,522.85,501.1,514.8,48647
2025-04-29,507.0,522.5,507.0,512.9,34926
2025-04-30,515.45,515.45,490.05,493.85,113724
2025-05-02,493.8,498.4,486.0,492.5,45618
2025-05-05,496.0,498.5,482.0,485.8,62737
2025-05-06,487.0,489.4,475.05,483.75,144738
2025-05-07,477.75,484.9,469.3,481.45,68598
2025-05-08,482.4,506.0,482.35,500.8,107976
2025-05-09,485.5,505.45,480.25,503.4,75590
2025-05-12,515.0,536.1,509.6,525.55,112608
2025-05-13,525.5,558.1,525.5,550.15,142405
2025-05-14,556.0,579.0,546.85,575.6,176858
2025-05-15,581.0,589.4,518.05,518.6,582051
2025-05-16,518.6,518.75,470.55,477.4,654142
2025-05-19,479.5,487.0,469.0,480.4,282503
2025-05-20,484.3,484.3,470.0,473.9,139314
2025-05-21,474.0,483.45,472.05,478.7,84506
2025-05-22,478.8,481.55,472.2,476.85,55763
2025-05-23,474.55,479.8,473.0,476.7,39899
2025-05-26,476.7,483.8,476.25,480.25,88824
2025-05-27,483.7,483.7,476.0,481.9,56778
2025-05-28,486.0,486.0,478.2,481.9,60583
2025-05-29,482.0,484.0,476.9,481.25,45596
2025-05-30,482.0,482.85,478.2,480.75,34764
2025-06-02,480.75,482.55,476.7,477.65,56728
2025-06-03,477.65,482.45,475.0,476.95,59621
2025-06-04,479.0,479.0,470.0,473.75,85393
2025-06-05,475.8,478.0,472.0,472.85,62620
2025-06-06,476.0,476.45,472.05,474.8,43587
2025-06-09,481.75,481.75,474.7,475.7,77313
2025-06-10,477.0,480.1,472.0,473.95,86999
2025-06-11,476.4,522.0,474.15,513.0,612846
2025-06-12,513.0,529.15,502.2,508.95,252039
2025-06-13,507.0,512.0,496.05,505.15,114237
2025-06-16,510.0,511.85,491.0,508.65,80593
2025-06-17,514.0,541.0,510.0,519.1,592264
2025-06-18,526.9,545.0,514.35,524.75,211618
2025-06-19,527.0,531.55,510.7,524.25,164113
2025-06-20,529.0,588.0,522.0,529.95,2067566
2025-06-23,527.0,544.15,525.5,534.35,186305
2025-06-24,539.7,554.8,532.0,550.0,192195
2025-06-25,550.25,650.0,550.25,635.4,2352072
2025-06-26,628.1,635.35,614.8,620.8,338699
2025-06-27,624.0,637.5,614.05,617.7,228802
2025-06-30,620.05,644.45,618.45,637.05,262692
2025-07-01,639.85,665.0,625.15,652.35,200236
2025-07-02,652.3,657.85,637.65,647.0,139050
2025-07-03,644.1,650.0,630.0,636.65,79206
2025-07-04,633.25,649.3,631.1,636.8,93108
2025-07-07,635.0,646.6,629.5,632.5,71025
2025-07-08,631.0,636.45,618.55,624.5,81304
2025-07-09,620.05,645.6,620.05,628.15,103710
2025-07-10,630.0,636.55,612.65,621.1,80387
2025-07-11,619.6,679.85,618.7,664.85,589713
2025-07-14,663.0,676.5,650.55,673.45,233110
2025-07-15,675.0,695.7,665.05,692.35,214150
2025-07-16,701.95,714.0,686.25,692.6,169893
2025-07-17,688.9,701.0,683.8,693.1,92069
2025-07-18,694.0,703.95,675.2,678.7,83798
2025-07-21,682.0,701.2,672.1,674.65,70355
2025-07-22,674.9,681.0,665.25,672.8,68802
2025-07-23,676.9,690.0,666.1,677.2,83905
2025-07-24,674.95,685.9,654.15,657.2,106365
2025-07-25,655.0,734.4,637.85,697.0,1026866
2025-07-28,701.0,703.8,641.35,657.25,293287
2025-07-29,657.2,657.2,638.6,645.15,108436
2025-07-30,651.6,670.9,645.85,651.9,124331
2025-07-31,638.05,657.0,638.05,641.85,88498
2025-08-01,643.8,664.5,597.1,604.4,212543
2025-08-04,608.8,622.9,596.45,616.1,109969
2025-08-05,617.8,619.05,589.55,594.8,91762
2025-08-06,605.0,605.0,572.25,586.0,170971
2025-08-07,589.85,608.0,577.55,598.8,104226
2025-08-08,607.95,607.95,581.2,587.8,71611
2025-08-11,585.0,598.25,580.15,593.05,48473
2025-08-12,593.05,607.9,591.05,603.55,85590
2025-08-13,608.95,614.9,601.0,605.3,54578
2025-08-14,605.35,610.6,590.7,597.1,37210
2025-08-18,597.3,610.0,596.0,605.85,39443
2025-08-19,612.0,654.4,610.0,645.35,253572
2025-08-20,651.8,655.45,626.3,630.15,152137
2025-08-21,629.9,645.0,625.5,630.55,67488
2025-08-22,630.0,638.9,625.15,631.6,53896
2025-08-25,631.6,647.55,621.5,626.4,58270
2025-08-26,625.9,626.0,601.2,608.05,64110
2025-08-28,610.0,620.55,602.6,612.1,59181
2025-08-29,615.0,625.0,607.2,612.95,45322
2025-09-01,616.95,641.9,603.6,634.75,94784
2025-09-02,642.7,642.7,626.8,630.6,44640
2025-09-03,639.0,690.0,634.65,675.75,472684
2025-09-04,678.0,680.9,656.75,666.25,103135
2025-09-05,668.9,681.0,656.1,664.75,137548
2025-09-08,670.9,688.0,657.75,679.55,113934
2025-09-09,684.95,706.05,671.25,678.45,179618
2025-09-10,685.9,685.9,660.1,663.95,79314
2025-09-11,665.0,691.05,662.2,674.1,102385
2025-09-12,680.9,682.05,666.7,677.55,56274
2025-09-15,684.9,685.0,670.0,679.25,64996
2025-09-16,684.0,707.0,665.1,675.45,133419
2025-09-17,684.0,684.0,675.05,679.05,51416
2025-09-18,680.0,693.1,676.2,686.5,78516
2025-09-19,683.4,694.85,670.5,675.15,123776
2025-09-22,672.05,675.95,657.75,660.5,55667
2025-09-23,662.0,664.65,651.15,655.9,78618
2025-09-24,652.3,657.0,638.5,643.15,89834
2025-09-25,646.0,712.0,633.4,672.4,951825
2025-09-26,660.0,660.0,610.0,615.3,367344
2025-09-29,617.05,625.0,611.2,617.65,109335
2025-09-30,615.5,620.3,597.0,602.95,96658
2025-10-01,603.6,611.0,592.85,605.35,127415
2025-10-03,605.1,621.0,604.0,616.1,136292
2025-10-06,619.95,619.95,608.95,612.0,53814
2025-10-07,612.0,614.25,593.0,599.45,117168
2025-10-08,601.0,603.9,591.0,594.4,84636
2025-10-09,599.9,604.0,590.0,595.45,104758
2025-10-10,596.5,610.0,596.05,601.25,114781
2025-10-13,601.25,602.95,591.0,594.7,93319
2025-10-14,595.0,595.05,577.4,581.35,156999
2025-10-15,584.9,585.05,575.5,580.3,92444
2025-10-16,580.3,596.75,580.3,592.0,79362
2025-10-17,590.0,603.4,590.0,597.95,146670
2025-10-20,595.0,598.35,588.0,591.55,31097
2025-10-21,591.55,602.8,590.35,600.1,22502
2025-10-23,600.0,603.0,590.3,595.0,98021
2025-10-24,595.0,602.0,588.1,591.15,72308
2025-10-27,591.95,594.9,585.9,590.95,73319
2025-10-28,591.0,594.6,582.1,588.15,62997
2025-10-29,590.1,600.05,583.1,595.6,59823
2025-10-30,596.0,615.8,591.25,603.45,124070
2025-10-31,603.0,604.75,592.0,599.8,65783
2025-11-03,603.0,647.0,594.75,631.9,708628
2025-11-04,631.0,647.0,612.2,617.15,185993
2025-11-06,502.3,575.0,502.3,562.7,814492
2025-11-07,562.7,582.9,559.3,565.05,207270
2025-11-10,565.9,572.55,546.0,551.2,159603
2025-11-11,551.0,552.05,532.05,540.7,131728
2025-11-12,546.1,557.05,536.35,553.7,81310
2025-11-13,559.65,576.3,548.45,570.65,115128
2025-11-14,562.0,595.85,562.0,572.95,106278
2025-11-17,572.9,578.0,565.15,574.9,55292
2025-11-18,570.0,578.15,565.15,573.6,56395
2025-11-19,570.0,579.4,560.6,569.7,88414
2025-11-20,569.7,575.0,554.4,563.05,64062
2025-11-21,565.9,565.9,544.35,547.7,59007
2025-11-24,546.5,546.85,520.0,523.9,75520
2025-11-25,521.2,526.5,516.05,523.2,91315
2025-11-26,525.0,525.0,518.05,523.75,72611
2025-11-27,523.75,527.9,517.75,519.0,41362
2025-11-28,519.95,521.85,509.4,514.25,55120
2025-12-01,514.6,524.35,510.0,520.0,133953
2025-12-02,520.0,530.0,515.1,523.75,66486
2025-12-03,527.95,580.0,524.55,557.65,1540744
2025-12-04,555.0,560.0,540.4,550.05,161796
2025-12-05,544.55,554.6,543.15,552.0,59424
2025-12-08,545.8,563.85,543.1,550.3,94731
2025-12-09,556.95,622.6,550.15,606.15,3824121
2025-12-10,606.6,641.0,599.85,607.05,1291820
2025-12-11,601.15,609.1,592.8,598.35,164197
2025-12-12,602.8,603.5,587.05,590.5,98377
2025-12-15,582.9,599.8,582.45,592.9,72655
2025-12-16,591.15,592.9,583.95,586.0,36031
2025-12-17,581.0,589.5,578.5,586.9,39229
2025-12-18,590.0,590.0,571.1,573.4,56539
2025-12-19,574.9,585.2,566.85,573.8,58997
2025-12-22,579.6,580.0,570.7,572.95,57672
2025-12-23,570.9,583.0,567.0,569.85,57506
2025-12-24,572.0,581.15,556.0,558.3,55072
2025-12-26,563.9,565.0,555.05,560.05,52513
2025-12-29,558.5,569.45,553.6,556.0,50360
2025-12-30,553.5,556.2,544.0,551.15,36996
2025-12-31,555.0,568.3,550.15,564.95,36930
2026-01-01,564.95,568.55,556.0,563.1,38667
2026-01-02,563.1,584.0,560.35,582.05,69927
2026-01-05,575.1,588.05,571.5,576.45,55110
2026-01-06,576.45,580.05,565.0,567.15,37997
2026-01-07,571.1,585.0,566.8,572.45,60355
2026-01-08,575.65,575.7,557.55,560.4,41346
2026-01-09,560.4,563.25,544.5,547.75,58056
2026-01-12,541.7,558.95,527.1,548.75,87269
2026-01-13,545.0,575.45,545.0,565.4,99490
2026-01-14,564.9,565.6,555.35,557.15,24058
2026-01-15,557.15,557.15,557.15,557.15,0
2026-01-16,556.0,571.0,543.25,545.65,61302
2026-01-19,545.85,550.0,529.5,532.45,37354
2026-01-20,528.65,532.6,517.0,520.0,57101
2026-01-21,520.0,534.3,515.9,520.45,76272
2026-01-22,525.0,550.0,525.0,534.3,42993
2026-01-23,534.3,537.35,515.05,518.85,41018
2026-01-27,511.05,525.45,507.6,513.9,47685
2026-01-28,508.05,525.4,502.0,515.45,85424
2026-01-29,519.95,519.95,497.55,506.5,60085
2026-01-30,506.5,514.0,496.05,506.2,49346
2026-02-02,511.0,522.7,484.05,516.6,79945
2026-02-03,530.0,540.2,516.65,524.5,62373
2026-02-04,535.0,549.0,524.5,535.35,61302
2026-02-05,537.0,542.9,520.4,526.45,53574
2026-02-06,520.55,530.0,462.2,470.85,410541
2026-02-09,452.05,489.6,440.2,478.65,565764
2026-02-10,479.95,509.45,479.95,490.25,151423
2026-02-11,490.1,500.35,481.0,487.9,93147
2026-02-12,487.9,490.2,477.0,480.05,57860
2026-02-13,480.05,504.45,469.95,499.6,98574
2026-02-16,498.1,498.1,486.0,486.85,35776
2026-02-17,482.05,496.9,480.5,483.7,43523
2026-02-18,483.9,487.55,475.0,478.2,58814
2026-02-19,480.0,486.05,475.0,478.4,29112
2026-02-20,475.0,484.15,470.0,471.5,47584
2026-02-23,471.5,476.6,466.9,472.3,44922
2026-02-24,472.3,478.2,464.2,473.15,54255
2026-02-25,476.0,482.5,462.8,472.7,65419
2026-02-26,472.6,481.3,460.1,463.05,67261
2026-02-27,463.1,468.0,457.6,462.2,36104
2026-03-02,452.0,463.6,450.65,461.35,50896
2026-03-04,461.35,479.0,454.4,461.65,93872
2026-03-05,469.95,469.95,460.7,466.15,48534
2026-03-06,467.0,478.5,455.0,459.05,68464
2026-03-09,467.95,467.95,440.55,449.55,84825
2026-03-10,449.65,460.8,442.1,449.8,78775
2026-03-11,450.1,459.0,449.0,452.05,64903
2026-03-12,450.2,455.6,442.0,447.95,73923
2026-03-13,448.5,450.0,438.0,441.25,81207
2026-03-16,445.65,447.45,425.0,428.5,78575
2026-03-17,428.9,445.0,426.5,429.4,72011
2026-03-18,432.0,459.0,430.2,444.7,121042
2026-03-19,433.1,454.0,433.1,448.35,132368
2026-03-20,454.8,457.1,445.3,450.2,67246
2026-03-23,445.0,448.4,431.35,434.3,118707
2026-03-24,449.9,450.0,430.35,440.65,131319
2026-03-25,442.0,468.5,440.65,456.65,175253
2026-03-27,452.15,462.0,440.0,442.7,138398
2026-03-30,443.0,444.0,422.0,425.55,108149
2026-04-01,440.0,466.0,440.0,459.1,90326
2026-04-02,442.0,479.0,442.0,476.1,72314
2026-04-06,490.0,490.0,458.55,470.55,77915
2026-04-07,470.0,481.1,463.85,469.15,59380
2026-04-08,489.55,489.55,469.8,483.2,132581
2026-04-09,485.5,490.85,475.15,481.35,39850
2026-04-10,484.95,491.15,476.0,485.8,64490
2026-04-13,476.0,489.85,471.0,484.95,54216
2026-04-15,487.35,496.75,486.1,492.45,58755
2026-04-16,496.45,498.0,482.0,491.5,45741
2026-04-17,491.95,509.0,491.0,499.1,78077
2026-04-20,499.1,503.0,486.1,491.6,53949
2026-04-21,491.0,496.5,479.1,483.05,54321
2026-04-22,483.05,493.0,482.15,489.0,36289
2026-04-23,489.0,518.0,488.05,498.65,160508
2026-04-24,500.0,504.55,475.0,477.5,73360
2026-04-27,480.0,489.7,476.6,483.3,50504
2026-04-28,478.5,488.45,475.35,478.15,64978
2026-04-29,495.0,515.0,484.35,490.75,457634
2026-04-30,494.35,502.85,485.0,495.8,110111
2026-05-01,495.8,495.8,495.8,495.8,0
2026-05-04,505.7,532.75,497.05,518.95,178721
2026-05-05,520.0,526.75,496.55,501.2,119396
2026-05-06,505.9,518.0,498.0,512.8,115970
2026-05-07,512.8,529.0,512.8,514.85,93949
2026-05-08,517.45,547.7,513.65,525.35,312368
2026-05-11,524.8,533.0,513.0,526.55,97350
2026-05-12,526.0,531.75,504.0,508.6,79295
2026-05-13,509.1,519.5,501.0,503.7,58833
2026-05-14,501.35,513.1,492.2,507.7,79606
2026-05-15,514.1,598.5,502.0,579.9,4013707
2026-05-18,574.55,578.8,546.65,561.35,466262
2026-05-19,559.85,593.0,554.9,582.65,294636
2026-05-20,581.95,606.4,558.4,573.65,385476
2026-05-21,580.0,580.0,558.55,564.25,183486
2026-05-22,565.6,565.6,543.1,548.1,161764
2026-05-25,546.25,559.45,543.75,554.25,162061
2026-05-26,557.0,562.95,553.0,558.5,89914
2026-05-27,561.95,566.95,542.35,545.8,129824
2026-05-28,545.8,545.8,545.8,545.8,0
2026-05-29,540.25,554.4,525.0,532.7,182512
2026-06-01,532.7,583.0,530.3,547.4,364221
2026-06-02,538.5,554.45,537.35,543.05,104778
2026-06-03,542.05,545.45,534.05,538.85,82577
2026-06-04,533.0,559.95,533.0,543.25,125763
2026-06-05,549.0,553.2,532.0,534.85,98310
2026-06-08,536.0,553.0,520.1,524.9,126380
2026-06-09,525.15,605.0,525.15,580.0,2590677
2026-06-10,574.0,584.6,563.3,572.8,350913
2026-06-11,565.5,616.0,565.5,580.7,982658
2026-06-12,581.05,619.9,581.05,608.55,664223
2026-06-15,614.8,620.35,595.2,601.2,231686
2026-06-16,604.2,607.0,579.95,589.15,210850
2026-06-17,588.95,595.0,576.5,581.45,128475
2026-06-18,581.45,582.95,565.0,567.55,165062
2026-06-19,566.1,576.6,558.35,563.1,127675
2026-06-22,568.0,594.0,560.05,586.65,198064
2026-06-23,583.0,599.95,575.0,579.1,264528
2026-06-24,584.8,602.65,568.5,572.3,248404
2026-06-25,576.9,580.0,565.05,568.05,216961
