Date,Open,High,Low,Close,Volume
2019-12-09,65.63,66.21,64.53,65.28,376760
2019-12-10,65.19,66.16,64.57,65.13,111995
2019-12-11,64.82,66.15,64.04,65.1,329395
2019-12-12,65.02,66.63,65.01,65.84,247550
2019-12-13,65.9,66.69,65.8,66.29,115915
2019-12-16,66.82,67.98,65.99,67.39,186745
2019-12-17,67.49,68.7,67.39,67.75,329205
2019-12-18,68.13,69.47,67.97,69.29,260555
2019-12-19,69.28,72.74,68.73,72.31,936230
2019-12-20,72.78,75.25,71.27,74.24,1293045
2019-12-23,73.97,74.87,70.86,71.27,464840
2019-12-24,71.28,72.07,71.05,71.69,427155
2019-12-26,72.22,72.37,70.47,70.92,354155
2019-12-27,71.06,72.02,68.71,69.65,237750
2019-12-30,69.65,70.32,69.12,69.93,195680
2019-12-31,69.94,70.27,69.47,70.03,1014660
2020-01-01,69.69,72.21,69.69,71.68,168775
2020-01-02,72.02,73.52,71.68,72.73,310865
2020-01-03,72.02,76.2,72.02,73.94,789850
2020-01-06,73.78,75.9,73.42,74.16,633270
2020-01-07,73.39,75.86,73.39,75.08,229485
2020-01-08,74.89,77.08,74.89,75.56,1559440
2020-01-09,76.88,77.84,75.55,76.65,704115
2020-01-10,77.47,78.96,76.72,77.15,1089545
2020-01-13,78.06,79.23,77.89,78.9,508720
2020-01-14,79.42,79.54,78.25,78.75,248645
2020-01-15,78.55,80.63,78.09,79.24,1359160
2020-01-16,79.99,80.59,77.66,78.44,535860
2020-01-17,79.61,79.91,78.25,79.01,933500
2020-01-20,79.75,79.94,78.25,78.47,458820
2020-01-21,79.02,79.62,78.28,78.7,212385
2020-01-22,79.23,79.62,76.72,77.83,536750
2020-01-23,78.44,82.22,78.16,80.76,1807460
2020-01-24,81.37,81.56,79.81,80.21,492795
2020-01-27,80.21,83.26,80.21,82.45,1043125
2020-01-28,82.15,84.47,82.15,82.89,637850
2020-01-29,83.7,85.65,82.79,85.29,781555
2020-01-30,85.64,86.18,80.25,84.8,1546225
2020-01-31,89.52,89.53,80.78,83.77,7781740
2020-02-03,81.76,84.09,80.82,83.64,1737025
2020-02-04,84.09,86.43,83.72,85.15,1454575
2020-02-05,84.09,87.19,84.09,85.2,2933055
2020-02-06,86.04,86.04,84.78,85.2,726495
2020-02-07,85.69,86.72,84.9,85.45,783790
2020-02-10,86.21,87.39,84.62,84.83,1040225
2020-02-11,85.26,87.38,84.49,84.9,1224540
2020-02-12,85.46,86.62,84.31,85.58,1864145
2020-02-13,85.84,88.24,85.27,85.9,3082585
2020-02-14,86.43,86.48,84.77,85.1,696745
2020-02-17,85.28,86.02,84.72,85.34,394590
2020-02-18,85.47,85.47,82.25,83.72,499780
2020-02-19,84.2,86.8,70.08,85.38,953435
2020-02-20,84.72,86.52,84.72,85.72,379045
2020-02-24,86.04,86.04,84.02,84.91,302105
2020-02-25,84.91,85.72,83.51,83.85,396455
2020-02-26,84.09,84.66,81.39,81.71,242260
2020-02-27,81.76,81.95,80.0,80.69,402975
2020-02-28,79.81,81.17,78.06,80.5,646865
2020-03-02,81.01,82.82,80.0,81.02,453195
2020-03-03,82.91,83.55,80.2,81.33,437945
2020-03-04,83.1,83.49,80.04,81.62,622485
2020-03-05,83.12,85.22,81.37,82.11,811020
2020-03-06,79.81,81.76,78.38,81.54,271315
2020-03-09,81.54,81.75,76.11,78.16,707670
2020-03-11,77.86,81.08,77.47,80.37,299310
2020-03-12,79.62,79.62,70.44,71.16,605170
2020-03-13,65.6,76.26,57.42,72.7,545820
2020-03-16,71.63,76.82,68.88,73.57,402435
2020-03-17,73.39,75.72,71.24,72.72,383095
2020-03-18,73.07,74.28,67.16,67.79,387030
2020-03-19,67.69,70.77,61.68,68.6,479775
2020-03-20,69.1,74.36,69.04,70.67,416390
2020-03-23,69.39,69.39,62.15,62.63,307700
2020-03-24,62.95,66.38,59.64,61.76,250220
2020-03-25,61.73,64.89,61.39,63.55,378100
2020-03-26,63.81,67.44,62.17,66.83,241555
2020-03-27,66.87,68.95,63.33,63.87,548100
2020-03-30,66.24,66.46,62.16,62.49,459055
2020-03-31,64.88,65.57,61.51,63.49,678435
2020-04-01,64.11,64.5,62.74,63.27,245515
2020-04-03,64.19,68.99,61.78,66.88,875930
2020-04-07,73.3,80.25,70.22,76.69,2928155
2020-04-08,79.36,82.97,75.45,76.6,1598640
2020-04-09,80.14,82.29,78.61,80.46,1363250
2020-04-13,83.66,84.83,78.22,79.23,2972575
2020-04-15,81.31,81.9,78.0,78.42,1563355
2020-04-16,78.42,78.75,76.34,78.06,1619965
2020-04-17,81.31,82.1,78.58,79.04,1696200
2020-04-20,79.39,80.88,79.39,79.82,1197460
2020-04-21,78.97,92.65,78.38,89.09,8973930
2020-04-22,91.56,96.56,89.98,91.63,7074625
2020-04-23,93.43,93.77,90.89,91.51,1808125
2020-04-24,91.09,100.31,89.52,96.72,7876935
2020-04-27,99.65,102.62,99.1,101.24,4530425
2020-04-28,103.58,104.77,99.72,102.87,3251705
2020-04-29,103.19,104.38,100.27,100.69,2704625
2020-04-30,101.84,102.06,97.75,100.18,8427855
2020-05-04,100.08,102.62,94.29,95.72,13847145
2020-05-05,97.89,100.02,95.14,96.5,5418320
2020-05-06,97.54,100.57,94.03,98.98,7382965
2020-05-07,98.52,101.25,94.61,95.54,5587540
2020-05-08,91.48,95.5,85.03,86.15,115692215
2020-05-11,86.59,87.55,83.27,83.91,11160380
2020-05-12,83.27,87.45,82.74,86.69,12443070
2020-05-13,87.96,88.35,84.45,85.8,4252600
2020-05-14,85.4,86.98,84.99,85.82,4532970
2020-05-15,86.01,86.59,85.14,85.57,3344210
2020-05-18,85.57,85.81,82.42,83.21,3722985
2020-05-19,84.44,89.37,84.06,86.31,10439770
2020-05-20,86.76,90.31,86.76,89.7,7272375
2020-05-21,90.4,91.84,88.07,89.33,4141095
2020-05-22,89.23,90.58,88.16,89.44,2480445
2020-05-26,89.72,90.5,88.26,89.24,2689250
2020-05-27,89.33,89.8,87.32,87.89,2191120
2020-05-28,88.84,90.23,87.97,89.78,2099770
2020-05-29,88.94,92.65,88.6,91.57,4724690
2020-06-01,92.05,92.65,90.13,90.85,3077430
2020-06-02,90.89,93.34,90.31,91.27,3144615
2020-06-03,91.48,94.39,90.87,92.01,5705150
2020-06-04,92.55,93.43,90.95,91.86,1719045
2020-06-05,92.1,93.41,91.52,92.07,1494950
2020-06-08,92.98,93.24,90.71,91.49,1355530
2020-06-09,91.87,93.82,90.99,92.84,4296300
2020-06-10,92.86,95.72,92.46,94.25,3911885
2020-06-11,94.73,97.02,93.57,95.45,5051665
2020-06-12,90.9,96.66,90.9,96.28,3005995
2020-06-15,96.72,100.62,95.97,99.37,6360080
2020-06-16,100.18,100.46,94.8,98.11,3501600
2020-06-17,98.71,99.69,97.19,98.63,1980210
2020-06-18,98.83,100.55,98.22,99.38,1602505
2020-06-19,99.88,105.92,98.92,104.48,5264330
2020-06-22,106.33,113.53,105.95,112.43,12526670
2020-06-23,114.35,114.9,106.86,109.32,5001660
2020-06-24,109.07,110.17,103.62,104.82,3356630
2020-06-25,103.91,107.6,103.79,105.45,1898760
2020-06-26,105.98,107.44,103.79,105.87,2369815
2020-06-29,103.6,104.57,98.73,101.15,73445525
2020-06-30,102.62,103.56,100.52,101.53,10590225
2020-07-01,102.7,103.88,101.12,103.25,3338495
2020-07-02,104.19,105.36,102.61,102.88,4373290
2020-07-03,103.31,104.38,102.14,103.81,3579965
2020-07-06,104.78,107.71,103.91,107.15,5874425
2020-07-07,107.68,109.08,106.15,107.52,4467375
2020-07-08,107.52,111.04,106.93,108.6,3999060
2020-07-09,110.16,112.59,108.95,112.0,4464075
2020-07-10,111.66,118.26,110.5,117.09,12098390
2020-07-13,118.97,122.97,117.31,122.19,13110205
2020-07-14,121.62,123.64,116.98,120.61,6848375
2020-07-15,121.9,124.84,120.6,122.28,5053345
2020-07-16,122.9,124.36,118.58,122.56,4080590
2020-07-17,124.36,128.08,123.59,125.63,7644110
2020-07-20,126.48,128.86,124.36,127.7,4875730
2020-07-21,128.83,128.86,125.37,127.25,4601720
2020-07-22,127.34,133.12,127.1,132.46,7107470
2020-07-23,133.12,141.79,132.68,140.66,10832475
2020-07-24,141.2,145.27,137.95,142.82,9100975
2020-07-27,143.74,143.87,139.48,141.87,5772655
2020-07-28,142.16,149.92,141.51,148.83,9331455
2020-07-29,149.92,155.5,148.44,149.59,10512580
2020-07-30,150.8,156.66,148.97,154.77,24461935
2020-07-31,161.57,185.07,159.61,182.77,53144895
2020-08-03,187.08,210.56,187.03,197.15,67220000
2020-08-04,198.0,200.51,186.44,197.8,24430240
2020-08-05,198.74,206.22,194.88,201.43,20934230
2020-08-06,202.25,204.99,197.65,202.36,10115320
2020-08-07,203.45,204.07,198.51,200.29,5464065
2020-08-10,202.5,220.31,202.5,220.31,18706095
2020-08-11,224.24,226.38,200.35,205.92,13637095
2020-08-12,204.46,205.83,196.31,201.41,9147805
2020-08-13,201.73,212.07,199.76,201.81,8145405
2020-08-14,204.64,206.41,194.47,197.79,6658390
2020-08-17,200.64,205.54,199.18,204.52,4352830
2020-08-18,205.83,209.55,203.48,206.64,3471860
2020-08-19,208.04,212.33,205.73,208.21,3543520
2020-08-20,206.97,214.43,206.61,210.21,4948280
2020-08-21,211.08,230.08,210.85,223.43,14382900
2020-08-24,227.18,244.02,226.39,232.98,16542945
2020-08-25,235.8,238.15,224.63,226.32,6674835
2020-08-26,226.79,228.29,216.62,225.17,3785095
2020-08-27,226.25,238.73,224.26,233.28,6959585
2020-08-28,233.45,235.38,226.51,227.87,3844215
2020-08-31,229.93,235.01,206.87,221.95,9065765
2020-09-01,220.32,223.05,206.28,219.91,5365830
2020-09-02,222.22,229.14,218.37,227.22,3456930
2020-09-03,229.12,237.3,224.88,232.97,4161960
2020-09-04,227.18,242.38,225.22,231.57,7724420
2020-09-07,232.47,238.93,230.27,234.88,5342160
2020-09-08,236.19,240.89,233.85,235.31,4842850
2020-09-09,233.39,238.73,232.69,237.04,4280230
2020-09-10,239.91,247.73,239.54,242.11,7588735
2020-09-11,243.34,248.53,242.45,246.32,4332320
2020-09-14,251.07,265.07,250.88,260.49,9743460
2020-09-15,264.19,268.31,259.19,262.43,4941790
2020-09-16,264.39,265.37,258.71,263.53,3957990
2020-09-17,264.27,279.08,262.64,274.51,8357065
2020-09-18,283.58,297.68,282.01,292.49,16584790
2020-09-21,294.55,303.56,275.16,279.05,12678360
2020-09-22,279.66,281.21,254.84,278.28,11929950
2020-09-23,282.98,292.79,264.41,267.4,7996400
2020-09-24,260.47,263.8,246.06,252.99,10671905
2020-09-25,258.51,266.14,250.31,260.09,8189765
2020-09-28,265.37,286.1,265.37,286.1,53516875
2020-09-29,292.79,300.57,277.61,283.19,7421592
2020-09-30,283.97,288.77,279.17,281.18,2289995
2020-10-01,285.93,286.81,271.24,274.52,2261016
2020-10-05,271.24,292.49,262.82,289.36,6090000
2020-10-06,294.35,311.24,292.0,304.73,8893831
2020-10-07,305.52,321.18,305.52,319.22,8339660
2020-10-08,324.51,336.17,320.6,331.27,9814639
2020-10-09,332.93,334.89,318.49,319.76,5046697
2020-10-12,321.18,327.89,306.59,325.2,5714699
2020-10-13,326.57,330.0,317.32,320.6,3559777
2020-10-14,319.67,320.99,310.41,318.69,3520749
2020-10-15,319.22,324.12,306.49,309.24,3464229
2020-10-16,311.39,321.09,301.6,319.32,3519291
2020-10-19,324.12,330.39,322.06,325.1,3611266
2020-10-20,326.57,334.16,326.08,329.85,3719084
2020-10-21,332.93,334.79,319.22,326.91,2923490
2020-10-22,326.08,332.05,318.29,328.87,2855307
2020-10-23,332.69,333.91,327.21,328.58,1920553
2020-10-26,331.95,333.77,306.84,309.29,5757691
2020-10-27,312.17,318.98,298.66,316.87,6475323
2020-10-28,318.49,323.04,313.4,315.85,4033071
2020-10-29,312.37,330.49,302.58,323.09,11368605
2020-10-30,328.04,337.73,309.92,312.76,12110703
2020-11-02,312.86,313.06,292.25,294.6,10620524
2020-11-03,298.66,299.0,281.38,285.29,7325073
2020-11-04,285.93,290.14,264.44,271.44,9354697
2020-11-05,275.31,283.97,273.69,276.19,6327541
2020-11-06,275.94,279.66,269.87,271.05,4213405
2020-11-09,274.18,278.05,254.94,258.71,9138703
2020-11-10,258.41,270.5,249.67,254.88,9112272
2020-11-11,247.51,279.92,247.51,277.22,8813715
2020-11-12,279.88,289.65,278.94,283.95,6252604
2020-11-13,283.26,287.29,277.08,278.94,2731588
2020-11-14,281.89,286.7,270.1,284.49,1518168
2020-11-17,286.31,286.65,274.03,274.47,3711155
2020-11-18,275.01,276.0,265.68,266.47,3801082
2020-11-19,266.47,270.35,262.79,263.72,3578574
2020-11-20,265.14,278.94,264.26,277.81,4130498
2020-11-23,279.83,286.8,279.63,285.23,4321845
2020-11-24,287.68,289.65,280.91,284.54,2873638
2020-11-25,286.8,286.95,277.52,280.37,2187334
2020-11-26,289.75,293.48,284.15,287.14,4631170
2020-11-27,287.44,315.28,285.82,311.21,10692160
2020-12-01,314.35,320.78,305.46,317.15,4957145
2020-12-02,318.62,319.21,311.35,315.43,3155485
2020-12-03,316.76,317.05,312.34,314.15,1982085
2020-12-04,314.3,328.54,311.35,325.74,5409655
2020-12-07,328.35,329.77,324.12,326.14,3543516
2020-12-08,329.03,333.21,316.36,326.73,3616025
2020-12-09,329.03,329.87,320.29,322.6,1752272
2020-12-10,322.16,328.49,314.64,324.52,2279373
2020-12-11,327.07,327.07,318.23,323.09,1646067
2020-12-14,323.14,325.89,320.69,322.55,1532748
2020-12-15,322.01,325.6,318.23,322.55,2056817
2020-12-16,323.53,338.76,321.81,332.91,6296660
2020-12-17,334.93,345.98,332.96,336.06,4203732
2020-12-18,336.89,348.68,329.03,347.45,5076683
2020-12-21,349.66,359.24,305.46,325.65,8015171
2020-12-22,328.05,341.51,316.27,331.44,5255957
2020-12-23,333.31,340.72,331.69,338.17,2634202
2020-12-24,340.82,348.09,339.84,342.1,2543680
2020-12-28,345.83,347.7,340.53,341.65,1875128
2020-12-29,342.78,345.53,333.94,339.89,1618548
2020-12-30,341.9,347.11,335.03,343.82,1537979
2020-12-31,345.93,352.61,341.51,346.86,2446342
2021-01-01,348.48,349.07,345.49,347.11,1044451
2021-01-04,349.37,354.62,343.91,352.9,2636585
2021-01-05,351.13,358.5,346.27,353.15,2848973
2021-01-06,353.98,357.42,346.71,349.37,2428903
2021-01-07,350.64,352.56,345.73,346.91,1314622
2021-01-08,347.79,353.44,345.24,347.3,1719966
2021-01-11,349.51,350.1,340.82,343.86,1526043
2021-01-12,344.75,349.32,342.83,346.47,1057505
2021-01-13,346.62,348.92,336.99,341.9,1530834
2021-01-14,343.57,370.73,341.21,360.27,6304577
2021-01-15,364.1,369.16,355.26,363.46,3274821
2021-01-18,366.36,366.36,346.17,349.46,2808862
2021-01-19,355.99,358.25,351.67,356.73,1643783
2021-01-20,359.68,370.53,359.09,365.28,3852978
2021-01-21,369.01,372.99,359.87,363.56,2381225
2021-01-22,364.88,368.32,360.32,363.95,2221834
2021-01-25,368.22,378.98,356.34,372.79,4693776
2021-01-27,374.21,375.1,357.62,359.78,3745494
2021-01-28,356.54,360.07,343.86,351.92,7176516
2021-01-29,359.48,367.0,333.94,339.2,5052664
2021-02-01,339.1,348.33,327.12,343.86,4458153
2021-02-02,347.7,353.0,338.86,340.38,3651784
2021-02-03,342.74,346.71,333.94,335.61,3874728
2021-02-04,336.84,341.51,335.12,340.43,2394860
2021-02-05,342.29,343.42,335.03,335.66,1911346
2021-02-08,339.2,353.41,337.29,351.3,4485525
2021-02-09,354.0,358.92,352.04,354.69,3484971
2021-02-10,355.33,357.54,349.58,353.31,1758227
2021-02-11,352.04,363.54,350.27,361.23,3485679
2021-02-12,362.8,373.67,359.8,369.39,5297950
2021-02-15,371.7,373.08,361.28,362.56,2056732
2021-02-16,362.9,368.75,359.02,366.49,1765871
2021-02-17,368.26,370.97,358.03,360.69,2298146
2021-02-18,360.89,368.75,360.0,363.1,2104519
2021-02-19,362.85,367.33,356.56,359.26,1982699
2021-02-22,360.89,362.85,349.09,352.13,1739504
2021-02-23,352.53,358.48,352.18,355.72,1665753
2021-02-24,357.94,358.82,352.13,354.25,833758
2021-02-25,356.9,357.64,350.41,351.4,1506682
2021-02-26,348.1,350.66,341.27,344.32,2383224
2021-03-01,346.48,362.75,346.48,357.64,3122894
2021-03-02,359.41,362.36,352.48,356.02,2619449
2021-03-03,358.77,364.43,358.03,358.67,2989873
2021-03-04,356.81,376.28,356.46,362.61,11110398
2021-03-05,363.84,368.02,342.69,345.2,4506190
2021-03-08,349.09,353.71,335.61,337.19,3761213
2021-03-09,338.27,347.12,330.4,340.97,9173538
2021-03-10,345.55,361.38,345.55,358.92,4060225
2021-03-12,361.43,367.47,354.99,357.1,4399696
2021-03-15,359.9,360.1,345.84,350.95,1715688
2021-03-16,352.72,357.44,348.15,354.99,1701833
2021-03-17,355.97,355.97,337.29,343.38,1545804
2021-03-18,345.15,349.09,335.37,337.58,2347721
2021-03-19,334.34,357.94,328.44,354.1,4628484
2021-03-22,354.59,360.79,350.61,355.38,1704999
2021-03-23,355.53,357.74,352.13,355.18,1224256
2021-03-24,355.97,358.92,349.04,350.22,2082667
2021-03-25,350.07,351.64,340.24,341.76,2140443
2021-03-26,345.15,350.81,342.6,349.48,1718995
2021-03-30,354.0,357.94,350.61,354.3,1965557
2021-03-31,354.2,357.64,351.05,355.97,1574560
2021-04-01,355.97,362.9,355.48,359.21,1625290
2021-04-05,361.87,370.23,356.07,367.52,4201991
2021-04-06,371.11,396.09,369.83,389.99,11254756
2021-04-07,398.84,419.54,398.7,413.64,10426516
2021-04-08,417.92,422.79,408.23,413.69,5231257
2021-04-09,412.61,420.67,404.15,414.38,3671915
2021-04-12,410.45,430.61,398.25,409.56,7673237
2021-04-13,413.0,440.54,410.25,432.47,7133941
2021-04-15,436.16,439.36,423.82,429.23,2974045
2021-04-16,427.66,444.77,423.33,439.06,5128055
2021-04-19,429.72,443.04,425.98,433.11,3634087
2021-04-20,437.0,442.11,429.33,435.87,2826328
2021-04-22,435.82,457.89,434.64,446.19,6224240
2021-04-23,448.21,460.2,446.98,455.63,4033100
2021-04-26,462.17,469.25,453.57,457.99,3066996
2021-04-27,459.61,463.94,446.44,459.47,5188525
2021-04-28,463.55,469.05,457.65,466.79,3533685
2021-04-29,471.91,474.95,443.54,450.47,10006557
2021-04-30,447.32,458.63,442.5,445.21,6211537
2021-05-03,450.17,472.0,448.5,469.3,7513003
2021-05-04,473.97,495.75,471.07,482.82,8877773
2021-05-05,483.71,490.59,478.99,483.41,3387887
2021-05-06,486.8,487.79,469.05,473.23,4092809
2021-05-07,476.67,490.39,472.59,479.28,3917042
2021-05-10,483.31,486.26,479.28,482.48,2507656
2021-05-11,480.16,485.78,477.85,484.35,1857030
2021-05-12,482.62,485.14,474.74,477.35,2001627
2021-05-14,480.26,480.46,458.49,461.0,3017601
2021-05-17,461.55,469.62,455.14,466.91,2276618
2021-05-18,469.03,477.65,469.03,473.17,1675988
2021-05-19,472.18,484.99,471.05,478.78,1876829
2021-05-20,478.68,482.92,472.82,474.4,1285725
2021-05-21,475.73,484.59,473.37,481.2,1455821
2021-05-24,485.58,510.7,485.58,506.26,7496345
2021-05-25,513.16,516.11,503.31,507.94,2839087
2021-05-26,507.94,518.57,502.32,515.72,2799469
2021-05-27,515.72,520.0,508.73,512.76,2825900
2021-05-28,513.16,519.51,512.17,513.99,1772752
2021-05-31,515.77,518.57,508.87,515.87,1532185
2021-06-01,517.89,528.87,509.32,524.48,3609502
2021-06-02,523.99,530.89,520.2,528.33,2091569
2021-06-03,528.42,534.38,525.96,529.26,1936515
2021-06-04,529.26,541.47,527.93,538.47,1989571
2021-06-07,538.77,565.36,537.09,563.54,4414046
2021-06-08,566.34,631.99,565.41,599.64,17143639
2021-06-09,605.64,613.62,591.85,601.11,6094991
2021-06-10,604.76,630.37,600.82,606.97,7577053
2021-06-11,611.65,611.65,599.88,602.3,3059948
2021-06-14,605.5,618.2,583.68,612.14,4726416
2021-06-15,615.0,621.5,612.69,613.92,1986649
2021-06-16,613.62,616.33,607.52,609.39,1596785
2021-06-17,607.22,616.53,599.83,601.8,1838994
2021-06-18,605.74,608.7,581.12,584.62,3881460
2021-06-21,577.18,597.86,568.46,593.33,2236679
2021-06-22,598.7,608.7,597.91,604.31,1502285
2021-06-23,608.99,610.37,602.2,605.59,1250174
2021-06-24,606.73,619.19,602.34,616.38,2422442
2021-06-25,619.53,672.52,618.94,640.91,12830496
2021-06-28,647.7,672.57,646.27,666.07,5057781
2021-06-29,673.7,687.3,667.79,669.12,5580397
2021-06-30,674.69,683.95,671.73,678.28,2281603
2021-07-01,680.6,682.81,654.4,656.47,4217044
2021-07-02,659.52,679.47,652.28,667.45,4658172
2021-07-05,674.69,682.57,670.5,674.54,2076968
2021-07-06,676.66,677.15,660.9,665.04,1710483
2021-07-07,663.51,675.18,661.1,673.11,2359287
2021-07-08,674.79,675.53,663.85,672.13,3857342
2021-07-09,675.38,676.66,666.51,669.96,1582343
2021-07-12,672.03,675.38,663.9,666.96,2186364
2021-07-13,669.76,672.08,657.35,660.85,1153553
2021-07-14,660.9,662.48,640.91,648.19,2396687
2021-07-15,648.49,667.4,647.65,663.41,4390704
2021-07-16,666.81,669.71,656.02,658.73,1374596
2021-07-19,656.47,663.85,649.23,654.6,1546785
2021-07-20,654.94,662.77,641.69,652.82,1831227
2021-07-22,656.96,659.42,638.84,643.76,1926752
2021-07-23,647.11,649.47,635.93,638.05,1538912
2021-07-26,639.23,658.54,630.37,641.35,2903889
2021-07-27,644.6,650.85,614.61,622.54,3466194
2021-07-28,625.44,635.24,605.99,609.19,2737257
2021-07-29,615.25,616.48,586.04,596.29,6061297
2021-07-30,590.97,638.25,579.15,631.84,8713131
2021-08-02,639.23,654.01,637.06,644.65,3944981
2021-08-03,647.7,649.33,635.39,637.65,1919695
2021-08-04,643.17,643.17,629.18,637.06,1833363
2021-08-05,640.27,662.87,636.13,661.44,5877440
2021-08-06,664.84,676.41,662.97,669.57,4077225
2021-08-09,675.62,699.31,672.92,692.47,7958771
2021-08-10,696.41,704.24,685.72,696.21,5162279
2021-08-11,698.82,700.05,684.54,692.91,3953211
2021-08-12,694.19,712.86,687.1,698.03,3099023
2021-08-13,701.09,710.15,693.5,696.6,2320192
2021-08-16,699.21,705.91,673.7,678.97,2390997
2021-08-17,679.61,701.28,679.61,684.39,4423192
2021-08-18,688.63,695.37,680.6,683.01,1456403
2021-08-20,679.61,685.47,664.84,669.57,1995541
2021-08-23,671.83,674.05,618.65,628.1,4028231
2021-08-24,627.81,671.64,625.44,661.64,3770765
2021-08-25,665.28,670.75,657.21,667.01,1971277
2021-08-26,665.63,668.24,654.01,657.5,1993350
2021-08-27,656.22,659.57,646.17,648.69,1395513
2021-08-30,642.38,644.85,636.13,639.43,2461848
2021-08-31,642.83,660.41,641.25,656.57,2836964
2021-09-01,659.52,660.9,647.31,652.72,1809601
2021-09-02,649.87,654.79,645.34,647.26,1637819
2021-09-03,650.07,652.13,640.76,642.48,1454172
2021-09-06,645.14,658.73,638.25,650.71,2302819
2021-09-07,653.02,658.93,643.61,655.83,1489435
2021-09-08,656.96,658.73,645.34,647.01,1666937
2021-09-09,643.96,649.62,640.61,646.17,1315651
2021-09-13,642.68,645.04,635.0,635.98,1502115
2021-09-14,638.25,655.97,634.5,641.35,3124016
2021-09-15,642.19,654.79,640.51,652.87,2214462
2021-09-16,654.99,655.48,638.3,640.02,1780161
2021-09-17,641.25,648.88,631.06,641.35,7469405
2021-09-20,637.26,639.03,620.52,623.42,1692423
2021-09-21,618.55,620.47,595.89,614.75,3559102
2021-09-22,615.59,620.52,608.7,611.55,1628104
2021-09-23,614.31,617.81,604.31,612.79,1939792
2021-09-24,615.89,617.46,598.95,600.97,2093230
2021-09-27,593.82,597.27,581.37,590.67,3334512
2021-09-28,586.04,596.88,579.15,583.63,1860597
2021-09-29,581.07,592.94,578.41,590.67,1941262
2021-09-30,595.01,613.62,594.17,607.17,3309583
2021-10-01,609.49,612.64,602.15,609.88,1514828
2021-10-04,612.69,618.79,608.21,611.16,2643784
2021-10-05,609.68,614.41,604.91,612.83,1207264
2021-10-06,613.62,621.99,604.12,617.46,1947159
2021-10-07,634.31,645.14,629.38,640.86,4804002
2021-10-08,644.85,648.0,635.59,639.38,2260601
2021-10-11,640.22,641.94,624.51,629.48,1778154
2021-10-12,629.38,630.37,617.71,621.11,1378007
2021-10-13,622.34,627.31,618.35,624.85,2349684
2021-10-14,627.12,643.56,618.74,641.2,2968994
2021-10-18,645.14,653.02,630.37,635.44,3803132
2021-10-19,635.98,646.13,598.85,607.71,2211029
2021-10-20,605.74,607.66,581.51,590.43,2364834
2021-10-21,593.92,594.71,551.92,563.64,4388343
2021-10-22,561.42,565.51,512.17,528.42,8567734
2021-10-25,528.42,553.49,520.79,545.37,4064835
2021-10-26,549.6,559.45,541.92,556.1,2283635
2021-10-27,556.5,569.25,550.73,566.25,1853498
2021-10-28,570.28,570.48,514.14,530.44,3795215
2021-10-29,495.33,515.28,480.75,508.04,7597665
2021-11-01,512.17,513.45,478.68,488.39,7309931
2021-11-02,484.59,495.82,482.23,483.95,3411041
2021-11-03,485.97,491.0,482.58,487.6,1909379
2021-11-04,494.44,494.44,489.03,491.0,514961
2021-11-08,492.47,494.84,481.54,489.72,1709942
2021-11-09,491.93,492.47,482.67,483.22,1881363
2021-11-10,482.57,489.52,479.67,482.18,1983813
2021-11-11,482.18,483.86,448.4,455.24,5034806
2021-11-12,455.64,464.9,444.21,445.64,4250872
2021-11-15,446.18,487.01,445.49,483.66,7428322
2021-11-16,485.28,491.98,475.83,484.1,3248113
2021-11-17,485.09,487.26,470.83,477.49,1954843
2021-11-18,479.96,479.96,464.67,475.57,1582591
2021-11-22,478.48,489.28,461.07,465.51,3689969
2021-11-23,465.65,487.75,459.44,481.24,2256747
2021-11-24,483.41,507.58,482.18,495.35,5698106
2021-11-25,498.7,531.51,495.94,527.86,7258852
2021-11-26,524.6,547.73,513.01,516.16,7928100
2021-11-29,517.35,525.83,489.53,495.6,3480614
2021-11-30,494.26,514.64,489.53,501.81,3538635
2021-12-01,503.93,511.03,495.4,501.46,1773216
2021-12-02,502.94,515.57,501.22,509.85,1967388
2021-12-03,512.42,516.95,503.24,504.52,1073416
2021-12-06,500.77,506.2,488.0,495.2,1762672
2021-12-07,495.74,503.93,492.09,492.83,1436647
2021-12-08,497.07,503.14,493.33,499.74,2015168
2021-12-09,502.16,512.47,496.43,509.21,2150155
2021-12-10,513.01,527.61,503.78,519.47,2969269
2021-12-13,521.79,524.55,504.13,506.15,1507763
2021-12-14,506.0,517.84,502.4,507.78,1219520
2021-12-15,506.1,514.39,501.17,506.69,1137416
2021-12-16,508.72,511.03,495.25,498.41,934316
2021-12-17,499.2,499.94,484.0,490.91,1407711
2021-12-20,483.41,485.58,461.71,472.36,1929629
2021-12-21,473.55,487.36,472.85,478.68,1333221
2021-12-22,482.42,492.88,479.61,490.61,1266204
2021-12-23,494.26,501.66,488.59,498.31,1264863
2021-12-24,500.82,502.35,491.75,494.9,1147739
2021-12-27,493.23,517.94,487.41,512.27,3268802
2021-12-28,517.64,524.85,513.2,521.89,2561361
2021-12-29,522.87,547.54,521.25,540.88,4920221
2021-12-30,542.6,546.95,529.19,530.72,2783295
2021-12-31,532.84,537.52,529.43,531.65,1029583
2022-01-03,536.19,539.3,520.9,521.64,1620492
2022-01-04,522.87,525.78,506.69,512.07,2076145
2022-01-05,517.0,537.67,516.12,520.16,5622565
2022-01-06,521.99,528.79,515.62,518.93,2933261
2022-01-07,521.94,523.86,513.01,518.73,1875432
