Date,Open,High,Low,Close,Volume
2017-04-07,118.54,124.65,116.31,117.67,820449
2017-04-10,117.77,121.74,117.53,118.74,263901
2017-04-11,118.93,119.66,115.68,117.38,200403
2017-04-12,118.5,118.5,110.98,117.24,210647
2017-04-13,117.24,119.22,115.35,116.02,276016
2017-04-17,116.31,119.32,113.7,114.38,221985
2017-04-18,114.38,120.19,110.89,111.57,523654
2017-04-19,113.12,113.16,109.72,111.66,330293
2017-04-20,111.76,116.51,109.92,112.63,1057538
2017-04-21,113.31,113.31,110.5,110.89,239718
2017-04-24,111.66,113.12,109.29,109.87,255399
2017-04-25,110.11,118.25,110.11,117.14,860173
2017-04-26,117.19,119.61,113.89,115.15,527762
2017-04-27,116.17,116.17,113.16,113.5,135336
2017-04-28,112.97,114.57,111.57,112.92,137422
2017-05-02,115.25,115.25,112.0,112.97,144232
2017-05-03,113.75,117.28,112.87,115.39,192207
2017-05-04,117.28,120.68,117.09,119.76,508951
2017-05-05,120.58,120.63,113.6,114.62,333368
2017-05-08,116.27,116.27,112.58,113.84,104460
2017-05-09,114.52,125.67,114.52,123.88,1299226
2017-05-10,124.94,126.78,121.74,124.02,356900
2017-05-11,124.02,129.69,115.01,122.42,2122484
2017-05-12,126.01,133.57,120.92,128.92,2415672
2017-05-15,127.51,130.85,126.73,127.36,336337
2017-05-16,126.88,131.48,125.86,127.61,235905
2017-05-17,126.98,129.06,126.1,127.03,241691
2017-05-18,124.21,128.67,119.76,120.92,670965
2017-05-19,120.92,127.75,120.14,124.46,373639
2017-05-22,123.25,125.52,120.39,121.36,116562
2017-05-23,122.13,122.13,115.64,119.51,225234
2017-05-24,120.19,120.48,115.44,115.93,175114
2017-05-25,116.31,119.71,115.44,118.88,157724
2017-05-26,118.45,121.65,117.57,121.11,78762
2017-05-29,122.13,124.51,118.69,120.73,81180
2017-05-30,121.65,121.65,118.64,119.85,75811
2017-05-31,119.76,125.23,119.61,123.92,223269
2017-06-01,123.15,128.33,121.69,126.1,231721
2017-06-02,127.61,127.66,123.25,125.67,135104
2017-06-05,125.09,127.75,124.51,127.46,118733
2017-06-06,127.95,128.38,124.8,124.89,95702
2017-06-07,126.4,127.32,122.13,122.66,103782
2017-06-08,124.94,132.31,124.94,130.85,510360
2017-06-09,132.07,138.56,131.82,137.25,863802
2017-06-12,135.51,142.1,135.22,136.28,619318
2017-06-13,136.62,139.77,134.25,136.33,294078
2017-06-14,137.69,140.55,136.86,139.24,308339
2017-06-15,138.95,149.08,138.75,144.86,932042
2017-06-16,145.73,150.39,145.39,148.45,511645
2017-06-19,151.4,157.95,149.27,155.91,789554
2017-06-20,157.03,168.56,157.03,164.68,1358035
2017-06-21,165.75,168.46,157.22,158.92,640454
2017-06-22,159.93,160.32,150.05,150.87,306379
2017-06-23,151.16,153.54,143.45,146.51,343103
2017-06-27,145.39,145.88,139.67,143.6,257138
2017-06-28,144.42,148.69,140.89,145.68,247828
2017-06-29,146.36,152.18,146.36,150.39,227400
2017-06-30,148.79,159.93,144.86,157.32,382636
2017-07-03,157.27,164.1,157.22,159.01,454106
2017-07-04,158.43,162.21,154.7,155.62,225674
2017-07-05,155.62,162.36,153.29,160.51,442604
2017-07-06,159.93,163.13,159.4,160.03,344711
2017-07-07,158.96,162.65,157.8,161.0,251916
2017-07-10,158.96,162.36,157.99,160.76,23780
2017-07-11,160.9,165.51,158.67,160.22,436372
2017-07-12,159.93,169.58,159.45,163.96,521182
2017-07-13,166.14,171.13,165.17,166.52,589087
2017-07-14,164.97,167.15,159.5,164.39,402209
2017-07-17,163.81,166.62,160.42,165.17,222347
2017-07-18,164.68,175.73,161.82,167.44,513591
2017-07-19,167.2,167.2,162.5,163.47,139211
2017-07-20,163.71,168.17,161.97,165.65,201468
2017-07-21,166.18,166.18,159.5,160.32,163012
2017-07-24,159.93,166.52,159.93,164.97,291675
2017-07-25,164.05,167.16,162.59,165.56,200330
2017-07-26,165.02,165.56,160.69,161.66,58962
2017-07-27,161.86,168.97,161.56,165.12,217730
2017-07-28,164.19,167.8,160.93,165.27,99080
2017-07-31,165.27,170.23,162.93,164.53,79854
2017-08-01,163.76,164.97,160.69,161.81,55478
2017-08-02,163.17,167.51,162.1,165.75,386936
2017-08-03,165.36,180.75,162.1,167.75,760138
2017-08-04,167.85,171.21,164.19,169.99,108117
2017-08-07,169.99,175.0,167.51,172.13,772456
2017-08-08,171.3,176.81,164.88,169.21,215845
2017-08-09,169.4,175.15,165.41,167.99,298471
2017-08-10,163.61,171.3,163.61,167.89,517585
2017-08-11,164.1,177.97,163.66,171.55,267494
2017-08-14,171.89,178.66,168.48,171.01,256338
2017-08-16,172.28,174.71,169.45,171.3,208253
2017-08-17,171.4,179.58,170.67,174.37,325937
2017-08-18,173.64,179.0,171.84,175.3,302205
2017-08-21,175.78,177.63,171.4,173.2,124795
2017-08-22,175.1,176.03,170.13,172.67,140068
2017-08-23,173.06,175.1,170.43,171.55,87200
2017-08-24,171.74,175.0,167.36,168.53,122807
2017-08-28,168.48,172.28,166.53,171.16,141264
2017-08-29,172.18,178.17,168.97,170.62,229045
2017-08-30,171.5,173.54,168.33,169.11,142659
2017-08-31,170.23,171.79,168.43,169.26,75741
2017-09-01,168.48,171.6,168.48,169.45,401541
2017-09-04,167.51,171.4,167.41,169.84,82748
2017-09-05,169.4,183.57,169.4,174.08,672281
2017-09-06,173.06,179.19,171.4,175.54,362388
2017-09-07,176.66,179.19,173.74,177.63,213102
2017-09-08,177.83,179.97,172.47,176.08,102757
2017-09-11,176.08,179.19,175.1,176.27,181216
2017-09-12,175.78,179.0,175.78,177.97,138316
2017-09-13,177.49,184.89,176.37,180.12,743768
2017-09-14,180.17,182.31,177.73,178.8,126040
2017-09-15,178.36,180.17,174.32,175.73,167697
2017-09-18,177.2,182.11,175.93,179.05,379516
2017-09-19,179.58,186.98,176.37,178.36,263790
2017-09-20,178.9,182.89,174.91,175.98,2846672
2017-09-21,176.46,177.34,164.15,168.43,460179
2017-09-22,167.21,170.91,163.61,167.31,397950
2017-09-25,167.31,169.45,154.84,158.59,453937
2017-09-26,158.69,163.85,157.23,161.76,313210
2017-09-27,162.15,163.42,160.2,160.93,368084
2017-09-28,163.61,165.46,161.32,163.71,136842
2017-09-29,166.43,168.82,163.9,165.85,207809
2017-10-03,169.45,174.13,166.24,173.06,235518
2017-10-04,172.37,172.37,168.48,170.33,199704
2017-10-05,170.48,174.03,170.48,173.06,152327
2017-10-06,172.37,176.22,171.3,172.57,233701
2017-10-09,172.37,172.47,167.65,168.87,134900
2017-10-10,168.43,176.22,167.51,174.86,302801
2017-10-11,175.3,180.07,173.06,175.54,327751
2017-10-12,175.3,180.85,175.1,178.95,334939
2017-10-13,178.27,182.89,170.04,173.74,225982
2017-10-16,175.3,176.95,171.89,174.13,162918
2017-10-17,174.32,177.93,172.96,175.83,141851
2017-10-18,177.44,181.04,169.94,171.89,233981
2017-10-19,171.64,173.59,169.6,171.3,17924
2017-10-23,172.81,172.81,166.29,168.04,77064
2017-10-24,167.7,168.58,165.41,166.19,52701
2017-10-25,167.02,167.46,159.96,163.9,102811
2017-10-26,163.61,170.82,163.17,169.65,154429
2017-10-27,170.38,173.93,169.99,170.82,76219
2017-10-30,171.35,173.1,170.43,171.79,45084
2017-10-31,172.57,173.3,170.33,171.11,53050
2017-11-01,171.6,172.76,170.38,170.57,36507
2017-11-02,170.43,177.05,170.38,174.71,54797
2017-11-03,174.81,178.22,173.88,175.73,256629
2017-11-06,175.54,178.17,171.35,172.37,61392
2017-11-07,172.86,174.03,159.96,160.98,254034
2017-11-08,162.54,168.48,162.44,164.15,91940
2017-11-09,164.58,168.48,159.08,164.19,163925
2017-11-10,165.46,174.32,161.47,170.33,167797
2017-11-13,169.45,173.35,166.92,169.65,190090
2017-11-14,169.45,171.01,167.51,168.28,37244
2017-11-15,168.48,170.72,167.36,168.87,127736
2017-11-16,170.43,175.69,167.36,168.72,237111
2017-11-17,170.13,172.37,169.45,170.57,53748
2017-11-20,170.57,171.64,169.55,171.3,66785
2017-11-21,173.84,173.84,164.58,166.0,201482
2017-11-22,166.53,168.48,162.68,165.22,45079
2017-11-23,165.61,165.61,160.69,161.61,54686
2017-11-24,164.58,167.94,161.86,164.1,83455
2017-11-27,166.43,166.43,161.86,163.07,26258
2017-11-28,162.44,169.26,162.44,168.72,141703
2017-11-29,170.33,172.67,164.15,166.73,432920
2017-11-30,167.31,171.4,163.61,168.67,27012
2017-12-01,168.97,170.18,163.8,165.46,35756
2017-12-04,165.56,167.46,162.05,163.42,32117
2017-12-05,161.81,164.29,161.66,163.51,12564
2017-12-06,161.95,165.41,161.76,164.63,25819
2017-12-07,164.44,164.49,161.66,162.05,71879
2017-12-08,164.34,164.34,158.3,161.56,74364
2017-12-11,162.54,162.54,158.55,159.32,42311
2017-12-12,159.57,159.62,154.84,155.38,88574
2017-12-13,155.77,158.45,152.85,157.52,49046
2017-12-14,158.45,159.67,153.43,154.94,75922
2017-12-15,156.65,158.55,153.53,157.86,56058
2017-12-18,158.74,158.74,152.65,156.4,34533
2017-12-19,155.62,158.25,154.07,157.72,52714
2017-12-20,159.42,159.76,154.94,155.77,66874
2017-12-21,155.87,163.32,155.67,161.76,86484
2017-12-22,163.27,167.99,158.4,160.98,354619
2017-12-26,161.42,163.12,158.74,160.74,55761
2017-12-27,161.13,161.13,157.96,159.13,49067
2017-12-28,159.23,159.23,153.58,155.72,185536
2017-12-29,155.72,157.57,154.02,156.35,86204
2018-01-01,157.62,157.67,154.11,156.26,64032
2018-01-02,154.94,162.39,154.11,159.28,151949
2018-01-03,161.61,164.44,159.71,163.22,66997
2018-01-04,162.25,167.89,159.96,166.0,56445
2018-01-05,168.24,169.84,165.56,167.75,57540
2018-01-08,169.79,169.79,161.66,162.83,122676
2018-01-09,164.29,166.53,162.0,163.66,328068
2018-01-10,165.27,169.45,163.66,167.12,393155
2018-01-11,167.99,170.72,166.53,169.6,132384
2018-01-12,171.4,179.0,170.23,174.76,382956
2018-01-15,176.81,177.24,170.62,173.69,107820
2018-01-16,175.98,175.98,166.63,170.43,84285
2018-01-17,170.43,170.43,164.29,168.87,63843
2018-01-18,175.3,176.56,168.92,170.28,299496
2018-01-19,176.27,176.27,167.51,170.13,928846
2018-01-22,171.89,171.89,165.7,167.12,64919
2018-01-23,167.07,169.36,163.66,165.02,71265
2018-01-24,168.97,168.97,155.87,162.54,148531
2018-01-25,159.86,169.36,159.86,165.22,113612
2018-01-29,166.53,166.53,160.79,161.76,39992
2018-01-30,160.79,164.44,157.13,157.72,76235
2018-01-31,159.32,160.69,153.53,154.36,68460
2018-02-01,154.46,160.69,150.75,159.52,192740
2018-02-02,156.35,156.79,151.68,155.19,119835
2018-02-05,150.8,155.23,132.4,151.83,176442
2018-02-06,148.86,149.98,141.26,143.99,148115
2018-02-07,148.81,148.81,141.31,143.4,102440
2018-02-08,144.08,157.57,144.08,154.99,169240
2018-02-09,151.92,157.57,149.0,156.01,47735
2018-02-12,156.01,163.61,155.77,162.78,45783
2018-02-14,165.17,165.56,154.94,163.07,146769
2018-02-15,165.51,169.89,162.1,164.34,138393
2018-02-16,163.61,163.61,160.69,162.49,29027
2018-02-19,162.64,162.64,151.14,153.14,222102
2018-02-20,152.65,164.05,151.92,157.23,41415
2018-02-21,157.38,159.52,153.87,156.31,648294
2018-02-22,156.31,157.38,155.33,156.11,47920
2018-02-23,156.01,158.84,155.96,157.67,24290
2018-02-26,158.4,162.64,156.06,160.69,34341
2018-02-27,160.79,161.27,155.33,157.57,45907
2018-02-28,156.79,158.55,155.09,156.16,23482
2018-03-01,154.84,158.98,154.84,158.2,46736
2018-03-05,169.45,169.45,153.87,155.28,187885
2018-03-06,157.52,158.45,151.92,153.87,30122
2018-03-07,152.9,154.8,145.11,146.66,47784
2018-03-08,146.57,150.9,144.13,148.9,57713
2018-03-09,150.71,150.95,145.4,146.91,45032
2018-03-12,148.03,155.04,147.05,153.53,64967
2018-03-13,153.38,159.71,150.95,157.86,48977
2018-03-14,157.77,157.77,153.04,156.11,39727
2018-03-15,154.41,157.28,152.41,152.8,63496
2018-03-16,152.99,154.07,149.2,150.85,42923
2018-03-19,150.46,152.07,146.18,146.81,53650
2018-03-20,147.49,147.54,143.16,143.69,59337
2018-03-21,145.4,147.05,143.16,144.18,41938
2018-03-22,143.65,146.08,140.43,141.6,181172
2018-03-23,136.29,143.89,136.29,142.48,681077
2018-03-26,142.48,149.98,141.21,147.54,409937
2018-03-27,147.78,152.65,143.89,147.15,135446
2018-03-28,146.08,150.9,144.52,147.54,444118
2018-04-02,148.95,157.72,146.37,154.65,165811
2018-04-03,155.82,159.71,153.48,157.91,220826
2018-04-04,158.25,160.4,155.82,156.84,93054
2018-04-05,159.18,164.58,157.86,162.05,227050
2018-04-06,153.82,161.47,151.49,159.86,4368641
2018-04-09,158.16,160.1,154.94,156.5,789948
2018-04-10,157.43,157.77,153.73,156.11,292105
2018-04-11,157.77,157.77,153.19,156.21,485954
2018-04-12,156.31,157.72,155.82,157.33,595843
2018-04-13,158.16,161.56,157.47,160.3,756716
2018-04-16,160.2,164.58,157.91,164.1,323110
2018-04-17,164.58,164.58,161.32,163.17,345507
2018-04-18,162.68,166.53,162.05,164.92,392291
2018-04-19,164.78,167.02,162.54,165.75,606041
2018-04-20,167.36,168.38,165.46,167.89,291554
2018-04-23,167.51,168.48,165.8,167.51,237434
2018-04-24,167.51,171.69,164.19,166.24,1238241
2018-04-25,166.53,167.85,160.79,166.04,370090
2018-04-26,166.92,171.21,165.46,168.87,520660
2018-04-27,168.87,169.4,166.0,168.58,399210
2018-04-30,168.48,169.45,166.53,167.89,132762
2018-05-02,167.31,171.3,167.31,170.62,366094
2018-05-03,171.16,172.28,168.48,170.57,408679
2018-05-04,170.96,171.4,165.56,170.52,277520
2018-05-07,169.99,174.18,167.51,172.37,146540
2018-05-08,172.13,173.1,169.94,171.01,205266
2018-05-09,171.06,175.3,167.16,173.15,598899
2018-05-10,172.37,174.13,161.66,168.77,14158127
2018-05-11,172.86,174.13,169.55,172.81,572802
2018-05-14,174.13,180.7,171.06,175.64,490293
2018-05-15,173.45,187.86,172.37,175.34,2659708
2018-05-16,174.81,182.94,172.52,179.58,901326
2018-05-17,180.94,182.99,177.73,179.73,259615
2018-05-18,181.14,181.87,174.32,175.49,204320
2018-05-21,181.14,181.14,173.84,175.88,387995
2018-05-22,178.22,188.83,175.3,185.77,609380
2018-05-23,186.84,187.42,175.59,176.95,428898
2018-05-24,176.95,182.11,176.66,177.24,306191
2018-05-25,180.07,183.48,177.68,180.46,192112
2018-05-28,183.48,184.55,180.17,181.33,282106
2018-05-29,182.5,182.79,173.59,174.86,184348
2018-05-30,173.84,174.18,166.0,167.31,300458
2018-05-31,167.99,173.25,162.73,171.74,1512542
2018-06-01,170.96,170.96,165.56,168.58,167255
2018-06-04,167.51,169.26,156.79,157.47,404843
2018-06-05,155.82,161.66,152.9,154.26,354550
2018-06-06,157.67,162.64,153.14,159.37,1484743
2018-06-07,162.93,168.33,162.0,167.46,1484225
2018-06-08,164.97,168.09,164.0,167.16,68835
2018-06-11,167.8,169.11,161.42,162.49,120467
2018-06-12,162.25,167.51,162.25,163.56,122049
2018-06-13,164.34,168.48,163.46,167.51,238708
2018-06-14,166.24,170.43,164.97,168.09,123854
2018-06-15,168.48,171.3,163.95,165.22,141355
2018-06-18,165.46,166.43,159.86,160.98,205713
2018-06-19,159.96,161.91,158.94,160.3,715303
2018-06-20,161.52,165.31,158.3,159.86,111491
2018-06-21,161.08,162.15,159.96,161.52,78304
2018-06-22,164.19,164.19,159.71,160.88,110698
2018-06-25,159.71,162.15,158.35,160.2,42402
2018-06-26,159.81,162.25,159.81,160.79,129166
2018-06-27,164.0,164.0,155.33,158.01,207546
2018-06-28,158.64,160.64,149.54,151.58,213751
2018-06-29,151.97,161.22,151.97,158.5,76258
2018-07-02,159.37,161.66,158.35,159.08,31465
2018-07-03,158.74,159.86,156.35,157.43,32674
2018-07-04,157.47,163.07,157.08,161.76,98481
2018-07-05,161.66,163.37,157.33,159.08,57694
2018-07-06,159.62,160.69,156.79,157.91,117390
2018-07-09,159.37,160.69,157.33,157.91,62256
2018-07-10,158.74,158.74,155.92,158.01,115924
2018-07-11,158.69,158.74,154.84,155.62,82328
2018-07-12,154.84,157.77,151.53,152.85,121816
2018-07-13,152.85,154.6,148.13,149.93,70769
2018-07-16,149.1,149.93,145.2,145.5,54469
2018-07-17,146.62,147.83,133.66,137.46,2573645
2018-07-18,139.94,140.92,134.05,137.95,530555
2018-07-19,139.26,141.06,132.25,133.76,509831
2018-07-20,132.88,136.05,130.79,132.11,163461
2018-07-23,132.11,139.26,131.91,137.8,284849
2018-07-24,140.24,140.92,137.07,139.36,299038
2018-07-25,140.83,141.71,136.77,138.14,193751
2018-07-26,140.49,150.77,137.25,149.2,384378
2018-07-27,149.35,157.72,146.46,156.35,295939
2018-07-30,154.74,156.89,151.8,152.43,78301
2018-07-31,150.82,152.04,144.89,146.71,1160207
2018-08-01,146.9,151.65,143.52,145.48,274359
2018-08-02,145.87,148.32,142.25,145.19,84027
2018-08-03,145.73,148.76,143.13,143.91,130552
2018-08-06,144.75,149.94,144.06,145.53,154102
2018-08-07,146.36,146.46,143.03,144.4,66698
2018-08-08,144.45,151.75,144.45,146.95,860579
2018-08-09,147.88,149.64,145.82,147.78,93009
2018-08-10,147.39,149.2,144.21,145.04,59124
2018-08-13,145.04,145.04,140.09,141.12,776739
2018-08-14,140.14,142.05,135.25,137.06,748448
2018-08-16,137.45,137.45,132.31,133.68,259570
2018-08-17,136.08,140.29,135.25,138.33,555714
2018-08-20,143.08,143.96,138.28,141.66,1340590
2018-08-21,144.94,144.94,139.56,141.96,1316249
2018-08-23,142.49,146.8,138.09,139.46,1247741
2018-08-24,138.72,140.49,136.13,137.4,453019
2018-08-27,138.43,142.0,137.79,138.67,193205
2018-08-28,139.56,142.0,138.14,141.61,240465
2018-08-29,141.12,147.83,141.07,143.91,452922
2018-08-30,144.99,152.78,142.69,147.93,427119
2018-08-31,148.03,150.82,146.95,149.89,367839
2018-09-03,148.86,148.91,143.77,144.4,165783
2018-09-04,144.75,145.92,136.77,142.98,2125964
2018-09-05,141.03,146.66,138.67,142.54,235042
2018-09-06,142.94,142.98,138.33,139.26,103364
2018-09-07,139.75,140.58,137.55,138.53,117908
2018-09-10,139.07,141.61,134.61,135.35,143219
2018-09-11,135.93,140.73,135.35,137.3,317985
2018-09-12,138.09,138.09,131.48,132.02,438770
2018-09-14,134.12,134.12,132.21,132.8,308409
2018-09-17,132.21,132.36,130.45,131.67,156577
2018-09-18,132.21,132.21,128.05,129.52,220054
2018-09-19,129.62,130.25,127.31,128.98,69245
2018-09-21,130.94,131.82,106.99,123.25,1158816
2018-09-24,122.22,125.36,113.75,118.06,963535
2018-09-25,118.5,121.44,116.93,118.75,165072
2018-09-26,119.48,128.93,118.5,125.7,154008
2018-09-27,123.5,126.09,116.54,117.57,343032
2018-09-28,118.55,121.73,111.65,112.67,355130
2018-10-01,110.71,122.22,107.24,115.12,162819
2018-10-03,115.95,119.43,113.31,116.84,163056
2018-10-04,117.33,120.85,112.38,113.6,126932
2018-10-05,114.49,118.45,101.85,106.11,390117
2018-10-08,105.48,105.48,94.51,96.66,351089
2018-10-09,95.58,102.64,95.58,101.22,226211
2018-10-10,101.85,115.56,101.85,113.7,366653
2018-10-11,107.73,110.32,103.96,105.43,183047
2018-10-12,106.75,109.49,103.81,106.99,258254
2018-10-15,109.59,109.59,106.01,107.53,45785
2018-10-16,108.61,111.35,105.77,106.75,67725
2018-10-17,109.29,110.67,99.21,99.99,166404
2018-10-19,99.89,100.92,94.6,95.53,157257
2018-10-22,96.95,98.18,93.04,93.72,115742
2018-10-23,93.04,96.61,93.04,94.02,106947
2018-10-24,95.09,97.98,95.09,96.42,67876
2018-10-25,95.19,98.91,93.58,94.7,204364
2018-10-26,95.39,96.27,93.43,95.53,93224
2018-10-29,95.34,103.32,94.41,101.51,79806
2018-10-30,102.59,106.26,100.48,105.23,63911
2018-10-31,104.84,107.68,102.93,104.3,55297
2018-11-01,104.89,106.5,102.98,104.15,61601
2018-11-02,105.43,108.61,95.63,105.82,349965
2018-11-05,105.77,113.51,104.15,108.12,311600
2018-11-06,109.0,112.09,109.0,111.25,84800
2018-11-07,111.65,112.43,110.62,111.3,11391
2018-11-09,112.33,112.33,109.83,111.65,25085
2018-11-12,112.62,121.44,105.82,108.27,100763
2018-11-13,109.1,109.15,105.72,107.58,52331
2018-11-14,107.68,112.62,107.68,111.55,79609
2018-11-15,111.45,112.62,108.32,112.23,102128
2018-11-16,114.0,114.0,106.65,108.07,155052
2018-11-19,108.51,109.93,107.43,108.66,38714
2018-11-20,107.78,112.62,107.34,111.55,86857
2018-11-21,112.13,113.11,110.76,111.89,100538
2018-11-22,112.43,112.62,107.19,108.46,55176
2018-11-26,109.39,109.54,106.41,108.56,47169
2018-11-27,108.71,109.83,107.19,107.53,66902
2018-11-28,107.73,108.71,105.87,107.97,52607
2018-11-29,108.22,109.05,106.41,107.24,161048
2018-11-30,107.87,111.65,107.87,110.03,76052
2018-12-03,110.03,111.79,108.9,110.81,89671
2018-12-04,110.37,114.83,109.78,113.07,75383
2018-12-05,111.35,114.53,111.35,113.41,45657
2018-12-06,113.31,114.09,110.96,113.07,44298
2018-12-07,111.84,113.46,105.77,106.41,324037
2018-12-10,105.67,105.67,98.03,99.6,41884
2018-12-11,100.87,102.68,99.55,101.12,47193
2018-12-12,102.83,109.29,101.17,107.97,109563
2018-12-13,110.96,113.51,109.25,110.57,77737
2018-12-14,111.55,111.55,106.06,107.29,53188
2018-12-17,108.22,110.57,106.9,107.78,45453
2018-12-18,107.78,110.86,106.65,109.44,76070
2018-12-19,110.27,114.0,110.27,112.23,129951
2018-12-20,111.65,112.62,107.14,108.02,157012
2018-12-21,109.2,110.47,107.38,109.83,88608
2018-12-24,111.06,111.06,106.11,107.68,87495
2018-12-26,107.73,108.12,105.96,107.38,84543
2018-12-27,109.49,109.49,107.09,108.17,35994
2018-12-28,107.78,109.39,107.04,107.53,23421
2018-12-31,108.71,110.27,105.28,107.73,33338
2019-01-01,107.73,109.25,107.73,108.22,10572
2019-01-02,111.06,111.16,103.91,104.74,33655
2019-01-03,106.16,106.7,104.54,105.92,27978
2019-01-04,104.89,107.43,103.52,106.8,44903
2019-01-07,107.34,108.61,106.41,107.38,29850
2019-01-08,107.63,107.68,105.13,105.43,15048
2019-01-09,107.09,107.73,105.03,105.57,20756
2019-01-10,105.52,106.8,104.64,105.23,78827
2019-01-11,104.89,106.16,103.81,105.57,62682
2019-01-14,106.99,106.99,102.93,103.61,13428
2019-01-15,103.66,109.93,103.66,106.45,94004
2019-01-16,107.43,107.43,104.89,105.43,24800
2019-01-17,107.29,107.29,102.54,103.37,44352
2019-01-18,103.86,107.53,101.95,104.3,70184
2019-01-21,104.59,107.43,102.59,103.76,30838
2019-01-22,103.81,104.64,102.64,103.27,130891
2019-01-23,104.2,104.69,102.64,103.03,24788
2019-01-24,103.81,103.81,98.47,100.48,59929
2019-01-25,100.87,101.95,99.4,101.07,50873
2019-01-28,99.5,100.48,96.95,97.89,62784
2019-01-29,97.05,99.21,94.8,95.39,52902
2019-01-30,95.39,97.98,95.39,96.51,25344
2019-01-31,98.86,98.91,94.02,95.93,301453
2019-02-01,97.69,104.1,97.69,100.82,209392
2019-02-04,100.82,101.85,94.85,96.86,60029
2019-02-05,96.86,98.37,95.98,96.61,55840
2019-02-06,96.91,97.84,94.02,95.49,43288
2019-02-07,95.88,99.4,94.6,95.19,33775
2019-02-08,95.58,96.76,87.21,89.46,62671
2019-02-11,90.59,90.98,87.16,87.94,39186
2019-02-12,86.33,90.1,83.24,84.27,725183
2019-02-14,84.66,85.64,83.15,83.54,53895
2019-02-15,84.27,85.15,78.98,80.55,160114
2019-02-18,82.17,83.73,80.5,83.39,53436
2019-02-19,83.44,87.6,83.44,86.82,44785
2019-02-20,86.82,89.41,85.99,88.14,107202
2019-02-21,88.14,89.85,84.17,87.75,44177
2019-02-22,88.04,97.64,86.67,96.22,931496
2019-02-25,96.81,105.77,95.58,104.79,356132
2019-02-26,103.81,106.75,99.5,104.59,116272
2019-02-27,105.82,105.82,100.97,101.7,81629
2019-02-28,103.32,103.32,98.91,100.28,55372
2019-03-01,100.28,112.82,100.28,109.05,383532
2019-03-05,107.83,113.41,106.7,112.43,664559
2019-03-06,114.49,115.02,108.02,111.11,429280
2019-03-07,111.45,114.97,109.49,113.07,415237
2019-03-08,111.74,114.29,110.91,111.89,384258
2019-03-11,111.89,120.51,111.45,115.76,470471
2019-03-12,116.93,118.99,113.95,115.76,354179
2019-03-13,117.03,120.46,114.73,115.61,636946
2019-03-14,116.54,117.13,114.04,114.88,411908
2019-03-15,115.42,117.13,113.6,114.68,444397
2019-03-18,113.46,115.61,110.32,111.45,456841
2019-03-19,112.33,113.11,109.78,110.71,380793
2019-03-20,111.25,111.65,109.2,110.86,315436
2019-03-22,110.91,111.5,107.92,108.85,270763
2019-03-25,108.22,108.22,100.33,106.06,569443
2019-03-26,106.21,106.41,99.4,102.05,610680
2019-03-27,102.59,120.9,101.12,112.23,772715
2019-03-28,114.63,119.14,114.19,117.33,605589
2019-04-01,116.54,118.01,114.58,115.46,58398
2019-04-02,117.13,117.13,114.04,115.12,107917
2019-04-03,116.05,119.97,114.29,118.16,702789
2019-04-04,118.26,119.63,117.18,118.45,667384
2019-04-05,118.89,120.95,117.77,120.17,678957
2019-04-08,120.46,121.44,118.16,119.92,863263
2019-04-09,120.41,120.46,116.54,118.89,741283
2019-04-10,117.91,119.63,116.64,118.99,537105
2019-04-11,119.28,119.97,115.61,119.38,521593
2019-04-12,119.43,119.72,117.72,119.09,725502
2019-04-15,119.72,126.82,118.5,123.3,723055
2019-04-16,123.98,124.38,119.09,121.83,559180
2019-04-18,121.54,123.89,118.16,121.63,570303
2019-04-22,119.72,123.5,119.72,121.29,598053
2019-04-23,122.32,124.62,120.95,122.71,163929
2019-04-24,122.47,124.23,122.27,122.91,25420
2019-04-25,123.89,123.89,118.94,119.53,70114
2019-04-26,120.56,125.8,119.28,122.61,255403
2019-04-30,124.18,124.57,118.3,122.12,980000
2019-05-02,122.42,124.96,121.44,124.28,636994
2019-05-03,124.38,126.82,123.2,124.13,682606
2019-05-06,122.81,125.94,122.17,125.5,556608
2019-05-07,123.3,126.34,123.3,125.4,452758
2019-05-08,125.36,126.43,119.58,125.21,451634
2019-05-09,122.52,128.2,122.52,126.09,60733
2019-05-10,126.04,126.04,121.93,124.67,257991
2019-05-13,124.43,125.89,121.93,122.91,513291
2019-05-14,123.4,125.7,122.71,124.82,555580
2019-05-15,126.24,126.34,123.45,124.03,45644
2019-05-16,126.24,126.73,121.73,124.52,840275
2019-05-17,125.8,126.73,123.69,124.77,639887
2019-05-20,127.31,132.46,126.19,127.31,537130
2019-05-21,126.43,128.1,125.21,126.78,358531
2019-05-22,127.12,128.34,126.53,127.8,473998
2019-05-23,127.8,128.88,123.98,127.31,559301
2019-05-24,129.76,129.76,126.24,127.95,448777
2019-05-27,127.95,128.29,126.34,127.12,639123
2019-05-28,127.12,128.54,126.87,127.9,446955
2019-05-29,125.45,130.84,125.45,130.35,807443
2019-05-30,131.87,132.11,127.41,129.27,2382224
2019-05-31,129.13,129.32,126.82,128.39,411026
2019-06-03,127.36,130.01,127.17,128.69,560797
2019-06-04,127.41,129.27,126.43,127.46,991050
2019-06-06,128.44,129.03,124.92,128.24,433619
2019-06-07,128.98,131.13,125.16,128.24,548300
2019-06-10,127.8,129.27,126.34,129.22,417233
2019-06-11,128.78,129.27,126.73,129.13,599782
