Date,Open,High,Low,Close,Volume
2021-10-21,626.77,636.71,585.65,609.18,2746143
2021-10-22,613.67,649.43,595.64,600.37,2566541
2021-10-25,602.22,610.89,571.03,588.57,1874816
2021-10-26,592.47,637.35,592.47,622.97,3210594
2021-10-27,626.58,631.35,596.37,599.34,1718860
2021-10-28,602.22,687.38,602.22,651.33,7525179
2021-10-29,647.04,660.78,620.93,631.16,2563167
2021-11-01,637.0,652.69,628.72,631.84,1838861
2021-11-02,636.32,652.11,631.84,632.77,1857969
2021-11-03,637.3,638.71,619.42,627.11,1127716
2021-11-04,627.11,627.11,627.11,627.11,0
2021-11-08,651.91,662.39,639.88,649.28,1739351
2021-11-09,650.94,679.74,644.51,667.46,2961288
2021-11-10,662.63,683.1,659.03,669.11,1784031
2021-11-11,669.45,695.18,669.45,677.25,2305663
2021-11-12,683.1,685.14,653.08,662.58,1816218
2021-11-15,667.6,682.12,666.53,672.67,1495935
2021-11-16,678.03,702.49,674.81,694.4,2855058
2021-11-17,690.31,707.46,689.53,692.74,1717766
2021-11-18,695.47,701.56,672.38,691.87,2185044
2021-11-22,698.1,705.31,663.95,678.57,2997923
2021-11-23,672.38,729.87,670.33,719.83,3179965
2021-11-24,728.99,749.75,715.3,722.9,2527904
2021-11-25,728.8,755.21,725.97,740.54,2012494
2021-11-26,725.97,748.87,706.53,710.67,2200440
2021-11-29,706.48,728.7,658.93,724.51,2865447
2021-11-30,730.85,751.26,717.74,729.19,1737253
2021-12-01,739.27,746.44,722.32,725.68,1408465
2021-12-02,729.68,747.41,727.0,739.57,1741210
2021-12-03,747.7,791.75,743.9,746.83,3977053
2021-12-06,751.7,752.23,729.53,732.55,1219012
2021-12-07,739.71,758.13,735.91,741.13,2180750
2021-12-08,752.28,758.13,744.24,751.7,1162024
2021-12-09,762.03,797.01,752.87,756.18,5381019
2021-12-10,758.08,771.77,755.45,769.14,1666681
2021-12-13,777.33,808.32,775.09,801.69,4051746
2021-12-14,801.4,818.45,774.7,779.18,3330102
2021-12-15,785.12,789.26,770.51,776.35,1914028
2021-12-16,786.29,786.63,756.28,759.59,1694604
2021-12-17,758.72,778.5,722.32,736.55,12307302
2021-12-20,733.77,736.01,672.38,681.39,3720125
2021-12-21,695.76,710.14,686.22,691.18,1682321
2021-12-22,696.54,704.54,676.28,678.32,1580443
2021-12-23,684.95,692.84,674.23,680.66,1653715
2021-12-24,685.78,699.47,662.78,694.55,2108002
2021-12-27,693.82,697.71,676.67,686.56,1256299
2021-12-28,690.41,713.31,687.48,710.24,1299478
2021-12-29,711.36,715.84,688.21,691.28,1025937
2021-12-30,691.67,709.11,691.62,704.68,939497
2021-12-31,706.48,729.58,703.56,724.56,1533044
2022-01-03,724.56,730.85,717.74,721.64,801634
2022-01-04,725.97,758.86,725.0,734.89,2515125
2022-01-05,733.77,735.72,717.2,719.59,859528
2022-01-06,713.31,716.23,699.66,713.6,1238144
2022-01-07,716.33,725.39,708.58,715.4,802851
2022-01-10,719.15,728.7,715.16,720.61,893975
2022-01-11,721.1,749.36,721.1,736.79,1570079
2022-01-12,743.51,756.28,722.08,740.01,2075189
2022-01-13,739.62,740.01,726.95,732.55,805465
2022-01-14,729.82,746.44,726.12,736.94,605337
2022-01-17,743.51,774.5,742.54,750.58,1816236
2022-01-18,754.23,769.63,744.49,751.02,1800340
2022-01-19,751.26,751.26,718.23,720.47,1244871
2022-01-20,720.42,725.78,701.61,717.35,1261565
2022-01-21,701.66,706.29,675.45,684.22,2285011
2022-01-24,685.92,685.92,591.3,634.52,5574120
2022-01-25,615.23,630.28,601.05,611.23,3610984
2022-01-27,599.29,605.92,584.68,587.5,3135738
2022-01-28,595.88,639.25,595.64,609.48,3524513
2022-01-31,626.58,633.25,619.27,625.94,1175644
2022-02-01,636.91,651.96,626.58,646.94,1886495
2022-02-02,623.65,662.54,623.65,658.39,2360278
2022-02-03,663.12,681.64,653.18,668.92,1969604
2022-02-04,670.43,671.89,650.74,664.63,895020
2022-02-07,663.56,666.24,638.27,643.0,846598
2022-02-08,651.18,654.55,606.16,609.43,1824482
2022-02-09,619.27,633.4,611.67,631.5,995602
2022-02-10,635.06,638.95,620.93,626.63,447740
2022-02-11,616.6,622.35,612.21,616.35,658919
2022-02-14,554.69,606.74,554.69,588.89,1723385
2022-02-15,605.87,643.62,581.08,636.45,1867264
2022-02-16,643.92,651.38,626.74,635.38,1181020
2022-02-17,636.7,647.48,634.16,641.13,886645
2022-02-18,631.23,646.84,628.35,640.6,622948
2022-02-21,630.26,648.79,616.6,640.21,1012168
2022-02-22,600.01,635.91,600.01,618.79,1054831
2022-02-23,627.04,636.26,618.6,622.01,484541
2022-02-24,590.26,603.91,567.82,581.38,2836671
2022-02-25,604.89,640.01,595.08,634.11,1181586
2022-02-28,622.06,625.33,600.01,620.6,1566616
2022-03-02,605.87,626.65,602.94,606.65,931155
2022-03-03,614.65,620.5,587.82,589.52,1293754
2022-03-04,585.28,595.13,567.43,575.43,1918007
2022-03-07,546.84,569.62,539.52,558.5,2575682
2022-03-08,563.72,575.23,549.23,555.62,1159673
2022-03-09,561.96,564.25,552.4,559.18,1195925
2022-03-10,578.69,598.55,577.57,587.67,1709998
2022-03-11,588.3,604.89,581.18,601.67,828712
2022-03-14,604.89,608.74,594.11,598.01,640797
2022-03-15,600.99,628.94,597.57,616.45,1877698
2022-03-16,627.33,638.84,619.62,628.79,926758
2022-03-17,644.89,681.67,635.18,667.82,1850118
2022-03-21,677.92,689.38,655.72,658.16,1255407
2022-03-22,659.77,662.31,636.11,651.92,1176575
2022-03-23,658.65,677.23,654.26,672.55,1372047
2022-03-24,667.33,670.11,654.74,658.74,527577
2022-03-25,663.43,667.72,643.91,646.21,601930
2022-03-28,653.48,656.16,638.06,642.74,891747
2022-03-29,647.82,662.26,643.77,646.94,930464
2022-03-30,655.92,682.94,645.87,661.23,943762
2022-03-31,668.31,672.11,655.62,662.89,696997
2022-04-01,658.4,662.84,638.11,640.74,1720968
2022-04-04,647.52,652.11,642.99,646.84,666813
2022-04-05,654.89,666.65,646.16,660.74,1419194
2022-04-06,655.62,659.92,649.77,651.67,597461
2022-04-07,651.04,651.09,630.26,633.67,841032
2022-04-08,636.11,648.06,628.99,638.99,654966
2022-04-11,641.77,645.13,629.28,632.06,840097
2022-04-12,629.28,632.99,613.43,615.23,560583
2022-04-13,619.23,623.33,603.96,605.77,563403
2022-04-18,598.55,614.6,596.01,607.38,578215
2022-04-19,610.69,637.87,610.06,617.87,1199844
2022-04-20,626.35,647.82,622.65,645.43,1498343
2022-04-21,650.45,652.55,636.45,648.5,689551
2022-04-22,640.7,666.7,632.3,654.89,1153895
2022-04-25,647.92,663.23,638.99,650.5,1015207
2022-04-26,659.53,671.23,653.04,658.16,977933
2022-04-27,648.79,652.7,635.13,640.94,1121708
2022-04-28,645.67,648.21,633.18,636.35,484866
2022-04-29,640.01,642.45,615.57,620.06,473280
2022-05-02,611.72,624.21,606.35,618.4,407152
2022-05-04,619.43,622.84,591.33,596.16,569404
2022-05-05,606.84,620.11,596.35,598.89,581135
2022-05-06,597.57,603.96,576.11,580.6,1737332
2022-05-09,572.16,593.96,562.01,586.01,992665
2022-05-10,590.21,599.52,554.65,557.91,1106500
2022-05-11,562.84,574.94,530.01,549.13,1327842
2022-05-12,549.13,563.86,538.89,555.08,1497236
2022-05-13,563.86,573.67,547.38,555.33,914750
2022-05-16,558.25,563.91,537.67,540.89,562176
2022-05-17,546.06,578.26,544.64,572.99,1061209
2022-05-18,571.72,572.11,546.25,548.5,794398
2022-05-19,536.6,541.03,513.67,524.16,1686255
2022-05-20,536.6,559.04,535.62,541.77,1149255
2022-05-23,541.47,556.89,523.77,525.91,1047932
2022-05-24,531.72,540.94,527.52,537.13,461334
2022-05-25,535.13,540.84,517.13,520.3,527089
2022-05-26,523.91,530.84,506.4,521.47,580401
2022-05-27,528.01,531.13,518.25,524.84,711093
2022-05-30,531.47,540.4,528.35,535.96,469648
