Date,Open,High,Low,Close,Volume
2019-07-19,53.5,53.5,48.86,49.68,36881
2019-07-22,51.23,51.23,47.36,47.75,57405
2019-07-23,47.41,47.85,45.14,46.69,22858
2019-07-24,46.54,47.36,45.82,46.49,28420
2019-07-25,46.45,46.45,43.55,44.66,36358
2019-07-26,44.61,50.26,43.01,46.25,343062
2019-07-29,45.14,55.29,45.14,54.18,191713
2019-07-30,55.1,55.1,46.4,47.65,119886
2019-07-31,46.45,52.58,46.45,50.89,474389
2019-08-01,50.89,52.83,48.52,49.06,33489
2019-08-02,51.19,51.19,47.26,48.57,19850
2019-08-05,47.65,51.48,44.49,49.44,80018
2019-08-06,48.57,52.36,48.57,51.39,75538
2019-08-07,51.19,51.39,49.49,50.56,10033
2019-08-08,50.61,51.73,47.4,47.99,81538
2019-08-09,47.79,53.43,47.79,51.1,34756
2019-08-13,52.16,52.21,49.1,50.71,26508
2019-08-14,49.69,50.9,48.38,49.2,17209
2019-08-16,49.1,50.22,48.13,49.06,27763
2019-08-19,48.52,49.54,47.6,47.65,23261
2019-08-20,48.81,48.81,45.7,46.82,372583
2019-08-21,48.04,48.04,45.66,45.95,17257
2019-08-22,45.66,46.09,38.61,39.2,115066
2019-08-23,39.29,46.53,38.86,45.61,78117
2019-08-26,45.66,48.57,41.82,47.99,78812
2019-08-27,50.27,53.43,45.75,52.12,98918
2019-08-28,52.94,52.94,49.25,49.88,16215
2019-08-29,48.96,50.85,45.46,49.3,55073
2019-08-30,48.57,49.54,46.34,47.99,30014
2019-09-03,45.7,47.4,44.44,46.34,12837
2019-09-04,46.48,47.6,45.8,47.02,6391
2019-09-05,46.68,48.57,46.63,47.55,26231
2019-09-06,46.48,49.64,46.43,48.81,27697
2019-09-09,48.57,57.02,47.11,55.42,211978
2019-09-11,58.09,58.24,54.59,55.61,419069
2019-09-12,55.37,57.31,55.22,56.29,65738
2019-09-13,56.34,56.83,54.54,55.52,39098
2019-09-16,54.5,57.99,54.5,56.78,28291
2019-09-17,56.58,57.94,53.48,53.86,33558
2019-09-18,54.01,55.32,53.43,53.77,7415
2019-09-19,53.57,53.57,51.29,51.73,22740
2019-09-20,53.23,56.24,51.48,53.96,49263
2019-09-23,53.91,56.2,50.76,53.91,48123
2019-09-24,53.23,54.2,52.5,53.43,31067
2019-09-25,53.62,54.01,52.02,52.5,13301
2019-09-26,52.55,54.11,51.29,52.8,12796
2019-09-27,52.8,54.01,51.53,53.04,25906
2019-09-30,52.75,53.33,49.93,50.85,17144
2019-10-01,52.75,52.75,46.58,49.88,38660
2019-10-03,49.88,50.71,48.81,49.78,10074
2019-10-04,49.78,52.41,48.86,49.88,19847
2019-10-07,52.12,52.12,48.67,48.86,34298
2019-10-09,50.85,50.85,47.11,49.01,13078
2019-10-10,50.76,50.76,47.4,48.08,5799
2019-10-11,46.29,48.52,46.29,48.23,8032
2019-10-14,48.57,48.62,46.92,47.45,17615
2019-10-15,47.45,48.57,46.92,48.23,35706
2019-10-16,48.81,50.22,48.57,50.03,421543
2019-10-17,50.42,50.95,45.46,50.27,28779
2019-10-18,50.27,52.55,49.15,51.58,26908
2019-10-22,53.38,54.88,49.54,52.5,270855
2019-10-23,56.05,56.05,50.66,52.46,111987
2019-10-24,51.53,54.4,51.48,53.62,60021
2019-10-25,54.3,54.98,52.84,53.82,62242
2019-10-27,51.68,55.08,51.68,54.88,32573
2019-10-29,55.03,56.29,53.91,55.56,82422
2019-10-30,55.18,58.09,54.45,57.41,95207
2019-10-31,55.61,59.26,55.61,58.38,107144
2019-11-01,57.46,60.47,56.44,58.33,95425
2019-11-04,60.13,60.13,56.05,57.36,40363
2019-11-05,56.1,58.28,56.1,57.17,38476
2019-11-06,57.75,57.75,56.34,57.12,40610
2019-11-07,57.94,58.09,56.0,56.34,17029
2019-11-08,56.2,56.73,54.59,55.86,36493
2019-11-11,54.2,55.71,53.91,54.69,35078
2019-11-13,54.64,54.74,53.14,54.16,19479
2019-11-14,53.14,58.28,47.6,51.34,136696
2019-11-15,50.61,52.55,49.98,51.73,28958
2019-11-18,51.48,52.7,50.42,50.85,25408
2019-11-19,50.85,51.24,48.96,49.54,15301
2019-11-20,48.62,58.62,48.62,54.59,231601
2019-11-21,54.64,57.22,53.09,53.96,21608
2019-11-22,54.4,54.4,52.65,53.28,55875
2019-11-25,53.43,53.43,52.16,52.84,18672
2019-11-26,52.46,52.75,51.48,51.87,6705
2019-11-27,51.58,52.46,51.34,51.87,9305
2019-11-28,51.39,52.46,49.54,51.92,15388
2019-11-29,51.92,52.46,51.1,51.63,13365
2019-12-02,52.55,52.55,49.88,50.12,10567
2019-12-03,52.16,52.16,48.28,48.47,17116
2019-12-04,49.1,49.78,48.13,48.76,9166
2019-12-05,48.81,52.46,48.81,49.25,19762
2019-12-06,49.98,51.68,49.83,50.8,39408
2019-12-09,52.36,52.36,50.61,51.34,16386
2019-12-10,52.55,52.55,49.54,50.03,13770
2019-12-11,51.44,51.44,49.25,49.74,9374
2019-12-12,50.03,50.03,48.76,49.4,10402
2019-12-13,48.67,50.9,48.67,50.03,14492
2019-12-16,51.39,51.39,50.03,50.46,8641
2019-12-17,50.51,50.95,49.1,49.83,15261
2019-12-18,51.1,51.1,48.67,49.01,15894
2019-12-19,49.01,50.51,46.29,47.74,53900
2019-12-20,47.79,48.42,45.75,47.31,12579
2019-12-23,47.31,48.33,46.63,47.21,11555
2019-12-24,47.21,47.65,44.98,45.46,56239
2019-12-26,46.14,46.34,44.73,45.22,23169
2019-12-27,45.56,47.79,45.27,46.09,71542
2019-12-30,53.43,53.43,47.6,50.42,755104
2019-12-31,51.05,51.05,48.62,49.78,21118
2020-01-01,49.83,51.29,46.87,47.45,71357
2020-01-02,47.55,50.56,47.11,49.64,149796
2020-01-03,49.64,49.98,47.74,48.18,19695
2020-01-06,49.44,49.44,45.51,47.02,270689
2020-01-07,49.06,49.06,46.48,46.72,270663
2020-01-08,46.72,48.57,45.66,47.74,295282
2020-01-09,48.23,49.54,47.11,49.44,328912
2020-01-10,50.42,50.42,48.13,48.38,25987
2020-01-13,49.49,49.49,46.72,47.5,48992
2020-01-14,47.4,47.89,46.87,47.6,92744
2020-01-15,47.65,48.57,46.63,47.7,31700
2020-01-16,48.57,48.57,46.72,47.5,187572
2020-01-17,47.5,49.59,47.21,49.4,511342
2020-01-20,50.08,50.08,47.74,49.2,253128
2020-01-21,48.72,49.54,47.89,48.42,89531
2020-01-22,48.13,49.06,47.94,48.08,38303
2020-01-23,47.6,48.81,47.6,48.52,83282
2020-01-24,49.15,49.2,47.65,48.57,74789
2020-01-27,48.28,48.52,46.34,46.72,22362
2020-01-28,46.87,47.7,43.32,43.62,148869
2020-01-29,43.71,44.83,43.71,44.39,37023
2020-01-30,44.39,44.49,42.69,43.37,46100
2020-01-31,45.46,45.46,38.42,38.95,124988
2020-02-03,40.8,40.8,37.35,39.1,30674
2020-02-04,38.86,40.65,38.86,39.49,24459
2020-02-05,39.39,39.83,38.95,39.58,24968
2020-02-06,40.07,40.12,38.37,38.81,431256
2020-02-07,40.56,40.56,38.37,38.81,408913
2020-02-10,40.12,40.12,36.33,37.35,441267
2020-02-11,38.18,38.71,37.45,37.74,414236
2020-02-12,37.74,39.78,35.46,38.61,446663
2020-02-13,38.81,38.9,36.91,37.11,78465
2020-02-14,37.4,38.86,34.78,36.48,44164
2020-02-17,36.04,38.86,35.89,36.04,41852
2020-02-18,36.43,36.86,34.48,34.92,104734
2020-02-19,35.7,35.94,34.78,35.21,456485
2020-02-20,34.39,38.18,34.39,36.96,277390
2020-02-24,37.84,38.95,36.43,37.01,97018
2020-02-25,37.84,38.42,35.75,36.48,63401
2020-02-26,36.43,36.43,34.97,35.84,59248
2020-02-27,35.89,35.89,34.48,34.87,51461
2020-02-28,33.51,34.44,33.03,33.27,59234
2020-03-02,33.51,35.26,33.03,33.46,80550
2020-03-03,33.85,34.0,32.74,32.88,29348
2020-03-04,32.88,32.88,30.11,31.23,56035
2020-03-05,31.08,32.06,30.94,31.23,20187
2020-03-06,28.37,29.87,28.37,29.29,43792
2020-03-09,29.05,29.05,24.24,24.48,209751
2020-03-11,24.29,29.0,24.29,27.64,107183
2020-03-12,24.77,25.84,22.83,25.6,102150
2020-03-13,23.31,27.05,20.5,24.77,119708
2020-03-16,22.15,25.16,21.91,22.63,47077
2020-03-17,21.86,24.77,19.67,22.54,132397
2020-03-18,22.54,23.56,18.41,19.14,318312
2020-03-19,18.36,20.11,17.24,18.41,197448
2020-03-20,17.97,20.21,17.97,20.21,35856
2020-03-23,19.33,19.33,18.21,18.21,32597
2020-03-24,19.62,19.62,16.61,17.29,45525
2020-03-25,17.29,18.99,16.61,18.07,111197
2020-03-26,18.07,19.87,17.39,19.04,44891
2020-03-27,19.43,20.89,18.46,18.85,25151
2020-03-30,18.7,18.7,17.0,17.0,59656
2020-03-31,17.19,18.7,17.19,18.07,43110
2020-04-01,18.65,18.7,16.61,18.51,21977
2020-04-03,18.31,20.01,18.07,19.38,22664
2020-04-07,20.3,20.84,19.67,20.69,16707
2020-04-08,20.45,22.0,20.01,20.93,26292
2020-04-09,21.81,25.11,21.27,25.11,151534
2020-04-13,30.11,30.11,25.45,28.12,416173
2020-04-15,30.02,30.02,26.52,27.78,211179
2020-04-16,26.81,28.61,26.81,28.07,52756
2020-04-17,29.09,30.02,26.81,27.2,116588
2020-04-20,27.2,28.37,27.2,27.35,50662
2020-04-21,27.01,27.59,24.53,25.26,41387
2020-04-22,25.45,26.03,23.75,25.16,35656
2020-04-23,25.94,25.99,23.8,24.82,50335
2020-04-24,24.82,25.01,23.95,24.04,40208
2020-04-27,24.29,24.77,22.54,23.31,29596
2020-04-28,23.31,24.24,21.86,22.34,67838
2020-04-29,23.27,24.14,22.73,23.27,54303
2020-04-30,24.14,24.29,23.07,23.22,47681
2020-05-04,23.22,23.31,21.57,22.34,45934
2020-05-05,22.59,23.12,21.86,22.05,20665
2020-05-06,23.27,23.27,20.4,20.69,89284
2020-05-07,20.69,21.47,20.35,20.4,54092
2020-05-08,19.96,20.93,19.96,20.25,63966
2020-05-11,19.72,20.69,19.72,20.3,36165
2020-05-12,21.13,21.13,19.48,19.72,41075
2020-05-13,21.37,23.65,19.72,23.56,483460
2020-05-14,23.7,23.7,21.61,22.2,193425
2020-05-15,22.93,26.13,22.2,24.48,453353
2020-05-18,24.33,25.06,22.68,22.93,144812
2020-05-19,23.85,23.85,22.05,22.25,38580
2020-05-20,22.25,23.8,22.0,23.41,36628
2020-05-21,23.99,24.77,23.31,24.29,105303
2020-05-22,24.29,24.63,22.15,22.49,85745
2020-05-26,22.93,26.67,22.34,26.13,458370
2020-05-27,26.13,29.58,26.13,28.22,728530
2020-05-28,28.32,31.23,28.32,29.24,250401
2020-05-29,29.24,29.53,27.44,29.05,363500
2020-06-01,29.53,30.84,28.32,29.05,73246
2020-06-02,29.92,29.92,28.03,28.17,291093
2020-06-03,28.12,32.69,28.12,31.13,552617
2020-06-04,32.06,36.86,31.28,36.04,428902
2020-06-05,38.81,38.81,35.02,35.5,169738
2020-06-08,35.02,35.46,34.48,34.53,85084
2020-06-09,34.53,36.52,31.08,32.15,77945
2020-06-10,33.9,34.0,32.2,33.22,32465
2020-06-11,32.25,33.9,32.06,32.4,35312
2020-06-12,30.21,32.49,29.19,32.1,41117
2020-06-15,32.06,32.83,31.08,31.57,39892
2020-06-16,32.06,32.74,30.07,30.7,31888
2020-06-17,31.96,33.03,30.6,31.33,47743
2020-06-18,32.54,37.59,31.13,37.59,286022
2020-06-19,40.8,42.45,39.2,40.7,462641
2020-06-22,41.77,41.77,37.16,38.13,269364
2020-06-23,44.68,45.75,41.77,45.75,764579
2020-06-24,50.32,50.32,45.66,46.77,1467953
2020-06-25,46.63,46.63,43.08,44.3,446884
2020-06-26,46.34,46.34,41.58,42.84,272331
2020-06-29,42.89,43.03,39.29,40.02,252648
2020-06-30,40.41,40.94,37.4,37.59,167617
2020-07-01,37.84,41.33,35.55,41.33,335686
2020-07-02,42.55,42.55,39.34,40.41,207001
2020-07-03,40.51,40.51,38.95,39.2,130584
2020-07-06,39.2,40.22,38.52,38.61,147349
2020-07-07,39.29,39.34,37.5,38.13,160140
2020-07-08,38.18,39.97,38.18,38.47,104514
2020-07-09,38.86,39.29,37.93,38.61,81312
2020-07-10,37.88,39.24,36.57,36.86,177375
2020-07-13,38.27,38.27,35.46,35.84,118492
2020-07-14,36.91,36.91,35.07,36.62,105777
2020-07-15,36.91,37.16,34.48,34.78,120217
2020-07-16,35.21,35.21,33.27,33.42,101466
2020-07-17,33.9,36.18,33.08,35.75,149072
2020-07-20,36.38,36.38,34.97,35.31,72189
2020-07-21,35.5,35.8,35.07,35.36,51966
2020-07-22,34.97,36.62,34.82,34.97,112118
2020-07-23,34.48,35.89,34.48,35.21,50813
2020-07-24,35.16,35.21,34.1,34.29,42253
2020-07-27,34.29,34.92,33.17,33.42,45797
2020-07-28,33.42,33.95,32.83,32.93,46171
2020-07-29,32.88,35.36,32.64,33.66,67376
2020-07-30,33.22,34.87,33.03,33.22,44793
2020-07-31,32.64,34.82,32.64,34.24,623231
2020-08-03,34.24,36.23,34.24,35.84,115728
2020-08-04,36.28,36.28,35.21,35.8,45319
2020-08-05,36.04,37.79,35.31,36.91,223201
2020-08-06,36.91,38.52,36.52,37.93,142151
2020-08-07,37.88,38.86,35.26,38.27,122072
2020-08-10,38.32,39.83,37.5,38.9,145722
2020-08-11,38.47,41.92,38.47,39.39,170348
2020-08-12,39.39,41.04,38.86,39.54,65202
2020-08-13,39.83,40.94,38.71,40.02,393161
2020-08-14,41.58,43.37,36.23,38.61,1014198
2020-08-17,38.76,42.4,38.76,42.26,361172
2020-08-18,42.26,44.44,41.77,43.71,277037
2020-08-19,44.2,45.75,43.28,44.68,189360
2020-08-20,44.68,46.14,42.94,45.41,246490
2020-08-21,46.09,47.11,43.96,44.88,120299
2020-08-24,45.75,46.24,44.73,45.61,156965
2020-08-25,45.17,47.79,44.44,46.92,204159
2020-08-26,48.08,48.72,46.92,47.79,183160
2020-08-27,47.79,48.81,46.77,47.74,127290
2020-08-28,47.79,47.79,46.63,47.02,62154
2020-08-31,46.43,46.63,42.4,43.18,242571
2020-09-01,41.28,44.93,41.28,43.08,45848
2020-09-02,44.0,44.0,42.26,42.89,24545
2020-09-03,43.62,43.91,42.6,42.84,11076
2020-09-04,42.84,43.66,40.8,41.77,44232
2020-09-07,41.77,44.2,40.8,41.09,38748
2020-09-08,41.77,43.23,39.83,42.26,56578
2020-09-09,42.06,42.06,38.86,40.51,43556
2020-09-10,41.43,41.58,39.34,40.26,27785
2020-09-11,41.77,41.77,39.78,40.56,29080
2020-09-14,42.69,42.69,40.65,42.06,77191
2020-09-15,42.69,46.24,40.8,46.24,234201
2020-09-16,48.08,50.85,47.31,50.85,428197
2020-09-17,51.24,55.32,49.01,53.82,437147
2020-09-18,53.43,53.43,51.14,51.14,208116
2020-09-21,51.14,51.14,48.61,48.61,120348
2020-09-22,47.68,48.66,46.23,46.23,58196
2020-09-23,46.23,48.46,44.28,47.73,451240
2020-09-24,47.68,47.68,45.35,45.59,32702
2020-09-25,45.74,47.68,43.94,46.18,98426
2020-09-28,45.15,47.68,45.15,45.93,36651
2020-09-29,47.0,48.17,45.79,46.61,83588
2020-09-30,46.52,47.54,45.84,46.08,34602
2020-10-01,46.42,47.59,45.59,46.32,47142
2020-10-05,47.2,48.61,46.37,48.61,93474
2020-10-06,50.12,50.9,48.9,50.22,91210
2020-10-07,50.41,52.7,49.63,50.36,166938
2020-10-08,52.36,52.36,50.22,50.65,108417
2020-10-09,50.8,50.9,49.78,50.12,287176
2020-10-12,49.58,50.46,48.76,49.19,36562
2020-10-13,49.19,50.6,47.3,49.24,29967
2020-10-14,49.34,52.6,49.19,49.58,78209
2020-10-15,48.66,50.56,48.66,49.49,16700
2020-10-16,51.19,51.19,48.41,49.0,32314
2020-10-19,50.36,55.28,49.63,53.13,947426
2020-10-20,53.52,53.72,49.63,51.14,241277
2020-10-21,51.58,52.36,49.68,50.07,82265
2020-10-22,50.6,51.09,49.73,50.17,28168
2020-10-23,49.78,51.38,49.78,50.31,45781
2020-10-26,51.33,51.33,46.86,48.22,62562
2020-10-27,48.17,50.02,47.88,49.05,26562
2020-10-28,49.63,49.68,47.2,47.59,32091
2020-10-29,48.56,48.56,46.32,46.66,27825
2020-10-30,45.98,48.03,45.98,46.47,41502
2020-11-02,45.74,48.85,44.38,45.35,32229
2020-11-03,45.5,46.52,45.06,45.4,34492
2020-11-04,45.5,46.61,44.62,45.06,30702
2020-11-05,45.06,46.27,45.06,45.88,26764
2020-11-06,46.03,48.17,45.98,46.76,31210
2020-11-09,47.68,47.98,46.71,46.81,21970
2020-11-10,46.23,47.15,45.84,46.18,23738
2020-11-11,47.88,48.85,46.23,47.44,62931
2020-11-12,47.2,48.12,46.27,46.57,67974
2020-11-13,47.68,48.17,46.27,47.78,79956
2020-11-14,50.12,50.22,48.37,49.53,98395
2020-11-17,49.53,49.53,47.59,48.51,88441
2020-11-18,48.51,54.01,47.98,52.36,857932
2020-11-19,53.23,55.96,51.09,52.06,315779
2020-11-20,52.89,54.11,51.72,52.02,61997
2020-11-23,52.02,54.21,50.51,53.09,486814
2020-11-24,53.77,54.4,51.58,52.02,109222
2020-11-25,52.55,55.96,51.67,55.08,278091
2020-11-26,55.47,57.32,53.77,54.5,121280
2020-11-27,54.98,54.98,53.33,53.86,58209
2020-12-01,54.79,56.15,52.45,54.94,173899
2020-12-02,55.91,56.2,53.72,54.01,75263
2020-12-03,55.47,56.15,53.67,54.94,82933
2020-12-04,55.86,55.96,53.82,54.74,59654
2020-12-07,54.06,63.06,54.06,60.09,571634
2020-12-08,62.28,62.28,57.51,59.51,234453
2020-12-09,60.92,61.02,58.58,59.65,81969
2020-12-10,60.04,60.19,56.69,58.39,77402
2020-12-11,57.85,59.7,57.85,58.2,61078
2020-12-14,59.31,59.8,58.15,59.51,66585
2020-12-15,59.36,60.34,58.49,60.0,122311
2020-12-16,61.11,63.3,59.56,61.84,234882
2020-12-17,62.67,63.94,60.09,60.48,103045
2020-12-18,61.8,61.99,60.0,61.02,108609
2020-12-21,60.82,61.11,51.24,59.31,174142
2020-12-22,57.61,59.31,54.74,58.2,143928
2020-12-23,58.39,60.82,58.39,60.19,53563
2020-12-24,60.19,61.36,58.68,60.14,62161
2020-12-28,61.31,61.31,59.7,60.14,31758
2020-12-29,61.75,61.75,59.02,59.31,53934
2020-12-30,61.11,61.11,59.36,59.9,39876
2020-12-31,61.26,61.26,59.95,60.29,33917
2021-01-01,60.34,71.04,59.46,65.49,793573
2021-01-04,67.1,69.24,65.45,66.27,224851
2021-01-05,66.27,67.83,64.23,65.25,172146
2021-01-06,65.4,66.47,61.8,63.4,99810
2021-01-07,64.62,66.61,63.01,65.83,121421
2021-01-08,66.95,71.97,65.88,68.85,420233
2021-01-11,69.92,71.04,66.47,67.05,126711
2021-01-12,67.05,67.34,65.2,65.4,97688
2021-01-13,65.4,66.56,62.82,64.13,89752
2021-01-14,64.08,69.58,63.26,67.2,196795
2021-01-15,67.59,67.88,65.25,65.74,76377
2021-01-18,66.95,67.29,63.74,64.47,93004
2021-01-19,65.98,68.07,64.67,67.29,166684
2021-01-20,70.07,70.99,64.23,66.71,431256
2021-01-21,67.2,67.68,63.45,63.69,123535
2021-01-22,63.45,65.01,61.5,62.28,90205
2021-01-25,62.28,63.26,58.63,59.31,86853
2021-01-27,60.09,61.21,59.36,60.34,44450
2021-01-28,60.34,60.82,59.36,60.04,24573
2021-01-29,60.34,61.26,57.12,58.44,39777
2021-02-01,58.63,61.89,56.93,60.58,51987
2021-02-02,61.02,62.23,60.53,61.16,49023
2021-02-03,61.36,62.38,60.73,61.75,39914
2021-02-04,61.31,64.18,61.02,63.6,63746
2021-02-05,65.2,65.4,62.77,63.35,51858
2021-02-08,63.74,64.08,61.84,62.23,54263
2021-02-09,65.15,65.15,61.31,61.6,42646
2021-02-10,61.6,62.19,61.07,61.26,18549
2021-02-11,61.6,62.48,60.82,61.26,36361
2021-02-12,62.28,63.89,60.58,61.89,58192
2021-02-15,63.06,63.26,61.36,61.65,32647
2021-02-16,62.57,62.57,60.82,61.55,39513
2021-02-17,60.38,63.06,60.38,60.63,33663
2021-02-18,59.9,63.21,59.9,62.53,60165
2021-02-19,63.11,63.69,60.82,61.75,35485
2021-02-22,63.26,63.26,59.36,59.7,47455
2021-02-23,60.77,61.7,58.88,59.41,44576
2021-02-24,60.29,60.97,59.36,59.41,22840
2021-02-25,60.92,60.92,59.36,59.95,51020
2021-02-26,59.41,60.87,59.41,60.53,40327
2021-03-01,62.23,62.23,60.43,61.07,50995
2021-03-02,61.31,62.09,59.85,60.77,57045
2021-03-03,60.63,62.19,60.24,60.77,48948
2021-03-04,60.38,61.84,60.38,61.36,64669
2021-03-05,61.8,62.87,60.04,60.68,64486
2021-03-08,60.82,62.09,59.9,60.14,28672
2021-03-09,60.38,61.26,59.17,59.31,32048
2021-03-10,59.41,60.34,58.63,59.27,138573
2021-03-12,59.65,60.14,57.42,57.9,67570
2021-03-15,57.42,58.29,56.44,57.03,71375
2021-03-16,57.03,68.12,57.03,65.06,474828
2021-03-17,66.18,70.17,63.26,63.69,680152
2021-03-18,65.01,67.15,60.43,62.33,286605
2021-03-19,63.55,63.55,58.49,62.33,112512
2021-03-22,61.36,62.48,58.1,59.7,81101
2021-03-23,60.38,64.52,59.7,63.16,187744
2021-03-24,62.28,63.11,59.36,59.8,59796
2021-03-25,60.53,61.21,58.39,58.78,68893
2021-03-26,59.85,61.6,58.88,59.51,43472
2021-03-30,61.21,61.21,57.66,59.41,53008
2021-03-31,59.31,60.34,58.73,59.41,31262
2021-04-01,60.29,60.77,58.49,59.61,32006
2021-04-05,58.97,59.61,57.42,58.1,51929
2021-04-06,58.15,60.73,58.0,58.78,21364
2021-04-07,58.49,60.73,58.49,59.9,38633
2021-04-08,59.9,61.5,59.46,59.56,57665
2021-04-09,59.61,61.16,58.83,59.41,24108
2021-04-12,58.39,58.39,48.17,54.35,137032
2021-04-13,56.39,56.54,55.18,55.96,36113
2021-04-15,57.32,57.32,54.16,54.64,18951
2021-04-16,54.84,56.2,53.67,54.98,14990
2021-04-19,53.72,54.11,50.02,51.53,98898
2021-04-20,53.38,53.57,50.9,51.67,30667
2021-04-22,51.67,55.96,51.53,54.35,50045
2021-04-23,55.47,56.1,52.99,53.67,48585
2021-04-26,54.5,54.5,50.8,52.75,136028
2021-04-27,52.94,53.91,52.94,53.13,48601
2021-04-28,55.18,55.71,53.43,53.62,159152
2021-04-29,56.1,56.93,54.35,54.59,347501
2021-04-30,54.5,61.6,54.5,58.05,830111
2021-05-03,57.9,60.34,57.9,59.22,175375
2021-05-04,60.34,61.07,54.01,54.59,849597
2021-05-05,54.5,55.37,52.26,53.38,298006
2021-05-06,53.57,55.13,53.57,54.5,298165
2021-05-07,55.96,55.96,53.43,54.35,359683
2021-05-10,55.47,56.25,53.86,54.5,301989
2021-05-11,54.5,56.49,54.01,55.47,192603
2021-05-12,55.03,57.42,55.03,56.74,154803
2021-05-14,57.22,57.27,55.08,55.86,90128
2021-05-17,55.81,57.32,55.37,55.66,149622
2021-05-18,56.54,56.88,55.66,55.96,118521
2021-05-19,56.35,58.2,55.66,57.22,126902
2021-05-20,57.47,63.16,57.27,60.77,485134
2021-05-21,61.02,62.67,57.22,57.95,275107
2021-05-24,58.39,60.58,58.05,59.56,187747
2021-05-25,60.73,61.07,57.85,58.73,192127
2021-05-26,58.49,61.89,58.49,61.31,337671
2021-05-27,61.8,62.33,57.71,59.36,243697
2021-05-28,59.31,61.11,58.29,59.75,565604
2021-05-31,60.24,65.49,59.9,62.67,624003
2021-06-01,62.77,64.91,59.02,60.34,196017
2021-06-02,61.21,61.94,60.34,61.07,102268
2021-06-03,61.89,64.42,61.02,61.84,171058
2021-06-04,61.55,62.91,55.37,60.77,190360
2021-06-07,61.36,62.62,60.53,61.11,148989
2021-06-08,61.31,69.48,59.75,65.35,801165
2021-06-09,65.83,77.8,65.69,74.01,5076911
2021-06-10,79.02,80.68,75.23,75.91,2630321
2021-06-11,76.59,82.57,73.47,80.53,3207555
2021-06-14,81.45,85.15,76.1,82.77,2482489
2021-06-15,83.69,84.37,80.33,80.92,661589
2021-06-16,81.6,81.6,78.44,79.07,588005
2021-06-17,78.34,81.75,77.85,79.56,534652
2021-06-18,79.99,80.58,76.0,77.51,470773
2021-06-21,75.91,81.45,75.91,80.04,445198
2021-06-22,81.21,81.21,78.83,79.36,241904
2021-06-23,80.24,80.24,77.56,78.0,177656
2021-06-24,78.63,81.31,77.37,79.17,750599
2021-06-25,79.75,89.04,79.36,86.95,3373686
2021-06-28,89.34,91.67,86.61,87.78,1868046
2021-06-29,88.36,90.41,84.71,85.49,803937
2021-06-30,86.66,90.21,85.93,87.44,878384
2021-07-01,88.56,93.91,87.05,89.48,2618244
2021-07-02,89.53,90.41,86.95,87.63,658566
2021-07-05,88.56,88.8,86.12,86.27,554878
2021-07-06,87.0,87.44,83.25,84.18,539703
2021-07-07,84.18,85.44,81.94,82.86,559269
2021-07-08,83.84,92.45,83.69,86.17,1924841
2021-07-09,86.61,91.09,85.64,86.85,1556676
2021-07-12,87.24,89.34,85.93,86.47,577983
2021-07-13,88.02,89.34,85.88,86.71,1070785
2021-07-14,86.61,88.75,85.74,86.27,695078
2021-07-15,87.54,89.09,83.84,84.32,892619
2021-07-16,84.86,89.0,84.86,85.44,730228
2021-07-19,84.67,92.99,84.67,89.87,2682224
2021-07-20,90.02,90.65,84.81,86.47,874921
2021-07-22,87.58,95.71,87.58,91.92,3454494
2021-07-23,95.37,95.37,89.82,90.75,874214
2021-07-26,90.75,93.67,89.14,91.28,1305952
2021-07-27,92.01,92.84,86.27,87.54,1412941
2021-07-28,88.22,88.8,85.25,85.93,536569
2021-07-29,86.42,89.34,86.42,88.31,554581
2021-07-30,88.8,89.14,86.56,86.71,460823
2021-08-02,87.54,89.24,86.85,87.15,574949
2021-08-03,87.63,88.46,86.27,86.56,291969
2021-08-04,87.1,89.04,84.81,85.44,767222
2021-08-05,86.12,86.22,81.26,82.04,504307
2021-08-06,82.57,88.07,81.45,83.11,748520
2021-08-09,84.18,89.77,84.18,87.29,1105975
2021-08-10,87.58,88.56,81.79,82.91,566285
2021-08-11,82.72,83.59,75.27,80.68,578516
2021-08-12,84.42,85.64,82.67,83.35,334659
2021-08-13,82.72,85.01,80.04,80.58,520195
2021-08-16,80.63,81.45,78.0,79.26,359728
2021-08-17,79.56,79.56,77.12,77.85,187085
2021-08-18,77.85,79.46,74.74,76.88,443316
2021-08-20,74.93,79.7,74.15,77.32,427359
2021-08-23,78.73,81.06,75.57,76.69,394522
2021-08-24,76.1,78.1,76.0,77.76,143527
2021-08-25,78.53,82.43,77.95,78.34,324146
2021-08-26,78.05,79.56,77.66,77.95,115353
2021-08-27,78.39,78.63,77.07,77.42,61566
2021-08-30,77.9,82.72,77.9,79.85,189088
2021-08-31,80.48,81.6,78.1,78.53,142042
2021-09-01,79.31,79.31,76.0,78.0,239452
2021-09-02,79.22,79.65,77.07,77.76,76946
2021-09-03,78.05,78.44,76.49,76.83,120862
2021-09-06,77.66,78.83,76.83,77.61,103629
2021-09-07,77.71,79.22,76.64,77.37,273804
2021-09-08,77.56,79.22,76.93,77.66,149316
2021-09-09,77.85,84.67,77.42,83.74,836446
2021-09-13,84.67,86.56,81.84,82.91,461429
2021-09-14,83.21,83.69,81.16,81.45,205947
2021-09-15,81.45,86.76,80.92,84.86,830918
2021-09-16,85.2,85.93,82.72,83.06,308370
2021-09-17,83.3,83.35,78.78,80.77,215778
2021-09-20,80.87,81.84,77.95,78.29,161714
