Date,Open,High,Low,Close,Volume
2019-06-21,107.03,109.82,106.16,107.8,20470
2019-06-24,106.17,106.52,104.33,105.78,38110
2019-06-25,106.51,107.03,105.1,106.12,34290
2019-06-26,105.45,108.47,105.1,106.17,11730
2019-06-27,107.01,107.03,105.88,106.19,15750
2019-06-28,107.23,107.87,106.06,107.5,12750
2019-07-01,109.54,109.63,107.05,108.24,18550
2019-07-02,107.52,108.35,106.18,107.34,15820
2019-07-03,107.39,107.94,106.27,107.46,10350
2019-07-04,106.72,107.6,106.54,107.08,11290
2019-07-05,107.03,107.03,105.1,106.0,7440
2019-07-08,104.92,107.12,103.56,105.63,11690
2019-07-09,106.07,106.83,105.1,105.97,7430
2019-07-10,106.59,106.59,103.4,105.04,102390
2019-07-11,104.62,106.94,104.62,106.26,12220
2019-07-12,105.18,107.12,104.62,106.09,14020
2019-07-15,106.54,106.54,104.62,105.97,33680
2019-07-16,106.54,106.54,104.62,104.78,6770
2019-07-17,103.17,104.73,101.34,101.98,25100
2019-07-18,101.93,103.65,101.79,103.09,12390
2019-07-19,103.65,107.98,103.17,106.7,161510
2019-07-22,105.49,105.58,101.36,103.94,21640
2019-07-23,103.53,106.06,102.71,105.32,13650
2019-07-24,105.59,105.59,102.35,103.31,15110
2019-07-25,103.37,103.37,101.34,101.72,5370
2019-07-26,101.12,101.82,99.8,100.39,78520
2019-07-29,99.85,99.94,97.88,98.12,17740
2019-07-30,99.28,99.28,96.8,97.26,10660
2019-07-31,96.63,97.26,95.47,96.42,28930
