Date,Open,High,Low,Close,Volume
2016-11-09,36.89,39.96,32.62,38.1,329770
2016-11-10,39.03,40.75,39.03,39.77,100848
2016-11-11,39.12,40.33,37.26,38.1,135033
2016-11-15,38.47,38.66,35.41,35.87,143206
2016-11-16,37.54,37.54,35.22,35.64,125695
2016-11-17,36.89,36.89,35.36,36.19,60311
2016-11-18,36.19,37.17,35.78,36.57,51954
2016-11-21,37.4,37.4,32.43,32.9,192968
2016-11-22,33.83,33.83,30.43,33.13,261482
2016-11-23,34.24,35.31,33.17,34.94,135595
2016-11-24,34.94,35.22,33.83,34.38,64321
2016-11-25,35.03,36.8,33.78,36.19,107723
2016-11-28,33.83,35.41,33.27,35.22,127821
2016-11-29,36.01,36.57,34.75,36.06,108918
2016-11-30,36.71,36.71,35.68,36.38,98922
2016-12-01,36.24,36.66,35.03,35.45,68113
2016-12-02,35.78,38.56,35.13,36.15,842094
2016-12-05,35.45,37.08,35.45,36.47,63072
2016-12-06,37.08,37.4,36.24,36.8,94710
2016-12-07,37.17,37.36,35.36,36.52,68979
2016-12-08,36.8,37.45,36.33,36.61,54255
2016-12-09,36.33,36.94,36.33,36.61,52115
2016-12-12,36.61,36.8,36.29,36.43,28007
2016-12-13,36.29,36.75,36.01,36.1,32406
2016-12-14,36.15,36.29,35.36,35.64,36318
2016-12-15,34.57,36.15,34.57,35.31,49936
2016-12-16,35.31,35.82,35.17,35.41,32632
2016-12-19,35.03,35.68,34.71,34.85,51121
2016-12-20,34.85,36.1,34.52,34.71,1326131
2016-12-21,34.71,38.43,34.62,37.77,1582718
2016-12-22,38.1,38.75,35.68,35.87,250851
2016-12-23,36.1,36.94,35.31,36.24,92832
2016-12-26,37.03,37.03,34.2,34.38,101581
2016-12-27,35.17,36.71,34.48,36.33,149968
2016-12-28,36.01,36.94,35.68,35.82,59348
2016-12-29,35.92,35.96,35.13,35.68,59295
2016-12-30,36.38,36.98,35.64,36.1,56338
2017-01-02,36.52,36.57,35.68,36.1,76896
2017-01-03,36.38,36.8,36.24,36.52,68003
2017-01-04,36.71,39.22,36.61,38.66,341690
2017-01-05,39.03,39.12,37.82,38.43,119410
2017-01-06,38.56,38.75,37.45,37.73,50154
2017-01-09,37.87,38.56,37.22,37.4,72052
2017-01-10,38.33,38.33,37.64,37.82,69091
2017-01-11,37.54,39.49,37.54,37.91,1109707
2017-01-12,38.98,41.4,37.91,39.17,1914999
2017-01-13,39.59,39.59,38.29,38.47,98565
2017-01-16,38.56,40.14,38.29,39.31,197764
2017-01-17,39.63,39.63,38.7,39.12,76512
2017-01-18,39.12,39.4,38.56,39.03,68158
2017-01-19,39.17,39.17,38.47,38.75,55401
2017-01-20,38.89,41.26,38.89,39.54,292199
2017-01-23,39.31,39.68,38.66,38.94,86189
2017-01-24,38.89,39.31,38.1,38.7,94297
2017-01-25,38.98,39.08,38.33,38.56,64329
2017-01-27,38.66,40.42,38.61,39.96,264603
2017-01-30,40.0,40.42,39.17,39.35,117433
2017-01-31,39.54,40.19,38.29,39.08,211858
2017-02-01,39.91,39.91,38.56,38.94,90544
2017-02-02,39.31,39.4,38.19,38.75,123821
2017-02-03,38.43,39.49,38.43,39.31,222439
2017-02-06,39.91,42.24,39.08,40.98,718411
2017-02-07,41.12,41.31,40.05,40.66,234928
2017-02-08,40.33,40.89,40.24,40.66,89320
2017-02-09,40.42,41.35,39.86,40.52,94872
2017-02-10,40.33,41.12,39.91,40.7,94663
2017-02-13,40.52,41.31,40.19,40.84,180032
2017-02-14,41.17,41.17,39.72,40.05,69312
2017-02-15,40.05,40.47,36.98,38.28,176284
2017-02-16,39.03,39.58,37.68,39.17,59781
2017-02-17,39.12,39.54,37.95,38.84,36350
2017-02-20,39.82,39.82,37.58,37.95,127294
2017-02-21,37.67,38.51,37.4,37.63,60750
2017-02-22,38.14,38.14,37.54,37.67,69241
2017-02-23,38.47,38.47,37.16,37.35,57200
2017-02-27,38.65,38.65,37.26,37.35,27712
2017-02-28,37.49,37.72,36.88,37.02,64148
2017-03-01,36.74,38.0,36.74,37.02,68919
2017-03-02,37.26,37.63,36.37,37.26,93379
2017-03-03,36.84,37.35,36.46,36.84,74440
2017-03-06,36.56,37.44,35.81,35.95,143541
2017-03-07,36.51,37.21,36.05,36.14,78860
2017-03-08,36.32,36.32,34.97,35.3,121551
2017-03-09,35.16,35.86,34.97,35.39,48269
2017-03-10,35.72,35.86,34.93,35.25,59398
2017-03-14,35.86,36.79,35.35,36.09,137790
2017-03-15,36.14,36.79,35.67,35.91,53567
2017-03-16,35.95,36.32,35.67,35.81,161491
2017-03-17,35.95,36.18,35.25,35.67,2213756
2017-03-20,35.72,36.05,35.21,35.25,158276
2017-03-21,35.21,35.81,34.93,35.07,109839
2017-03-22,35.16,35.3,34.69,34.79,61569
2017-03-23,35.35,35.35,34.28,34.6,128063
2017-03-24,34.51,35.35,34.32,34.42,128527
2017-03-27,34.79,34.79,34.09,34.51,150534
2017-03-28,34.83,35.21,34.46,34.93,64197
2017-03-29,35.11,36.7,34.83,35.86,722255
